,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST P1,BEST Q1,BEST U1,BEST P2,BEST Q2,BEST U2,BEST P3,BEST Q3,BEST U3,BEST P4,BEST Q4,BEST U4,BEST P5,BEST Q5,BEST U5,BEST P6,BEST Q6,BEST U6,BEST P7,BEST Q7,BEST U7,BEST P8,BEST Q8,BEST U8,BEST P9,BEST Q9,BEST U9,BEST P10,BEST Q10,BEST U10,BEST P11,BEST Q11,BEST U11,BEST P12,BEST Q12,BEST U12,BEST P13,BEST Q13,BEST U13,BEST P14,BEST Q14,BEST U14,BEST P15,BEST Q15,BEST U15,Global P0,Global P1,Global P2,Global P3,Global P4,Global P5,Global P6,Global P7,Global P8,Global P9,Global P10,Global P11,Global P12,Global P13,Global P14,Global P15,Lambda P0,Lambda P1,Lambda P2,Lambda P3,Lambda P4,Lambda P5,Lambda P6,Lambda P7,Lambda P8,Lambda P9,Lambda P10,Lambda P11,Lambda P12,Lambda P13,Lambda P14,Lambda P15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15
0,2013-11-01 00:00:00,-1.2121852610644517e-07,0.05248759892704143,0.0067797363075,0.04520617528206852,0.00041650800000000006,0.00020832441276099793,-3.5360169969524894e-08,0.00020825400000000003,65.54750674635001,84.60726925364999,-0.06017483174427205,75.077388,-0.0009183166396307661,65.52732971127608,32.00314233451262,0.5633800788881679,-84.72619920863319,-195.00925026619078,-206.21582839648696,-213.03653043629862,-216.76572555445048,-228.00727775766305,-224.52575594411616,-235.97933340152895,-244.75491717576355,-246.96274876781436,30.615190782071824,29.308132093871798,28.93169528286196,0.0,0.005999334838472396,0.004000664890707693,0.0,0.005908899116588266,0.004091101180248569,0.0,0.005997436971782407,0.00400256213903993,0.0,0.005995917329648997,0.004004081396566566,0.0,0.005997008525385438,0.004002992120273463,0.0024485786550000003,0.002278314179860048,0.027721685868910956,0.0,0.0059947049996027305,0.004005294302149862,0.0,0.005922549121320505,0.004077450804764156,0.0043311576525,-0.004885197041075111,0.034885197096033924,0.0,0.0059970861872832276,0.004002912807704905,-3.439380143771792,0.391300881539367,0.38537487017378835,0.39117651940302406,0.39107694131190496,-0.0018175244880660473,0.39114844445470626,0.30792115483018395,0.3909975005612443,-0.0018167818315481836,-0.0018175836907331905,0.38626931853443824,-0.03812423215775406,0.3911535334314887,-0.0018196462945388055,-0.0018180837499849542,642,-1.157980192307912,15000.0,-2.7655031707686982e-11,-8.604721969218866e-11,0.9999999999996037,-0.07424380923834861,-0.0008086852897807804,1.0018801095611574,-0.060221210512140744,-0.0068646103706562454,1.0063884240123753,-0.05326002026911587,-0.007937337930363494,1.0203007791195091,-0.045640584100013246,-0.008336754851900899,1.038328786159055,-0.013850821880898128,-0.0024245252437935187,1.0395970426525376,-0.010819842608526826,-0.0014752076804516,1.0403879639960507,-0.0017016653251879276,-0.0004913753998957072,1.0405365801613065,-0.006358328026568468,-0.0005447824943698995,1.0424534751056658,-0.021763012726128867,-0.005004459685124823,1.0418180839596423,-0.010619323420817495,-0.0028790851213922925,1.0428082643318595,-0.007275872595260504,-0.0017508101199471182,1.0436080464680761,-0.0023732101085986853,-0.0005853973260493732,1.0437715360230553,-0.007274279870885331,0.0036224597962370886,1.0011917187341446,-0.0007652601512176403,0.0021845138547610223,1.001009957058395,-0.00024601546333747373,0.0007346764938320093,1.0009996591049455,-8.404411865071483e-11,-0.05246886371848197,-0.04024697222165105,-0.034231893253725436,-0.028117872502253366,-0.010649429729363932,-0.010668195821615671,-0.004697777600817085,-0.005984497027771868,-0.011413657394469132,-0.005401094870757469,-0.005384367288234448,0.0005580260166579054,-0.006139017767176122,-8.466905108649488e-05,-1.995244858182616e-05,0.0,0.0032728731376476363,0.0011070204498929929,-0.000952650419224918,-0.006585676997571066,-0.013266858998338751,-0.013915596298082426,-0.014271883409799426,-0.015022099332671485,-0.013538554462137638,-0.015288131442068406,-0.015933867531439175,-0.01637763729044131,0.002087455711594228,0.002012529036967692,0.0019443734907680014,49.09309706471394,97.01023948702408,2.31555046002003,-113.07491125193935,-500.8663568707134,-407.73682944631685,-422.81219561822843,-214.07825114699193,-225.33148999007312,-657.7317785531657,-468.32998460261337,-484.67257232820583,-245.66455935662037,61.499771228429005,59.35353791603607,29.165602361520172
1,2013-11-01 01:00:00,0.0020346404309923424,1.1709026296190105e-07,0.006114559553749949,-0.008762115630324255,0.00034434974999999996,0.00017223405403047983,-2.9718769096688072e-08,0.00017217487499999998,44.57518278815001,63.63494529544999,-0.06092356835668145,54.1050640418,-0.0009573825666284597,63.63555763495515,31.23504175442182,0.5633605404330817,-84.75252616160482,-195.48322494364805,-206.41131519248145,-213.03655196311362,-216.7657477927756,-229.12137098224488,-225.35721327832488,-236.46045432655873,-244.75494332839236,-246.96274699157323,30.12625392175693,28.879385905458452,28.53181761191212,0.0,6.806812990869832e-07,0.003999984603644414,0.0,9.097179779180112e-05,0.004000129678693313,0.0,4.66653884898987e-06,0.003997897273213402,0.0,7.847091817877535e-06,0.003996237112645734,0.0,4.034500574232286e-06,0.003998958265454511,0.00207483727624995,-0.003559143704084306,0.03128082962176595,0.0,1.3582357342721976e-05,0.003991716540818386,0.0,-0.0008953566917221731,0.004972807422577831,0.0040397222774999995,-0.004434878135792065,0.039320075286781025,0.0,5.35388328757856e-06,0.003997560832308475,-3.309912116463146,0.3898833378492256,0.3897030520311435,0.39001261798072423,0.3901154361513678,-0.00327619399226639,0.38994432292434555,0.2120056283696159,0.3904009622205652,-0.003274952636146044,-0.0032766654276762596,0.32783193695032864,-0.06473105477706946,0.39003337155582574,-0.003280715974438798,-0.0032773668633520074,642,-1.157980192307912,15000.0,-2.65587407242387e-11,-1.279618968273067e-10,0.9999999999999265,-0.02761374953475254,-0.0008323657280477466,1.001777646872636,-0.02634804222184715,-0.006867544709578628,1.0061478285261642,-0.02567693050483888,-0.00792454967809023,1.0151372836984434,-0.024106193205513184,-0.00831754535207687,1.0271711177355183,-0.0063727135605471715,-0.002421879732363089,1.0281370736293622,-0.0033284054301462728,-0.0014739575326479333,1.0286558229801284,-0.00020922880533674358,-0.0004916622073460177,1.0286573836980182,-0.0006919855363459436,-0.0005464287882993913,1.0300523447550363,-0.013691041862462058,-0.004989302323866062,1.030004468110443,-0.0081999862501069,-0.0028646892415545716,1.0309362417221073,-0.004845085371547991,-0.0017399972445320678,1.0316075838021375,-0.0024967633284964127,-0.0005819795534122882,1.0317689790708144,-0.0010366544134335165,0.00362735172088643,1.0011293212146932,-0.0010058946051731473,0.0021901298758230797,1.0010488066461285,-0.00033630651349968773,0.0007360100261419508,1.0010579269458462,-8.118188134003249e-11,0.002054013395157702,0.002344510629270668,0.0025432304386508557,0.002661124788983011,0.0015278717436162936,0.0015196107411186315,0.0015068598155266299,-1.2490136634055936e-05,0.0012030538972150969,0.001250496250678093,0.0012673921303575394,0.0003943635895905907,-0.00019701916255381046,-0.00011964929783917566,-3.406612179074776e-05,0.0,0.00318436456436064,0.0010815259663851293,-0.0009445760228970188,-0.0065892749588218995,-0.013288760915979424,-0.013921893422210898,-0.014271686144669397,-0.01508658501914421,-0.013579766673064243,-0.015331583582414092,-0.01594949330043878,-0.01637757894196104,0.00204559188521542,0.0019856902574341222,0.0019175758808331214,47.76546846540877,94.6722362394152,2.054249152323953,-113.00776472578407,-501.86703821798454,-408.1598150728563,-422.9036935032043,-214.07529217004128,-226.29877528716284,-659.9690291193367,-469.21615324279503,-484.90608363600006,-245.66368412941515,60.4692321397432,58.5489920740081,28.763638212496485
2,2013-11-01 02:00:00,0.059893519483306186,1.1588029997561057e-07,0.0051794656812498,-0.06505958521415318,0.0003127927499999999,0.00015646507210966693,-3.44985970870229e-08,0.00015639637499999996,26.69681874635001,45.75658125364999,-0.013711282976919472,36.2267,-0.0002995087598459305,45.77925081044719,13.818559661993573,-14.967603081793545,-95.58229201978786,-199.81671965615527,-209.47796422687952,-214.72747009954355,-216.76575833472978,-230.8605695083522,-227.38153272364616,-237.36455925951898,-244.7549581297895,-246.96274387032128,11.726102947918768,9.433167728592432,8.750545473231872,0.0,-0.01000040488482347,0.014000389867201719,0.0,-0.008211562221209773,0.012211692325218508,0.0,-0.006008239678129789,0.010006136521518747,0.0,-0.0059747897262943245,0.009971025883019086,0.0,-0.005998132524862366,0.009997090394058342,0.0017848978787499,-0.006331877269416955,0.03761270693995619,0.0,-0.006003945940213454,0.009995658793459202,0.0,-0.004692681522593752,0.009665488871278403,0.0033945678024999,-0.0036473649817039757,0.042967440323432346,0.0,-0.008190663643883937,0.012188223944785456,-0.5680369710297835,-0.06888233342939193,0.012829257710525899,0.11400527897607748,0.11563941088139418,-0.0042307820060179975,0.11439968182410781,0.0028936905640717936,0.1145901873209047,-0.004227687449894705,-0.004230128558253278,0.11204986470369543,-0.07725854809828904,0.014116298448189124,-0.0042351794747719634,-0.004231723460436217,642,-1.157980192307912,15000.0,-2.8423199916947092e-11,-1.6535304287324802e-10,0.9999999999999283,0.013862736660210324,-0.000841142103046688,1.0016786663302761,0.00097710443495241,-0.0067861620353172475,1.0060031563646603,-0.00365018142821628,-0.007839242375570314,1.0110942877120968,-0.007948160956421667,-0.008231012049083993,1.0186180555528699,-0.0010210614325115923,-0.0023849565606050703,1.01938485968713,0.0020191352439846402,-0.0014500886850769632,1.0197180806572725,-0.0006357731037767045,-0.00048374234256422753,1.0197612848000883,0.0027121690988272692,-0.000539961923446462,1.0207228933624095,-0.008882416342805207,-0.004950798949441847,1.0210359644758782,-0.006805218737098906,-0.002850189748059194,1.0219338984989108,-0.0034553509959230717,-0.0017341724951366012,1.022537772389584,-0.002590092431812967,-0.0005809595655074099,1.0227017282476965,0.003970318527315048,0.003557630083698136,1.0009712025951845,-0.0009947519182888854,0.0021455324539560033,1.0008467268576167,-0.00033064868644226594,0.0007204384866421135,1.0008387716826896,-8.034297411929439e-11,0.059901904534317055,0.04172310311812677,0.03357328237021046,0.027633024050237737,0.010646460474669321,0.010605020547650227,0.004572759608925598,0.006037204919419746,0.01100573688679713,0.004927250930881345,0.0049230487061351115,0.0002499061214759757,0.008208630793788823,2.0283401376284225e-05,1.4869874816303412e-05,0.0,0.002007742263514309,-1.7657248554748747e-05,-0.0019058519914973548,-0.007219541016658643,-0.0135403597665433,-0.0140832883165266,-0.014330804513391752,-0.015214889354045046,-0.013812274540863373,-0.015432088497308271,-0.015983876308315728,-0.016378186713088314,0.0008517690852844345,0.0007321160118679081,0.0006116821503120188,30.1161339527201,42.62781150366065,-28.8526386007824,-136.88089512233822,-518.5826298609829,-414.35472124604985,-426.2113924487739,-214.96206770087548,-228.2233403106757,-666.888785883252,-471.2394720843596,-485.4309453210593,-245.67280069632523,23.758276457284914,20.156972432699398,9.175232254680735
3,2013-11-01 03:00:00,0.04312450965020323,1.2013273648984048e-07,0.0042044783924998505,-0.04733611362745225,0.00029431800000000006,0.00014722772564094449,-3.451292486441838e-08,0.00014715900000000003,28.42003278815001,47.47979529544999,-0.014323090426833095,37.9499140418,-0.00030156380036828415,47.49606665634155,14.375577714793703,-14.967577153402319,-95.58229051235,-199.8167129656628,-209.47793827971623,-214.7274682810506,-216.7657583906244,-230.86056917083056,-227.38150135403927,-237.36446589000943,-244.7549586371382,-246.96273989308395,11.726121418464006,9.427339965800755,8.742875624696246,0.0,-0.0019976631855305746,0.015998053431195036,0.0,-0.00378579164131637,0.015997484390751784,0.0,-0.005994397392310025,0.0160005334838289,0.0,-0.006029410807640115,0.016000435734058988,0.0,-0.0060006386805870416,0.015997728678106893,0.0018079366862499,-0.006357390976528456,0.043970097965262425,0.0,-0.006009878057990891,0.016005533163900198,0.0,-0.004697436734114135,0.014362925531520439,0.0023965417062499503,-0.0026509430488219294,0.045618383427191427,0.0,-0.0038126402614113777,0.01600086367465385,1.4802019080058537,-0.1646954070693491,-0.1679128842555345,-0.17163694895675685,-0.17166581655982427,-0.005162670481656394,-0.17153898275275314,-0.21411942348005494,-0.17178731134099257,-0.005157653268009453,-0.005160850004758946,-0.11199183335681429,-0.09027354104562796,-0.16790104736753456,-0.0051669379986564465,-0.005163373572235572,642,-1.157980192307912,15000.0,-3.1124386067537775e-11,-2.0136856509661714e-10,0.9999999999999303,0.005030349065031542,-0.0008503622107931842,1.001698430492744,0.0009730688771638716,-0.006792032707647809,1.0060242465170142,-0.0036286902386351485,-0.007844387227498762,1.0111127388695242,-0.00791956980681668,-0.008235456293771933,1.0186301549339623,-0.0010207888198909033,-0.002386513284347224,1.019396924450171,0.0020206410321470846,-0.0014511069660030163,1.019730067206949,-0.0006351899585714969,-0.0004842780651191232,1.0197732710435643,0.002714762107493024,-0.0005405209663297709,1.0207347742876292,-0.008879928381148067,-0.00495309590848751,1.0210480798108308,-0.006804092324406475,-0.0028514799569644405,1.021946134589648,-0.003452998539684879,-0.0017350369308647428,1.0225500743410803,-0.0025898872257219046,-0.0005814478955933554,1.022714091958771,0.003966118800398068,0.003555114815348533,1.000991437178788,-0.0009972270232989282,0.0021438535302614977,1.0008679955884972,-0.0003318830673248729,0.0007196643820129502,1.0008603314692035,-8.329130409748422e-11,0.04313327169135718,0.0373415287036962,0.03361908042552977,0.027693862564936333,0.010647747040424038,0.010607538559581195,0.004574002932137425,0.006041904372719268,0.011011872294649293,0.004929916118709514,0.004926946204215405,0.0002502788885191208,0.0038266909397342125,1.797378622393141e-05,1.3711794020693259e-05,0.0,0.0020835377985574735,9.110401176983668e-07,-0.0019058700464325874,-0.007219579737065265,-0.013540362489591402,-0.0140832896823201,-0.014330806640513581,-0.015214892067484722,-0.013812274597670952,-0.015432082532739338,-0.01598386890511372,-0.016378185831603862,0.0008703381394516868,0.0007320241200377501,0.0006112538582604838,31.253066978362305,44.32180467190615,-28.574385094724118,-136.88174675246717,-518.5832523649109,-414.3547825786719,-426.2114448425055,-214.96209960770392,-228.22338101227143,-666.8887379684282,-471.23927156779763,-485.43082105076525,-245.67278747405803,24.035433892342226,20.14916967447398,9.16880787390729
4,2013-11-01 04:00:00,0.003051558884301202,1.315467557755992e-07,0.00376233025874985,-0.0068280646711150975,0.000292995,0.00014655647227911176,-2.9614941703823616e-08,0.0001464975,43.95835272545001,63.01811523274999,-0.019365898665898964,53.4882339791,-0.0003073021655772218,63.01909506225629,26.82876602182829,-2.7450594576594174,-86.6934657381843,-195.8092038568217,-206.4473133626849,-212.97429796153935,-216.76574946025139,-228.16331163416262,-224.79010214385235,-236.05546559337236,-244.75494762646625,-246.9627386261943,27.216449729744454,26.09402347136423,25.652674144273547,0.0,0.000903247344094722,0.015094804518786835,0.0,-3.253435952585003e-06,0.016000735734814003,0.0,-1.0328390249689354e-06,0.01600156642628181,0.0,-2.332796380173507e-06,0.01600276800982502,0.0,-8.25611383289377e-06,0.016005982124028983,0.0017726700324999,-0.004029129585234904,0.047999227599278,0.0,3.3836285284586135e-06,0.016002151381134207,0.0,-0.001637877713649717,0.01600080317132837,0.00198966022624995,-0.0023811746871049647,0.04799955816921528,0.0,0.00032827741591600463,0.01567258659086406,1.6725000974661965,-0.10900452881096434,-0.16934886482896047,-0.17293298952130642,-0.17304377926051837,-0.006393450979553783,-0.17329022755908413,-0.35755041452184955,-0.17280503011695333,-0.0063860071577514724,-0.006389973138439755,-0.21644035667750783,-0.1161773800563492,-0.14844425367098307,-0.006397872587262721,-0.006393640749316312,642,-1.157980192307912,15000.0,-2.5597682726433643e-11,-1.9767750267244495e-10,0.999999999999932,-0.02675016368434671,-0.0008443756710019368,1.0017602147309779,-0.025381381384939547,-0.006770851279813087,1.0060976227104894,-0.02492150094988954,-0.007814040794023702,1.0149162381868977,-0.023401492360406794,-0.00820222606645112,1.0266976705350404,-0.005996379032328704,-0.002389895674808399,1.027648229629254,-0.0029517142742922654,-0.0014538226260459525,1.0281532370180813,-0.00023115504691046426,-0.00048528813130742376,1.0281571166730226,-0.0004462811802941353,-0.0005392298402851544,1.0295019912179502,-0.013331735820857837,-0.004917850926340922,1.0294816709305064,-0.008093581642132103,-0.0028232099435552905,1.0304055916888135,-0.004742643294035188,-0.0017151585792766263,1.031069460806231,-0.0025021217435559403,-0.0005742570463796115,1.0312308226627,-0.0013748478320889722,0.003554701325516504,1.0011041482739114,-0.001027893887077051,0.002145028249660396,1.0010209383285877,-0.000345579552174401,0.0007201749265612807,1.0010255289577474,-9.120493239879297e-11,0.0030464372797156004,0.004279779096915882,0.004296340221564979,0.00434025573087234,0.0023687173806295776,0.0023263275374268127,0.0022820955305016214,2.8535780630849394e-06,0.0019679339776490544,0.00197761755955259,0.0019977975662703543,0.000387305303483967,-0.00035246164476158173,-2.684068242227088e-05,-4.351302583075389e-06,0.0,0.003016820112970755,0.0008242800303192516,-0.0011277415016850189,-0.006677651138683307,-0.013301443854354418,-0.013921346801445179,-0.014269880424512275,-0.015036085116647462,-0.013573213762741598,-0.015299287584111764,-0.015936076258123356,-0.016377586976660388,0.0018016923344400491,0.0017928926488192335,0.0017280643033729226,45.252301694562206,84.64188716594921,-4.551922070487665,-117.08088960552342,-503.28463133669095,-408.34185983699274,-422.8684083893606,-214.0482063676857,-225.54127674971238,-658.6287969525122,-468.53045763352895,-484.70494852175653,-245.66380464990587,53.91877474888962,52.81435428288243,25.920964550594228
5,2013-11-01 05:00:00,-8.063669343565863e-08,0.004723859184062455,0.0044438281074999,5.181202417570551e-05,0.0003504390000000001,0.0001752782838244718,-2.9520302721314275e-08,0.00017521950000000004,49.16716472545001,68.22692723274999,-0.02845383325044197,58.6970459791,-0.000578738744713572,49.16525158471785,26.828741502823057,-2.1965395963759327,-84.91769936011129,-192.0712130133837,-203.0680304375867,-209.80042305207996,-213.12956057522075,-223.11837152362574,-219.70380681531614,-229.88853269774438,-237.54816512022512,-239.41197851696325,27.216450147805148,27.469099145560815,27.60304578816058,0.0,-0.000915035001834467,0.016009837953279413,0.0,0.000432905074296866,0.015567829304769012,0.0,9.507166105285304e-06,0.015992060929986215,0.0,6.562026914558364e-06,0.015996208230704245,0.0,9.468492529667016e-06,0.015996516945812694,0.00202044190624995,0.000252692968470891,0.04774653390718844,0.0,6.614444465465692e-06,0.015995540933902853,0.0,1.4540602297794952e-06,0.015999349840444807,0.00242338620124995,2.6369946590963438e-05,0.04797318783570513,0.0,0.00022115453272589144,0.015451432390275945,1.4402464077076662,-0.1551410829916518,-0.14921360604552722,-0.1736141954145555,-0.17386978366303155,-0.007539845183498232,-0.17397333484840816,-0.24693979462687643,-0.1736284573973887,-0.007532846112551302,-0.007537398720674967,-0.2175174955471645,0.003116869166785441,-0.13871976353708704,-0.007546780419451907,-0.007541397787630599,642,-1.157980192307912,15000.0,-3.017315886651018e-11,-1.3374717545301948e-10,1.0000000000003713,-0.03631276165428953,-0.0008531487143636227,1.0018300591182145,-0.03368853821531058,-0.007003642723150448,1.0063093462516985,-0.032688103644585194,-0.008084651793094116,1.016623121218198,-0.031054117828465923,-0.00848472709368215,1.0306776601971817,-0.009875332921838745,-0.0024617371981759395,1.0317900995497273,-0.006832609598296627,-0.0014983735912274085,1.0324377534594398,-0.0036958615047411663,-0.0004998519911442625,1.0327768792831469,-0.0015900770923920136,-0.0005565071423105868,1.033958894123197,-0.017178044491577248,-0.005099943719201476,1.0338167559954146,-0.010799193243753533,-0.002934847296008454,1.0348102038902312,-0.007433833626062836,-0.0017847457166159071,1.0356137309140956,-0.003121922013793509,-0.000597355707902902,1.0357899807264885,-0.0017823582410648553,0.0036878959606618774,1.0011577311823154,-0.0011180359004517074,0.0022240071709624253,1.0010846123338668,-0.0003751884878173082,0.0007469284789926514,1.0010889647997943,-5.59075991439946e-11,-0.004728923793156335,-0.005389937263320635,-0.004929584026874404,-0.004863069652372781,-0.0022831536563169713,-0.002283386584852675,-0.002265123537377278,-9.79252802136241e-06,-0.0025392338445061075,-0.002486498566571802,-0.0024589049915351756,-0.0024409421162302934,-0.0002760878750446149,-5.6299234467659526e-05,-1.6527073115979457e-05,0.0,0.0025547928938993753,0.000842291359205418,-0.0010740691499994458,-0.006529203146505375,-0.013064885387135041,-0.013703238091023109,-0.014043260441635008,-0.014699159671209003,-0.013286472528175185,-0.014925361045284153,-0.015492149870494023,-0.01588594496994322,0.001801722753180841,0.0018400780702815776,0.001839243054649495,38.32189340849067,77.98210509428392,-3.4766668619094188,-114.04908444757066,-493.2084159272319,-401.5218521723723,-416.1974779898714,-210.64890662452515,-220.4873950681345,-643.664898670029,-456.2626637366718,-470.6714226065592,-238.28917454914762,54.6270123519361,55.189816873966045,27.588645819742386
6,2013-11-01 06:00:00,-1.4326527068648575e-07,0.041816770027901615,0.004772231704999951,0.03693099876077133,0.0005518305000000001,0.00027598489323084487,-3.497372408375811e-08,0.00027591525000000003,66.83012578815001,85.88988829544999,-0.04446559792996034,76.3600070418,-0.0006655134262433487,66.81398568471694,28.836886815484,-2.1965531217468577,-84.4724738801485,-191.29685942038427,-202.55134853089035,-209.36771237034503,-213.12952885103257,-222.10515608674208,-218.94294577339656,-229.2984348846545,-237.1364063944025,-239.41196939082934,27.21645701613184,27.521317567632565,27.663487626371282,8.8992e-07,0.0020307826896331254,0.013979063535436266,8.8992e-07,0.0015631272285800977,0.014004700722298338,8.8992e-07,0.0019753213267847238,0.014016733333914875,8.8992e-07,0.0018762379539442491,0.014119968732270944,8.8992e-07,0.005943644282991682,0.010052872494030307,0.0019273339624999502,0.008610345295175199,0.03913618788840661,8.8992e-07,0.006076527397608505,0.009919013074402065,8.8992e-07,0.0050147532036477465,0.010984596715951363,0.0028377783825,0.0024525084273102097,0.045520679021472235,8.8992e-07,0.0013876476316306858,0.014063785090817148,-1.3537082384413976,-0.02185493801075203,-0.047173386344804114,-0.044033645137063704,-0.050909388440096695,-0.00999571129293725,0.22074668861742897,0.45466655677041024,0.22997001658619748,-0.009988238350072167,-0.009993613715319588,0.11513961264072567,0.35412401667033233,-0.048404035114901836,-0.010005049291734066,-0.009998750497022094,642,-1.157980192307912,15000.0,-2.7061697077460914e-11,-5.945502067055491e-11,1.0000000000033835,-0.06543534117147114,-0.0007685570854615762,1.0018765298410015,-0.0588860691774189,-0.007058019393753031,1.0064344996538646,-0.05590014764276653,-0.008163226361480539,1.0208795899835732,-0.05229398475372178,-0.008574526040963247,1.04085598748872,-0.017373805967302793,-0.0024778016492005735,1.0422617636067866,-0.01434749346304495,-0.001508168470963114,1.0431770009812564,-0.0060468489898766065,-0.0005011868027320463,1.0437437082227508,-0.006370737966541213,-0.0005590232174454181,1.0452831638985063,-0.025103918631966208,-0.005166309979782328,1.0446453508234685,-0.013898233890110207,-0.002978534144287484,1.0457013231247765,-0.010524616725817643,-0.0018120062291065895,1.0466551200723297,-0.0030082524388259364,-0.0006046293621359062,1.0468291844410123,-0.00371113672683862,0.003777964718076984,1.0011852838093707,-0.001041120690490124,0.0022793296370990958,1.0010791234153733,-0.00034387823097466446,0.0007675903399698138,1.0010781843991818,-9.932970419290734e-11,-0.041768097725760005,-0.038211328380130916,-0.036579919786389976,-0.03456148119151775,-0.01641026905958387,-0.016439152118836953,-0.010511970883991296,-0.006045967204095543,-0.016271949429423005,-0.010246355078405753,-0.010263395269861838,-0.005263070131232198,-0.00139920305998937,1.9830255280020262e-05,1.7312086799433075e-05,0.0,0.003209903370521989,0.0009091426819349043,-0.001067317265439207,-0.006500823554795089,-0.013022264183576307,-0.013671853536071405,-0.01402904477332378,-0.014640361699253337,-0.013237736363043148,-0.014880714413303837,-0.015459337615040921,-0.01587230333766931,0.0018686409348426837,0.0018388993127231362,0.0018423239948238397,48.14855055783011,89.81530480949499,-2.3726187525671847,-113.52211230351432,-491.41236152121974,-400.41176579471636,-415.51347464092805,-210.43567159985557,-219.60542548879943,-641.3821871340051,-455.10078042517176,-469.974614290653,-238.08455006503786,55.613103713487014,55.218349613204694,27.63485992235774
