,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST P15,BEST Q15,BEST U15,BEST A15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,2.5698179805735956e-08,0.03324589714067713,0.0067797363075,0.03190019543853212,0.004165080000000001,-6.197282898370201e-08,3.116950446287153e-08,0.0020825400000000003,65.54750674635001,84.60726925364999,0.08316245993302346,75.077388,0.00237314,0.0007829158156198446,65.53487057051171,75.75812541992984,87.72038612608476,152.78456160481127,244.1638169328267,252.414330241231,258.47700697720836,263.4458006672744,266.099881338471,263.862099576207,270.4307922221577,276.86220394531705,280.4812445757804,74.73376274872231,70.19129836267616,68.87166745594114,0.0,0.0059568406377860286,0.004043155635538856,0.0,0.005954103577271035,0.004045891953720895,0.0,0.0059582505477950775,0.004041745825620299,0.0,0.005879234536298681,0.004120766265108787,0.0,0.005387640816557595,0.004612359195537187,0.0024485786550000003,-0.0036552638908389106,0.03365526372571988,0.0,0.002714266686533119,0.007285729827449461,0.0,0.000582763147685571,0.009417237036056991,0.0043311576525,-0.0028283330587476844,0.03282833234112385,0.0,0.005950733743000594,0.004049261036005175,0.09091265,0.09089841,0.09090393,0.09090949,0.0909079,0.0,0.09091265,0.09091265,0.09091265,0.0,0.0,0.09091265,0.09091265,0.09090435,0.0,0.0,-2.178692705036409,0.3722025530405124,0.372023184455614,0.37229495998517875,0.36711665465392823,-0.018250935058377337,0.33490012757626986,-0.09725817676728861,0.15970089997856143,-0.01825082701660292,-0.018250144027302025,0.020013091439599694,0.08030919922450161,0.3718023431316812,-0.018248242387052506,-0.018249523259791317,328,-123.96938552,15000.0,1e-08,0.0,1.0,0.09090942,-0.10501397,0.00092099,0.98892439,0.0909075,-0.0880644,-0.02984849,0.98706734,0.09090886,-0.07695883,-0.03095991,1.00026001,0.09090935,-0.06409876,-0.03031104,1.02233377,0.09090942,-0.02026858,-0.00613045,1.02122369,0.0,-0.01252062,-0.00403877,1.02036751,0.09090942,-0.00453979,-0.00136896,1.01992616,0.09090942,-0.00293825,-0.00168869,1.02354754,0.09090942,-0.03351491,-0.02118194,1.0240124,0.0,-0.01946269,-0.01426517,1.02297025,0.0,-0.01206094,-0.00924744,1.02279029,0.09090942,-0.00472688,-0.00315629,1.02247118,0.09090942,-0.01095979,0.02801381,0.97271963,0.09090837,-0.00225872,0.01978631,0.96291738,0.0,-0.00036707,0.00718294,0.96046089,0.0,0.0,0.09091265,-0.03328359,0.09089841,-0.0233221,0.09090393,-0.01791153,0.09090949,-0.01246958,0.0909079,-0.00356387,0.0,-0.00373605,0.09091265,0.00145121,0.09091265,-0.0024698,0.09091265,-0.00328248,0.0,-0.00102631,0.0,-0.00136449,0.09091265,-0.00116892,0.09091265,-0.00451034,0.09090435,0.00096699,0.0,0.00042831,0.0,0.0,-0.005281579999999994,0.004690130000000027,-0.005270190000000022,0.005428759999999928,-0.005272030000000011,0.006268309999999989,-0.00527593000000004,0.01064798999999999,-0.005274349999999997,0.01645160000000001,-0.24152996000000002,0.016972989999999986,-0.005268260000000025,0.01734447,-0.005273040000000007,0.017606749999999966,-0.005267950000000007,0.016507529999999958,-0.24153228000000002,0.017749469999999996,-0.24152793000000003,0.01815439999999998,-0.0052686800000000256,0.01856534999999998,-0.005278260000000007,0.005017470000000012,-0.005268399999999909,0.004952130000000009,-0.24152828000000007,0.004663489999999998,-0.24153082000000003,70.35326846,227.05028279,175.45730467,253.74603425,654.10765535,501.37312663,514.76352334,260.1665901,264.10096069,777.95336471,538.55689218,550.79309668,278.47985256,149.54283182,144.23182223,69.95110133,0.01833333
1,2013-11-01 01:00:00,0.006613868239127098,-2.1839328536716925e-08,0.006114559553749949,-0.008934513338623594,0.0034434975000000017,-5.8638333980316945e-08,2.9492405585273003e-08,0.0017217487500000008,44.57518278815001,63.63494529544999,0.022301048127551834,54.1050640418,0.00237314,0.004371379710363499,63.63749791643106,72.49606423644101,83.42221211037698,150.4021088511723,244.1637987227365,252.71406218009182,258.4769816897547,263.44580366529595,266.0998552890206,264.20844150527114,270.52567304033903,276.86219703717194,280.4812444456353,71.4858795797837,67.83776827951262,66.8431563428121,0.0,3.0164169600835317e-05,0.004012998736848158,0.0,3.3750209240028936e-05,0.004012151007553999,0.0,2.380684161814406e-05,0.004017944941973259,0.0,9.742559706398389e-05,0.004023341469186757,0.0,-0.0012569914594824905,0.005869350667109039,0.00207483727624995,-0.0028547502215194504,0.03651001378212173,0.0,-0.001312305070521007,0.008598031419790694,0.0,-0.0012589871910315235,0.010676224410810167,0.0040397222774999995,-0.0024772971115038754,0.03530562873511241,0.0,4.072444165037712e-05,0.004008548475042922,0.09091161,0.09090337,0.09090397,0.09090655,0.09091161,0.0,0.09091161,0.09091161,0.09091161,0.0,0.0,0.09091161,0.09091161,0.09090487,0.0,0.0,-1.7574038797817941,0.3596190354884015,0.35966787611639833,0.35930689188780274,0.35881352207202843,-0.03315294673017288,0.2404052823804151,-0.16139293900894017,0.06168603497549281,-0.03315267190634074,-0.033151310480472665,-0.07460875711854842,0.16523497365809325,0.3598908614271895,-0.03314850174208179,-0.033149963176895704,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090914,-0.09099463,0.00093733,0.98884102,0.09090862,-0.07719558,-0.02979702,0.98695306,0.09090914,-0.07185045,-0.03090191,0.99924968,0.09090914,-0.06491756,-0.0302719,1.0216095,0.09090914,-0.02034016,-0.00614307,1.02055435,0.0,-0.01254476,-0.0040503,1.01973722,0.09090914,-0.0045688,-0.00138045,1.01931402,0.09090914,-0.00300665,-0.00169906,1.02292648,0.09090914,-0.03371151,-0.02115806,1.02336523,0.0,-0.01954312,-0.01424958,1.02234394,0.0,-0.01209225,-0.00924022,1.02217014,0.09090914,-0.00473485,-0.0031615,1.02185176,0.09090914,-0.00609105,0.02802095,0.97251427,0.09090914,-0.00295278,0.0198092,0.96273586,0.0,-0.00059567,0.00718887,0.96023977,0.0,0.0,0.09091161,0.00659333,0.09090337,0.00556737,0.09090397,0.00518981,0.09090655,0.0048003,0.09091161,0.00247938,0.0,0.00237441,0.09091161,0.00097567,0.09091161,0.00150305,0.09091161,0.00223845,0.0,0.00059188,0.0,0.00031657,0.09091161,-0.00127675,0.09091161,0.00071163,0.09090487,0.00047544,0.0,0.00022961,0.0,0.0,-0.0052815699999999854,0.004516870000000051,-0.0052703699999999964,0.005175660000000025,-0.005272160000000081,0.00593652000000003,-0.005276030000000015,0.01042097000000005,-0.0052745100000000655,0.01645707000000004,-0.24152998,0.016981090000000025,-0.005268260000000011,0.017343240000000003,-0.005273029999999984,0.017616080000000027,-0.00526794999999998,0.016497599999999956,-0.2415323,0.017761109999999972,-0.24152794000000002,0.018152979999999996,-0.005268660000000008,0.01856465000000001,-0.005278219999999986,0.0048002600000000015,-0.005268629999999913,0.004740240000000012,-0.24152828000000007,0.004510779999999992,-0.24153082000000003,67.7518777,217.38640291,166.68236091,245.35979008,650.63352757,501.56957392,514.86185164,260.14699181,264.2414207,778.12287321,538.71106164,550.76381761,278.47096278,143.10657295,138.76493666,67.6592835,0.01833333
2,2013-11-01 02:00:00,0.04968046181953492,-4.2684328887017256e-08,0.0051794656812498,-0.05043643576003878,0.003127927500000001,-6.014401838659358e-08,3.02496959120846e-08,0.0015639637500000005,26.69681874635001,45.75658125364999,0.05930715931443091,36.2267,0.00237314,7.593026828089933e-05,45.7755806698584,62.0778475041818,79.15271834769523,148.77985297156332,242.02120758699627,251.33048958331048,258.4769705173441,263.4458055748847,266.09982793152926,263.0430179639641,269.99665616057297,276.86219474436496,280.4812441334329,61.61474226860906,58.22398470028319,57.315176086994654,0.0,-0.009970112615021617,0.013983105033088949,0.0,-0.007785419261188126,0.011797565094127656,0.0,-0.005940211197777561,0.009958153453406584,0.0,-0.005894661806157839,0.009918000826934645,0.0,-0.00420968559673528,0.010079036275922923,0.0017848978787499,-0.002325733811312046,0.03883574742831891,0.0,-0.002881760449240679,0.011479788406578905,0.0,-0.001919497386516066,0.012595721981006162,0.0033945678024999,-0.0017889015757655744,0.037094529593579666,0.0,-0.0077203998938535695,0.011728942207482725,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,0.5167569646056802,-0.10631233124810047,-0.0062578837627952355,0.07784660256793269,0.07943828260270996,-0.04270477015500428,0.038160807312311223,-0.19569369030910388,-0.07977189537993835,-0.04270435861505766,-0.04270244852791777,-0.17201853702060405,0.22919160510883044,-0.0030585991574779148,-0.0426984803406567,-0.042700600305801924,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090909,-0.06529127,0.00091938,0.988807,0.09090909,-0.06739309,-0.02987366,0.98693715,0.09090909,-0.06776564,-0.03099285,0.99852796,0.09090909,-0.06588152,-0.03036682,1.02119412,0.09090909,-0.02038187,-0.00616294,1.02014009,0.0,-0.01256519,-0.00406377,1.01931733,0.09090909,-0.00458923,-0.00138828,1.01889378,0.09090909,-0.00305597,-0.00170701,1.02252773,0.09090909,-0.03383006,-0.02123134,1.02296129,0.0,-0.01959119,-0.01430788,1.02193643,0.0,-0.0121194,-0.00928242,1.02176297,0.09090909,-0.00473968,-0.00318009,1.021444,0.09090909,-0.00049741,0.0280414,0.97246112,0.09090909,-0.00311752,0.01981407,0.9626945,0.0,-0.0006229,0.00718585,0.96020152,0.0,0.0,0.09090909,0.04963299,0.09090909,0.0303127,0.09090909,0.02205504,0.09090909,0.01566681,0.09090909,0.00516439,0.0,0.00505604,0.09090909,0.00071575,0.09090909,0.00306005,0.09090909,0.00439944,0.0,0.001178,0.0,0.00089965,0.09090909,-0.001341,0.09090909,0.00888534,0.09090909,0.00074912,0.0,0.00032023,0.0,0.0,-0.005281570000000027,0.003575209999999874,-0.005270169999999866,0.004687109999999963,-0.005271970000000015,0.005827360000000026,-0.005275860000000007,0.01042042000000007,-0.005274350000000011,0.016343940000000008,-0.24152995000000002,0.01693742999999997,-0.005268259999999983,0.01734521000000003,-0.005273009999999981,0.017579700000000004,-0.005267950000000007,0.016408810000000006,-0.24153228000000002,0.01770776999999997,-0.24152794000000002,0.018140150000000056,-0.0052686500000000275,0.018565410000000032,-0.005278230000000023,0.004123790000000012,-0.005268380000000003,0.004083560000000009,-0.24152826000000008,0.0038711700000000036,-0.24153081000000004,53.62793549,185.791132,157.71444747,243.71591067,647.59685146,499.21915362,514.24128412,260.17958872,263.69649421,775.44516423,537.71826569,550.58068265,278.48062062,123.10890806,119.32216406,58.06646184,0.01833333
3,2013-11-01 03:00:00,0.03464833556229384,-4.025687843355747e-08,0.0042044783924998505,-0.03468291641458565,0.0029431799999999997,-6.037855284876553e-08,3.036765619304862e-08,0.0014715899999999998,28.42003278815001,47.47979529544999,0.05826248364343243,37.9499140418,0.00237314,-0.017596587777063633,47.49306104101524,62.87599992547205,79.1527311895835,148.77985074330874,242.02120290204752,251.33035241237096,258.4769705309654,263.44580523921115,266.0997957883716,263.0283963161396,269.99212414820954,276.8621950575346,280.4812434610333,61.614760674633594,58.35039259942555,57.47134852911108,0.0,-0.0020041866435535835,0.015987285358001355,0.0,-0.004190968681595467,0.015988528601368027,0.0,-0.005895342210027863,0.015853492977612488,0.0,-0.006064807405555276,0.015982805784794538,0.0,-0.00423880753519754,0.01431784382318283,0.0018079366862499,-0.0023716891703644176,0.04120743643357262,0.0,-0.0029200092966417696,0.014399794264458797,0.0,-0.0019258820751010875,0.014521604239724572,0.0023965417062499503,-0.0008099949032390366,0.03790452377984582,0.0,-0.004261175821778293,0.01599011186811048,0.09090915,0.09090846,0.09090915,0.09090915,0.09090915,0.0,0.09090915,0.09090915,0.09090915,0.0,0.0,0.09090915,0.09090915,0.09090915,0.0,0.0,2.160714701519952,-0.21124257118522138,-0.21504510865768062,-0.21188653834948296,-0.21834327919021668,-0.050851670646395036,-0.17289843117682957,-0.23221331492806732,-0.22819736862456658,-0.05085112085265593,-0.05084863955034154,-0.2732298654500658,0.29479627578976664,-0.21518017604658135,-0.05084347696952135,-0.05084626466365391,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090914,-0.06919831,0.00091963,0.98880977,0.09090859,-0.06739241,-0.02986182,0.98692556,0.09090914,-0.06780311,-0.0309776,0.99850949,0.09090914,-0.06593338,-0.03035051,1.02117649,0.09090914,-0.02038935,-0.00616141,1.02012022,0.0,-0.01256033,-0.00406449,1.01929606,0.09090914,-0.00458918,-0.00139065,1.01887293,0.09090914,-0.00305143,-0.00170785,1.02250789,0.09090914,-0.03384498,-0.02122271,1.02294087,0.0,-0.01959827,-0.01430704,1.02191299,0.0,-0.01211411,-0.00928402,1.02173719,0.09090914,-0.00474059,-0.00318284,1.02141749,0.09090914,-0.0004996,0.02803385,0.97246859,0.09090914,-0.00314342,0.01980893,0.96271373,0.0,-0.00063581,0.00718219,0.96022476,0.0,0.0,0.09090915,0.03461122,0.09090846,0.02681821,0.09090915,0.02217711,0.09090915,0.01584375,0.09090915,0.00517968,0.0,0.00508356,0.09090915,0.00072641,0.09090915,0.00308603,0.09090915,0.0044012,0.0,0.00116602,0.0,0.00090035,0.09090915,-0.00133421,0.09090915,0.00536738,0.09090915,0.00071456,0.0,0.00030369,0.0,0.0,-0.005281519999999998,0.0036590100000000268,-0.005270109999999412,0.004713759999999996,-0.005271789999999207,0.005833240000000035,-0.00527567999999938,0.010428560000000047,-0.005274319999999763,0.01634415,-0.24152998,0.016937730000000005,-0.005268210000000023,0.01734557999999996,-0.005272989999999991,0.017579349999999983,-0.005267899999999992,0.016410110000000044,-0.2415323,0.01770756000000001,-0.24152794000000002,0.01814055000000003,-0.00526863000000001,0.018565429999999977,-0.005278189999999988,0.00415044000000001,-0.005268169999999128,0.0040821499999999945,-0.24152828000000007,0.0038791600000000013,-0.24153082000000003,54.88565015,187.85061449,158.20208157,243.92734092,647.74454596,499.22931268,514.25190489,260.18477525,263.6916221,775.45377131,537.72034325,550.58928063,278.48189973,123.48680651,119.41812005,58.18527071,0.01833333
4,2013-11-01 04:00:00,0.006751985368613337,-2.30814071950381e-08,0.00376233025874985,-0.007378392790636265,0.0029299500000000006,-5.8957288162665195e-08,2.9652824957512485e-08,0.0014649750000000003,43.95835272545001,63.01811523274999,0.012982011461808378,53.4882339791,0.00237314,0.00293605494402982,63.02072229138904,72.33368581303792,83.01888718878854,148.77985209439706,243.47681502797528,252.03651667447315,258.47698057868956,263.4458042217243,266.09975832446133,263.65176950368755,270.1827882448881,276.8621974294078,280.4812389489191,68.44481565668899,62.705464971150526,60.69372920385669,0.0,0.00041263930418227433,0.015574649747216614,0.0,1.9226752716883054e-05,0.01596930793000894,0.0,-0.00014005241204512056,0.01599354270484305,0.0,5.489378402209892e-06,0.01597731949214168,0.0,-0.001646531262131605,0.01596437509735523,0.0017726700324999,-0.0025824728381940113,0.04378990910666146,0.0,-0.0015878672495727767,0.015987658106956126,0.0,-0.0014216989202549095,0.015943303343513286,0.00198966022624995,-0.00045354290452161297,0.0383580659678284,0.0,1.6467994832648128e-05,0.01597365055273175,0.09090918,0.09091426,0.09090915,0.09090915,0.09090918,0.0,0.09090918,0.09090918,0.09090918,0.0,0.0,0.09090918,0.09090918,0.09090315,0.0,0.0,2.5864980653052045,-0.19747638960872813,-0.22607208523627534,-0.2329514029373483,-0.23023599493242763,-0.06335890981374535,-0.2889026809257647,-0.2954863329905526,-0.34050456992953326,-0.06335813606722476,-0.06335494682257461,-0.37506501861946706,0.37936483859535153,-0.22638102915599728,-0.06334845351736887,-0.06335179086330135,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090917,-0.0897426,0.0009377,0.98882608,0.0909092,-0.07734111,-0.0297611,0.98689779,0.09090917,-0.07168874,-0.03085619,0.9991047,0.09090917,-0.0651926,-0.03022375,1.02149988,0.09090917,-0.02036425,-0.00613451,1.02044136,0.0,-0.0125346,-0.00404923,1.01962245,0.09090917,-0.00457725,-0.00138594,1.01920196,0.09090917,-0.00300472,-0.00170175,1.02281314,0.09090917,-0.03376316,-0.02113696,1.02324923,0.0,-0.01956236,-0.01424898,1.02221989,0.0,-0.01207712,-0.00924573,1.0220399,0.09090917,-0.00473749,-0.00316952,1.0217196,0.09090917,-0.006607,0.02799662,0.97250356,0.09090828,-0.00317284,0.01979354,0.96275366,0.0,-0.00064853,0.00717869,0.96026179,0.0,0.0,0.09090918,0.0067394,0.09091426,0.00636145,0.09090915,0.00599705,0.09090915,0.00545745,0.09090918,0.0027841,0.0,0.00272484,0.09090918,0.00097166,0.09090918,0.00174575,0.09090918,0.00254424,0.0,0.00069057,0.0,0.00044084,0.09090918,-0.00128472,0.09090918,0.00051307,0.09090315,0.00032701,0.0,0.0001666,0.0,0.0,-0.005281560000000032,0.004490700000000006,-0.005270160000000038,0.005156979999999985,-0.0052719199999993055,0.0058788399999999885,-0.0052758499999993325,0.01035431000000002,-0.005274350000000386,0.016412219999999957,-0.24152996000000002,0.016959259999999997,-0.005268250000000085,0.017344049999999993,-0.005273019999999989,0.01759731000000001,-0.005267950000000118,0.016458179999999968,-0.2415323,0.01773190999999999,-0.24152795000000002,0.018142800000000025,-0.0052686400000000605,0.018564890000000004,-0.005278230000000023,0.004693199999999984,-0.0052683300000000155,0.004450639999999989,-0.24152827000000007,0.004130420000000002,-0.24153082000000003,67.36177637,215.11265724,165.53240316,243.49619066,648.37309141,500.57365699,514.54881772,260.16169402,263.95737145,776.81035259,538.11708774,550.61396267,278.47264721,137.15674964,128.7175285,61.95558063,0.01833333
5,2013-11-01 05:00:00,0.0015249595556780537,-8.987397900179115e-09,0.0044438281074999,-0.002319516725792935,0.0035043899999999987,-5.855623544411251e-08,2.9451113525252787e-08,0.0017521949999999994,49.16716472545001,68.22692723274999,0.009885480684090424,58.6970459791,0.00237314,-0.005715597952416829,68.22752148072001,72.33368305368369,83.01888833639413,149.3169170429757,243.7437201199092,252.2840626966418,258.4769870303032,263.4458085501077,266.55173081403524,264.13533654590447,270.48495535362855,276.86220330243054,280.4812310301286,69.4611571436247,63.950590797905456,62.13758904392117,0.0,-0.00038732365567492014,0.015961977096263433,0.0,7.293710229806025e-06,0.01596202030092395,0.0,4.035196792538128e-05,0.015953204220075623,0.0,8.367125608933929e-06,0.01596895539635862,0.0,-8.4887644741482e-06,0.015972863873843147,0.00202044190624995,-0.0013768263181663317,0.04516673525972954,0.0,1.923843800872082e-05,0.01596842656429686,0.0,-2.853365753386264e-05,0.015971837184476676,0.00242338620124995,-0.0006061779697619711,0.03896424322159339,0.0,1.2633818463373341e-05,0.015961019687340552,0.09090658,0.0909169,0.09091564,0.09090673,0.09090606,0.0,0.09090614,0.09090658,0.09090658,0.0,0.0,0.09090445,0.09090658,0.09091772,0.0,0.0,2.6900233038728323,-0.23998085016372006,-0.241652773780684,-0.24627655756873917,-0.24574339225057074,-0.07891926382513466,-0.3055601143038758,-0.2676523051617207,-0.3552702475195072,-0.07891838419935733,-0.0789143582865587,-0.393090055710028,0.48727018371166936,-0.24159738723963461,-0.07890676789640419,-0.07891038651422921,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090888,-0.09290654,0.00093635,0.98885484,0.09090908,-0.07929289,-0.02979095,0.98697025,0.0909092,-0.07373205,-0.03089623,0.99957906,0.09090888,-0.06650297,-0.03026513,1.02236281,0.09090907,-0.02028382,-0.00612668,1.02129687,0.0,-0.01249248,-0.00403936,1.02047426,0.09090888,-0.00453521,-0.00137608,1.02004709,0.09090888,-0.00289628,-0.00169951,1.02364823,0.09090888,-0.03351426,-0.02116847,1.02409848,0.0,-0.01946024,-0.01425584,1.02307098,0.0,-0.0120133,-0.0092435,1.02288986,0.09090888,-0.00472759,-0.00316182,1.02256982,0.09090888,-0.00619317,0.02801183,0.97254431,0.09091053,-0.00291833,0.01980145,0.96276034,0.0,-0.0005632,0.00718631,0.9602691,0.0,0.0,0.09090658,0.00151238,0.0909169,0.00022472,0.09091564,-0.00017025,0.09090673,-0.00053288,0.09090606,-0.00016477,0.0,-0.00028409,0.09090614,-0.00044379,0.09090658,0.00017593,0.09090658,-0.00054067,0.0,-0.00086984,0.0,-0.00115729,0.09090445,-0.00152749,0.09090658,0.00058183,0.09091772,0.00035474,0.0,0.00018239,0.0,0.0,-0.005281499999999967,0.004664449999999976,-0.005270320000000037,0.005156809999999977,-0.005272189999999982,0.005892700000000003,-0.005276000000000086,0.010377079999999997,-0.005274409999999938,0.01642907000000002,-0.24152998,0.01696689,-0.005268219999999879,0.017343349999999997,-0.005272969999999974,0.017628590000000013,-0.005268019999999915,0.016481689999999986,-0.24153228000000002,0.017757400000000027,-0.24152792000000003,0.018151720000000014,-0.005268649999999972,0.018564770000000022,-0.0052782099999999915,0.004727289999999992,-0.005268530000000091,0.004546749999999988,-0.24152827000000007,0.0042249800000000075,-0.24153082000000003,69.96718658,218.22775319,165.74271605,244.04596041,649.31831997,500.93880782,514.65468781,260.14961142,264.42816342,778.01583888,538.63653634,550.74516452,278.47065411,139.10843991,131.57799515,63.37978515,0.01833333
6,2013-11-01 06:00:00,2.901190152915796e-08,0.024938829825422414,0.004772231704999951,0.027411679400309644,0.005518304999999999,-7.776561242059226e-08,3.911255348736972e-08,0.0027591524999999997,66.83012578815001,85.88988829544999,0.11538627101184232,76.3600070418,0.00237314,8.181332862022828e-05,66.82066099828627,78.16658420357335,91.04213601904988,157.12454046120095,249.6031189131951,256.8416132720535,261.09335706677416,263.4458206701046,272.7455991370799,269.34452122435897,275.0023622429086,280.49035403570446,280.4812280850058,76.68906538866044,72.81220800577903,72.04267308199995,8.8992e-07,0.0019448367559380807,0.014017133073149219,8.8992e-07,0.001969127118474523,0.013992888345430152,8.8992e-07,0.0050035381033591095,0.010949659862051379,8.8992e-07,0.006212027704905174,0.009756926735030747,8.8992e-07,0.003522072982514577,0.01245079082654792,0.0019273339624999502,0.001886848262248986,0.04327988683239064,8.8992e-07,0.002898874442800739,0.013069554524818946,8.8992e-07,0.0011059825243119495,0.014865853739558219,0.0028377783825,0.0009302478150858704,0.03803399469116078,8.8992e-07,0.0019381531326990707,0.014022857588921167,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,1.0236035865840223,-0.134546576714869,-0.13459540225125985,0.06354216171113392,0.14482740101416602,-0.10350817484679221,-0.09473387364474045,-0.037366596895412524,-0.18608654521721724,-0.1035073896008739,-0.10350294674822384,-0.34370857649964454,0.7144717157338867,-0.1366097179134777,-0.10349373562785469,-0.1034984149066634,328,-123.96938552,15000.0,1e-08,0.0,1.0,0.09090909,-0.10286729,0.00097558,0.98887781,0.09090909,-0.08777436,-0.02958645,0.98688561,0.09090909,-0.07763733,-0.03067455,1.00011923,0.09090909,-0.06779745,-0.03003866,1.02318913,0.09090909,-0.02040082,-0.00599443,1.02213332,0.0,-0.01274317,-0.00393263,1.02129994,0.09090909,-0.00449459,-0.00131557,1.02085089,0.09090909,-0.00305898,-0.00165998,1.02440908,0.09090909,-0.03353378,-0.02104839,1.02486303,0.0,-0.01945075,-0.01415644,1.0237995,0.0,-0.01213887,-0.0091655,1.02360057,0.09090909,-0.00471847,-0.00311253,1.02327392,0.09090909,-0.00966829,0.02790306,0.97272869,0.09090909,-0.00171341,0.01972313,0.96276003,0.0,-6.806e-05,0.00717613,0.96028364,0.0,0.0,0.09090909,-0.02498199,0.09090909,-0.0233306,0.09090909,-0.02207718,0.09090909,-0.01780336,0.09090909,-0.00635066,0.0,-0.00667585,0.09090909,-0.00347176,0.09090909,-0.00253203,0.09090909,-0.00574357,0.0,-0.0036033,0.0,-0.00402107,0.09090909,-0.00335796,0.09090909,-0.00033345,0.09090909,0.00107789,0.0,0.00050078,0.0,0.0,-0.005281570000000027,0.004813229999999934,-0.0052701700000000185,0.005619589999999956,-0.005271970000000015,0.006487069999999961,-0.005275860000000007,0.010899779999999975,-0.005274339999999919,0.01677732999999998,-0.24152995000000002,0.01720646999999998,-0.005268259999999941,0.01743116,-0.005273009999999981,0.01800825000000001,-0.005267949999999938,0.016859899999999973,-0.24153228000000002,0.018083600000000016,-0.24152794000000002,0.01842680999999998,-0.005268649999999958,0.01868605999999999,-0.005278229999999981,0.005162860000000004,-0.005268380000000003,0.005094419999999987,-0.24152826000000008,0.004850509999999984,-0.24153081000000004,72.19795086,233.93603697,181.60181055,260.79976632,668.05111648,509.75575258,519.56641434,261.46916841,270.12268243,794.27322307,547.65315765,556.6941759,280.29471074,153.85758283,149.17324657,72.75830442,0.01833333
