,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST P1,BEST Q1,BEST U1,BEST P2,BEST Q2,BEST U2,BEST P3,BEST Q3,BEST U3,BEST P4,BEST Q4,BEST U4,BEST P5,BEST Q5,BEST U5,BEST P6,BEST Q6,BEST U6,BEST P7,BEST Q7,BEST U7,BEST P8,BEST Q8,BEST U8,BEST P9,BEST Q9,BEST U9,BEST P10,BEST Q10,BEST U10,BEST P11,BEST Q11,BEST U11,BEST P12,BEST Q12,BEST U12,BEST P13,BEST Q13,BEST U13,BEST P14,BEST Q14,BEST U14,BEST P15,BEST Q15,BEST U15,Global P0,Global P1,Global P2,Global P3,Global P4,Global P5,Global P6,Global P7,Global P8,Global P9,Global P10,Global P11,Global P12,Global P13,Global P14,Global P15,Lambda P0,Lambda P1,Lambda P2,Lambda P3,Lambda P4,Lambda P5,Lambda P6,Lambda P7,Lambda P8,Lambda P9,Lambda P10,Lambda P11,Lambda P12,Lambda P13,Lambda P14,Lambda P15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15
0,2013-11-01 00:00:00,-5.4927712777491904e-09,0.028292198123726974,0.0067797363075,0.025633465802607978,0.004165080000000001,0.0020779476447497394,2.3048836153233456e-06,0.0020825400000000003,65.54750674635001,84.60726925364999,-0.002888957856916022,75.077388,0.00273563,65.53673169285153,0.4820891644589554,-61.13167266757114,-195.8013280062642,-364.45275261184065,-384.39575462223564,-396.3445456865885,-401.41606287396917,-420.49995857671905,-414.1730212826125,-434.33491344511293,-448.64230980826636,-452.2967711025861,-1.5668924591812412,-5.0053296126149265,-5.914930300566944,0.0,0.006000607948060507,0.003999392219732497,0.0,0.00585627296770796,0.004143726267666592,0.0,0.006001362815315587,0.003998637579881519,0.0,0.005754976913223583,0.004245022742528136,0.0,0.002878034222145421,0.007121965869758279,0.0024485786550000003,-0.0037674740312891534,0.033767474219909,0.0,0.0011213324451031105,0.008878667793318275,0.0,-0.0001704344488629689,0.010170433403316166,0.0043311576525,-0.0040419813117899845,0.03404198272879085,0.0,0.006000387347500878,0.00399961264877325,-1.8541785574139698,0.37506251772341637,0.3656032748421585,0.3751119892561763,0.3589646624978714,-0.018164136071061904,0.17041924125697167,-0.10463380776942213,0.055290748230594246,-0.018193597312186036,-0.01819576358040022,-0.02936743210896889,0.0007539568904154422,0.37504806028372867,-0.018198004391258793,-0.018212110190980804,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.10555873,0.00092183,0.98891589,-0.08544449,-0.03003526,0.98716723,-0.07431215,-0.03116886,1.00002585,-0.06614212,-0.03054459,1.02286553,-0.02047372,-0.00613116,1.02184269,-0.01241311,-0.00403111,1.02103396,-0.00447043,-0.00136589,1.02058272,-0.00309855,-0.00170908,1.02422563,-0.03385063,-0.02140487,1.02466887,-0.0194266,-0.01441288,1.02367262,-0.01181146,-0.00935209,1.02350678,-0.00464847,-0.0031922,1.02319209,-0.01176337,0.02818296,0.97258944,-0.00285341,0.01992102,0.96280905,-0.00057595,0.00724981,0.96031212,0.0,-0.02832615,-0.01811979,-0.01274466,-0.00718873,-0.001082,-0.00121375,0.00152755,-0.0009284,-0.00053802,0.00034557,0.00022103,-8.258e-05,-0.00468129,0.00086596,0.00038459,0.0,0.001487750000000015,-0.0013276899999999476,-0.003978590000000032,-0.00988741,-0.016539380000000024,-0.017293410000000037,-0.01767635999999998,-0.018489790000000065,-0.01688902999999999,-0.01879855999999998,-0.019538610000000022,-0.020008940000000027,-2.364000000000272e-05,-9.727000000001311e-05,-0.00023255000000000644,33.47395024,3.0740689,-119.39301587,-311.98561117,-974.60921723,-761.23772799,-786.8142868,-397.71668223,-416.02341338,-1218.99406993,-862.58368087,-889.82388377,-450.20234001,-2.72419051,-7.42297633,-5.23286108
1,2013-11-01 01:00:00,0.006864518900791664,5.404891056843691e-09,0.006114559553749949,-0.009571981467179845,0.0034434975000000017,0.0017169189587706425,2.424051725216236e-06,0.0017217487500000008,44.57518278815001,63.63494529544999,-0.002316784185571935,54.1050640418,0.00273563,63.63757165873163,-0.37015038756138247,-61.131695597931035,-196.36702793230128,-364.4527763826908,-384.3670176279304,-396.3445594065472,-401.41606036255973,-420.4999664486659,-414.00238632147085,-434.262397988804,-448.6423157094043,-452.2967675712289,-2.261689397759585,-5.390925524762591,-6.214657410491887,0.0,-6.601168073022583e-07,0.004000051896582249,0.0,0.0001421644547758981,0.004001561048327873,0.0,-1.8076815114033188e-06,0.004000444294180157,0.0,0.0002456826577758675,0.003999339741115786,0.0,-0.0008433669206494964,0.007965332882139287,0.00207483727624995,-0.0031303864815530645,0.036897860890099714,0.0,-0.0010706765116058137,0.009949344543283344,0.0,-0.0011460013043676721,0.011316433662379175,0.0040397222774999995,-0.003766639699110666,0.0378086238448347,0.0,-6.766337886702657e-07,0.004000288891552245,-1.4173375879162644,0.36041145489859433,0.36004122092609,0.36038789820026396,0.3599902556431966,-0.03274048716039886,0.10214036381534129,-0.18641545055541053,-0.027453559594235753,-0.032798593460176245,-0.032802894553043395,-0.11690522683086076,0.003523214447223643,0.36039594635832123,-0.03280736410587642,-0.03283493215525246,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.09048182,0.00090761,0.98889251,-0.07805727,-0.03006882,0.9871598,-0.07244194,-0.03120841,0.99969128,-0.06651969,-0.03059121,1.02267962,-0.02050937,-0.00616743,1.02166895,-0.01240088,-0.00406067,1.02086921,-0.00447764,-0.0013844,1.02042518,-0.00309322,-0.00172135,1.02407919,-0.03392008,-0.02142966,1.02451432,-0.0194534,-0.01443586,1.02352584,-0.01178977,-0.00937187,1.0233623,-0.00465045,-0.00320705,1.02304821,-0.00645902,0.02818416,0.97251234,-0.00313767,0.01992145,0.9627165,-0.0006293,0.00724376,0.96020885,0.0,0.00683055,0.00523912,0.00494402,0.00453528,0.00223246,0.00214848,0.00121623,0.00121533,0.00240446,0.0011926,0.00111647,-0.00011457,0.00116433,0.00076199,0.0003338,0.0,0.0014259299999999763,-0.001347380000000043,-0.004046399999999998,-0.009979030000000024,-0.01654187000000001,-0.017294439999999998,-0.01767786000000002,-0.018487869999999983,-0.01689789,-0.018795009999999973,-0.019539619999999994,-0.020009490000000015,-5.81200000000072e-05,-0.00012646000000001128,-0.0002488700000000117,32.08266593,0.46285103,-121.36103339,-315.569769,-976.9285138,-761.31828013,-786.8797244,-397.75327613,-415.97552146,-1219.06889519,-862.52630393,-889.85115701,-450.21061363,-4.15300447,-8.44428238,-5.6004125
2,2013-11-01 02:00:00,0.04464196255707764,5.106775119938913e-09,0.0051794656812498,-0.04680184749352099,0.003127927500000001,0.0015593566326146877,2.312292668048524e-06,0.0015639637500000005,26.69681874635001,45.75658125364999,-0.004959655619767744,36.2267,0.00273563,45.77360766723221,-14.747581194424296,-72.45243719562546,-203.50066604889503,-367.73579739608874,-386.0375761894517,-396.3445679439799,-401.4160580694657,-420.4999700030389,-415.4045673005303,-434.9558078727948,-448.64232198356297,-452.2967598804077,-16.990854897507635,-20.383876280151952,-21.28296912189599,0.0,-0.009979541915762414,0.013979593424500046,0.0,-0.006057384001958524,0.010058945846833887,0.0,-0.006053160342014264,0.010053604113411576,0.0,-0.005884493814347849,0.009883832552179393,0.0,-0.0033271984934574133,0.011292531466985048,0.0017848978787499,-0.002572309035539149,0.03947017011431317,0.0,-0.002256950474345009,0.012206295255860622,0.0,-0.0016470593428969656,0.012963491960455889,0.0033945678024999,-0.003051137402026126,0.04085976266365958,0.0,-0.005972999505416693,0.009973288294984495,0.6260858579111575,-0.10593328319864975,0.0732278003842351,0.0737678098116174,0.08109064271854693,-0.042262042401733174,-0.059702616401620875,-0.23200320166551952,-0.14030742687771428,-0.04234097622602002,-0.04234670245616304,-0.2018421767437122,0.009698161113074175,0.07744510865436904,-0.04235266106319248,-0.042389691220930316,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.07016096,0.00090585,0.98885347,-0.07194947,-0.03004971,0.98710394,-0.0722103,-0.03118768,0.99958023,-0.0666765,-0.03057249,1.02261207,-0.0205249,-0.0061693,1.02160206,-0.01239534,-0.00406446,1.02080156,-0.00448306,-0.00138929,1.02035899,-0.00309217,-0.00172388,1.02401997,-0.03395076,-0.02141918,1.02445147,-0.01946407,-0.0144349,1.02345925,-0.01177919,-0.00937421,1.02329138,-0.0046498,-0.00321151,1.0229757,-0.00045823,0.02816612,0.97247047,-0.00305119,0.01990859,0.96265325,-0.0005839,0.00723599,0.96015221,0.0,0.0446099,0.02718039,0.02071767,0.01429154,0.00438214,0.00432166,0.00092705,0.00238021,0.00391246,0.00155965,0.00150502,-0.00020596,0.00705505,0.00071015,0.00031009,0.0,0.000709760000000041,-0.001918269999999926,-0.0044380299999999245,-0.01018653000000001,-0.01665158,-0.017331309999999957,-0.017677770000000006,-0.01851848000000001,-0.016997069999999993,-0.018840659999999974,-0.01955369,-0.020009219999999977,-0.0007047899999999951,-0.0007854200000000075,-0.0009166300000000077,15.96737179,-43.04991927,-143.01527493,-329.05175465,-986.29083883,-764.61824349,-787.70547189,-397.74975764,-416.66740184,-1223.01248899,-863.87652901,-890.16710537,-450.20571321,-33.53086714,-38.29233947,-20.6223149
3,2013-11-01 03:00:00,0.03671467970641873,5.254040465247138e-09,0.0042044783924998505,-0.038081864311296065,0.0029431799999999997,0.001466931425001042,2.3381190259550267e-06,0.0014715899999999998,28.42003278815001,47.47979529544999,-0.005029188141436802,37.9499140418,0.00273563,47.493800129152326,-14.747560123454384,-72.45243787483166,-203.5006728778415,-367.7358119474968,-386.0305172017842,-396.3445667859956,-401.41605786506864,-420.4999687208464,-415.4057156304527,-434.95814386810457,-448.64232863502855,-452.2967486451674,-16.99085962621861,-20.325737951272917,-21.201265667403952,0.0,-0.0020244048233333434,0.016003997860287507,0.0,-0.005946076445558041,0.016005023088923646,0.0,-0.005952874851223087,0.016006478442042258,0.0,-0.006123275734343091,0.016007107284347715,0.0,-0.0033891224659221924,0.014681654023779047,0.0018079366862499,-0.0025839081397994517,0.042054078442840044,0.0,-0.0023012738152662394,0.014507569309171854,0.0,-0.0016749942919630266,0.014638485208324519,0.0023965417062499503,-0.0020567244740369566,0.04291648855429011,0.0,-0.006029596560035899,0.016002884753117987,2.369805268159306,-0.21139881476947672,-0.21849281938470022,-0.21827569207717057,-0.2190458446549735,-0.05155644603062515,-0.22998377492229055,-0.27817588829727097,-0.2589225190133621,-0.05165700828428779,-0.05166421420546789,-0.29071287437461646,0.01651851930929861,-0.2182421987383416,-0.0516717203809494,-0.051718558138763956,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.07251131,0.00090609,0.98885267,-0.07194903,-0.03003891,0.98709086,-0.07224277,-0.03117461,0.99956203,-0.06672047,-0.03055946,1.02259601,-0.02053197,-0.00616921,1.02158341,-0.01239006,-0.00406631,1.02078116,-0.0044838,-0.0013921,1.02033891,-0.00308487,-0.00172517,1.02400383,-0.03396137,-0.0214127,1.02443444,-0.01946965,-0.01443486,1.02343925,-0.01177233,-0.00937608,1.02326861,-0.00465301,-0.0032143,1.02295206,-0.00045668,0.02815908,0.9724718,-0.00307452,0.01990387,0.96266372,-0.00059568,0.00723251,0.96016599,0.0,0.03668261,0.02720165,0.02086197,0.01454704,0.00439586,0.00434761,0.00090333,0.00241221,0.00392683,0.00155429,0.00151196,-0.00021465,0.00707394,0.0006849,0.00029754,0.0,0.0007480899999999773,-0.0019183099999999613,-0.004437799999999995,-0.010186060000000077,-0.016651390000000044,-0.017331380000000004,-0.017677609999999965,-0.018518510000000023,-0.01699672000000001,-0.018840749999999993,-0.019553560000000022,-0.02000918000000001,-0.000704759999999984,-0.0007851799999999991,-0.0009135799999999928,16.82852136,-42.19189993,-143.00949354,-329.03542047,-986.26845279,-764.60900829,-787.70482498,-397.74563982,-416.66882357,-1223.00851612,-863.87161438,-890.16457708,-450.20585575,-33.52694126,-38.22586434,-20.55970776
4,2013-11-01 04:00:00,0.007720389197060421,5.542414524053904e-09,0.00376233025874985,-0.008701134456751742,0.0029299500000000006,0.0014599525715975996,2.520735505189331e-06,0.0014649750000000003,43.95835272545001,63.01811523274999,-0.009350470116132884,53.4882339791,0.00273563,63.02106809501593,-2.495455860700627,-64.40919097916752,-198.032349106901,-364.5661751114728,-384.4016568925466,-396.34455703843696,-401.41605855543924,-420.4999637020374,-414.03974480843465,-434.2731895654002,-448.6423362066319,-452.2967375176622,-4.744646591422306,-7.888083187437771,-8.773158705781693,0.0,1.0570071706978333e-05,0.01599343139897739,0.0,2.2285893500678326e-05,0.015982743014964294,0.0,1.945845704462894e-05,0.015987025940902712,0.0,1.4396497590849395e-05,0.015992716892363167,0.0,-0.0013185491147623559,0.016000203228727167,0.0017726700324999,-0.002851983006494558,0.04490606163813232,0.0,-0.0014920997561969037,0.015999669303163083,0.0,-0.0013726000997130081,0.01601108426490932,0.00198966022624995,-0.001741341036724746,0.04465783100735115,0.0,8.304093291456053e-06,0.015994583442625596,2.8563520921783927,-0.2230425827916615,-0.22939824380383517,-0.22935930456173653,-0.23044846723097032,-0.06383227668468172,-0.32539005370135143,-0.35850524995822197,-0.3652661445842033,-0.06396288789083383,-0.06397222870743731,-0.38952550395685503,0.019857954630666193,-0.23002877114055284,-0.06398189549898797,-0.06404149221755537,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.08975227,0.00090592,0.98888654,-0.07815753,-0.0300407,0.98713435,-0.07228187,-0.03117595,0.99960358,-0.06666715,-0.03056058,1.0226203,-0.02053117,-0.00616953,1.02160723,-0.01238838,-0.00406666,1.0208048,-0.00448284,-0.00139236,1.02036248,-0.00307902,-0.00172545,1.02402687,-0.03395479,-0.02141392,1.02445798,-0.01946804,-0.0144359,1.02346256,-0.01176986,-0.00937686,1.02329169,-0.00464984,-0.00321473,1.02297502,-0.00668562,0.02816058,0.97251624,-0.00313075,0.01990511,0.962712,-0.00060687,0.00723293,0.96021303,0.0,0.00769046,0.00630096,0.00592778,0.00558622,0.00261928,0.0025773,0.00120589,0.00160084,0.00289026,0.00133677,0.00129846,-0.00012403,0.00102174,0.00067488,0.00029318,0.0,0.001364879999999955,-0.0014674599999999509,-0.004160859999999993,-0.010025630000000028,-0.016545690000000005,-0.017295619999999998,-0.01767819000000002,-0.01848883,-0.01690160999999995,-0.01879588999999996,-0.01953974000000003,-0.02000947999999999,-0.0001604700000000011,-0.00024066000000002718,-0.0003619900000000027,30.70862874,-5.91832191,-126.64124613,-319.20012333,-978.14460119,-761.43008428,-786.91005945,-397.75876041,-415.99793681,-1219.19739784,-862.55006808,-889.85256551,-450.21080403,-9.02497465,-13.5630611,-8.14418889
5,2013-11-01 05:00:00,0.0018571059986431605,5.782127323924248e-09,0.0044438281074999,-0.0021242104450942285,0.0035043899999999987,0.0017473523966991295,2.4304820497672825e-06,0.0017521949999999994,49.16716472545001,68.22692723274999,0.04587134816062316,58.6970459791,0.00273563,68.22764546697971,-0.06977765256708404,-61.219396090181945,-195.56549084744375,-363.0870035461787,-383.1643842852208,-395.5020973089323,-401.4160539235818,-418.27944296535134,-411.9226343437693,-432.34088857609515,-447.2587066254262,-452.2967260858396,-2.0875420313218553,-4.7111405165986335,-5.279013554398578,0.0,0.0005188897529436534,0.015474538686866374,0.0,-3.0499855072600034e-05,0.016013231432447716,0.0,-2.0514038869884864e-05,0.01600753296116333,0.0,0.0002817946556598548,0.015710921058212896,0.0,0.0003464507749756533,0.015653752746738116,0.00202044190624995,-0.0017456201045793404,0.046651681931596856,0.0,0.00037536957117760615,0.015624299638926952,0.0,2.2933987458373233e-05,0.015988160319190717,0.00242338620124995,-0.001996738067622692,0.04665457049104254,0.0,0.00012356599711270654,0.01587101481136836,2.9830576673474862,-0.20357970859124183,-0.24741892900239137,-0.24669868103271547,-0.2271620332699887,-0.07974684079407884,-0.3176922849544208,-0.3556945574071116,-0.355595314462674,-0.07989839408976905,-0.07990982953975115,-0.40390052389126957,0.033027400331066756,-0.23753790599764185,-0.07992214935098935,-0.08000162305371186,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.09243735,0.00092828,0.98886131,-0.07991889,-0.02992737,0.98704265,-0.07439505,-0.0310494,0.99985162,-0.06712183,-0.03042846,1.02292991,-0.02049174,-0.00612681,1.02191262,-0.01238714,-0.00403442,1.02110673,-0.00446776,-0.00137466,1.02065929,-0.00306226,-0.00170963,1.02429395,-0.03386139,-0.02132168,1.02473296,-0.01942962,-0.01436843,1.02372886,-0.01176998,-0.00932903,1.02355259,-0.0046492,-0.00319174,1.0232349,-0.00639553,0.02811008,0.97251518,-0.00308449,0.01987493,0.96274017,-0.00061705,0.00722822,0.96024042,0.0,0.00181002,0.00058159,1.199e-05,-0.00051957,-0.00020912,-0.0003405,-0.00010624,-0.000207,-0.00027261,-0.00011915,-0.00020631,-0.00026722,0.00123505,0.0008916,0.0003815,0.0,0.001534580000000073,-0.0013427999999999732,-0.004032229999999923,-0.009932480000000011,-0.01648478000000002,-0.01724889999999997,-0.01765895,-0.018392319999999983,-0.01682218000000003,-0.01870615000000001,-0.019466170000000015,-0.019978539999999996,-4.748999999997969e-05,-0.00010745000000000936,-0.00021316000000000043,34.52666485,3.24689647,-120.932374,-314.20412392,-972.88625823,-759.00913216,-785.43062883,-397.32865744,-413.82767492,-1213.21554552,-858.87980629,-887.50653026,-449.51937749,-3.48818097,-7.21393592,-4.79512644
6,2013-11-01 06:00:00,-5.658561370711228e-09,0.0174683266395491,0.004772231704999951,0.01879622402439867,0.005518304999999999,0.0027544610696204185,2.354609001971153e-06,0.0027591524999999997,66.83012578815001,85.88988829544999,0.03887913058395509,76.3600070418,0.00273563,66.82347703883609,-0.06978409460627825,-59.13723603738378,-194.20240460065898,-363.0869650757533,-383.21408810803524,-395.5020807990239,-401.41605002080183,-418.27943226689825,-412.0744510883701,-432.3520749632838,-447.2437618226045,-452.29670805567645,-2.0875424691843536,-5.613715100966924,-6.499234420377622,8.8992e-07,0.00028614242452270776,0.015188393303941996,8.8992e-07,0.0016011022080282143,0.014412131018442574,8.8992e-07,0.005511897710407491,0.010495635765401003,8.8992e-07,0.0056465399794632075,0.010064379898924052,8.8992e-07,0.0036769358340819286,0.0119768172048186,0.0019273339624999502,-0.000852284628568029,0.047503966749156315,8.8992e-07,0.0025971613945975722,0.013027138151001361,8.8992e-07,0.0004201897892330869,0.015567968732256868,0.0028377783825,-0.001171696798343586,0.04782626870524451,8.8992e-07,0.0010800402373785372,0.014790971940164597,1.8157629651179423,-0.20898269780501166,-0.16495173331608814,0.09710146811041281,0.1256353804478411,-0.10430576407074173,-0.09651066862107333,-0.3084395114228821,-0.2065679805933315,-0.1044778258571904,-0.10449110444751783,-0.4003460021071989,0.11977727631738426,-0.18988988294285797,-0.10450598729279634,-0.10460250869213789,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.10356267,0.0009502,0.98890353,-0.08651696,-0.02988938,0.98711051,-0.07620379,-0.03100238,1.00023082,-0.06693864,-0.03036089,1.02320314,-0.0206798,-0.0060541,1.02218151,-0.01270911,-0.00396809,1.02136923,-0.00445681,-0.00132852,1.02090568,-0.00332743,-0.00167972,1.02453889,-0.03404953,-0.021275,1.02497435,-0.01948663,-0.01430857,1.02396499,-0.01196246,-0.00927431,1.02379857,-0.00464336,-0.00315012,1.02348294,-0.01038645,0.02811334,0.97258859,-0.0023598,0.01988009,0.96264884,-0.00031353,0.00724955,0.96013027,0.0,-0.0175154,-0.01848165,-0.01748424,-0.01255405,-0.00393857,-0.00420393,-0.00077233,-0.00228969,-0.00333191,-0.00125816,-0.00152217,-0.00135848,0.00063212,0.00111822,0.000498,0.0,0.001504159999999961,-0.0012955700000000202,-0.0038910000000000385,-0.009809659999999934,-0.016481609999999994,-0.017247429999999977,-0.017656619999999984,-0.018393960000000025,-0.016811860000000026,-0.018707689999999957,-0.019463209999999998,-0.01997796000000006,-4.742000000000212e-05,-0.00012106999999999461,-0.0002588100000000035,33.83957565,3.63169629,-116.70001268,-308.26638822,-969.81281018,-758.90327872,-785.34649619,-397.27504028,-413.86481979,-1213.05487084,-858.84431717,-887.42606322,-449.50436227,-3.79429367,-8.54503446,-5.82343239
7,2013-11-01 07:00:00,-5.8486128516786164e-09,0.045717622749348555,0.004742699533749901,0.049432370262665976,0.008142427499998496,0.004066912944622236,2.1585559705681403e-06,0.004071213749999248,73.10616070455,92.16592321184999,0.02302395549887104,82.6360419582,0.00273563,73.08874379660902,3.836408553552946,-59.13721075626581,-194.20241517151257,-363.08695522511624,-383.2169731999072,-395.50207448567664,-401.41604807182154,-418.2794285116557,-412.13522073967255,-432.3624051617453,-447.2437536421032,-452.296686857575,-0.6994872219670422,-4.833375970092688,-5.7610744588748295,1.3232805e-05,0.010006494118606445,0.005181896230390437,1.3232805e-05,0.009715109790234752,0.004697023022501594,1.3232805e-05,0.006479558920536214,0.004016077360039156,1.3232805e-05,0.006000512354896459,0.004063866363513292,1.3232805e-05,0.003939468241179222,0.00803734925501271,0.00227046559999995,-0.000493273434148439,0.04799724037241895,1.3232805e-05,0.0030469314926964645,0.009980206564751189,1.3232805e-05,0.0008977578157454841,0.014670209119470643,0.00236637149374995,-0.00016621927506223064,0.04799248939605952,1.3232805e-05,0.010005866417592648,0.0047851028901576146,-1.5256810784669845,0.4836719030644552,0.506405953030673,0.5319768059008818,0.5254978065356207,-0.14395352021660449,0.15271263228571802,-0.2182214216976106,-0.0225790694254549,-0.14414810946411089,-0.14416335063631958,-0.3734374951884087,0.24090898498060165,0.5027188400480305,-0.14418094102551926,-0.14429856140134423,406,-130.65595375,22500.0,1e-08,0.0,1.0,-0.1024954,0.00095674,0.98896134,-0.08655228,-0.02996357,0.987305,-0.07613623,-0.03109834,1.00052934,-0.06532313,-0.03045198,1.02314383,-0.02125026,-0.00602849,1.02217674,-0.01345483,-0.00392512,1.02140757,-0.00472016,-0.00128307,1.02096413,-0.00354396,-0.00165518,1.02452583,-0.03448565,-0.0213094,1.02496245,-0.0198817,-0.01427483,1.02399778,-0.012534,-0.00922646,1.02388806,-0.00481323,-0.00310318,1.02358783,-0.01040744,0.02816849,0.97262428,-0.0020251,0.01991933,0.96255973,-0.00014484,0.0072896,0.95999502,0.0,-0.04573487,-0.02855198,-0.01956762,-0.01381846,-0.00438989,-0.00483055,-0.00129936,-0.00257656,-0.0039438,-0.00175723,-0.0021966,-0.00171768,-0.00784915,0.00147009,0.00068369,0.0,0.0017302500000000573,-0.0012086199999999814,-0.003873330000000041,-0.009783330000000005,-0.016480670000000038,-0.017246920000000006,-0.01765591999999998,-0.01839487,-0.016807479999999937,-0.01870819000000002,-0.01946180999999998,-0.019977539999999988,6.995999999997744e-05,-8.151999999999964e-05,-0.00022711000000001777,38.93206858,13.32096699,-114.34095713,-307.27301048,-969.10703094,-758.86540184,-785.31636527,-397.26019188,-413.88422182,-1212.99066127,-858.82487905,-887.38658265,-449.49757588,-0.25157398,-6.94295987,-5.11086658
8,2013-11-01 08:00:00,-4.795750529591134e-09,0.0072181204249278956,0.0037550480249999994,0.011958007032258666,0.0079171275,0.003953922949323527,2.3291981689484285e-06,0.00395856375,56.70623570455001,75.76599821184999,0.03276341060095117,66.2361169582,0.00273563,56.70349274608915,-0.06982512848654047,-59.13724808223132,-194.20245068378992,-363.08697889152927,-383.202407508751,-395.50206729859275,-400.9547504103724,-418.2794260066887,-412.0570809949926,-432.33374793301795,-447.243747457729,-451.2962074558368,-2.087570232475996,-5.171667402153024,-5.952459576737752,0.0001095102,0.001174874122004588,0.004007019152983604,0.0001095102,0.000697637657545253,0.00399938715943075,0.0001095102,1.3865439226042539e-05,0.004002212436459195,0.0001095102,6.045790277257582e-05,0.00400340728018235,0.0001095102,0.004039206299511819,0.003998143246118847,0.0016085304112500001,2.3754854708165686e-05,0.04797348294726937,0.0001095102,0.003218243626341341,0.006761962844673135,0.0001095102,0.0018382236897582544,0.012831983633503474,0.00127043601375,0.0001124032745942632,0.04788008002651844,0.0001095102,0.0007791281120090339,0.004005972145628457,-1.9349739895580866,0.5265723946993588,0.5222454702649375,0.5090440501137057,0.5052070061671778,-0.17386117664469508,0.3580307627702926,-0.15559373141087773,0.13618761007618754,-0.17407326915667973,-0.1740900565295207,-0.2929227661502637,0.2893922170851635,0.5231791506758574,-0.17410980878242446,-0.1742410746955578,406,-130.65595375,22500.0,0.0,0.0,1.0,-0.09772058,0.0009601,0.98893798,-0.08270998,-0.02994627,0.98724994,-0.07621808,-0.03107852,1.00046864,-0.06543478,-0.03043373,1.02309873,-0.02126103,-0.00602838,1.02212798,-0.01345055,-0.00392755,1.0213566,-0.00472314,-0.00128656,1.02091373,-0.00354146,-0.00165675,1.0244822,-0.03450674,-0.02130034,1.02491702,-0.01989025,-0.01427401,1.02394919,-0.01252742,-0.00922819,1.02383647,-0.004811,-0.0031064,1.02353516,-0.00656322,0.028163,0.97258574,-0.00205253,0.01991651,0.96252432,-0.00015859,0.00728646,0.95996118,0.0,-0.00726517,-0.00804848,-0.00800341,-0.00861664,-0.00447862,-0.00490427,-0.00116574,-0.00285926,-0.00448749,-0.00200364,-0.00242788,-0.00090631,0.00128666,0.0014225,0.00065111,0.0,0.0012791100000000284,-0.0012956900000000177,-0.0038980000000000364,-0.00981833999999998,-0.01648143000000002,-0.017247229999999964,-0.017646229999999968,-0.01839400999999998,-0.016811930000000034,-0.018706770000000032,-0.019462439999999987,-0.019955659999999962,-4.7519999999980165e-05,-0.0001211400000000007,-0.00023899999999997198,28.7780288,-1.44468027,-116.85913167,-308.61651122,-970.01164333,-758.8989614,-785.10875482,-397.04185977,-413.86368238,-1213.03830731,-858.81101669,-886.90607417,-449.00097162,-3.79576169,-8.10389938,-5.37687647
