,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST P15,BEST Q15,BEST U15,BEST A15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,-4.367064547388437e-08,0.029930989587685922,0.0067797363075,0.028055474558472543,0.004165080000000001,0.0020753943418226344,3.5741250144026262e-06,0.0020825400000000003,65.54750674635001,84.60726925364999,0.04843756469630156,75.077388,0.0007390975783884928,-0.0007029834814602509,65.5360864323344,100.03768712510491,133.7292898697696,220.27744569352816,331.32381868961085,344.1446203329275,352.10353295476864,356.6212072696393,364.42284256811683,361.76595677845404,375.7897909722674,387.02992635903524,389.8012556518762,100.48065130770765,101.45661545044881,101.68363352824615,0.0,0.005961700927566891,0.004038298099566243,0.0,0.0059618354972540075,0.004038163521668945,0.0,0.005961723164687113,0.00403827482484719,0.0,0.005962761442772648,0.004037236831245401,0.0,0.003725755568078768,0.006274244106676389,0.0024485786550000003,-0.0038159947455852113,0.033815994425368874,0.0,0.0016389481552988268,0.008361051760220365,0.0,0.0002750366388254925,0.009724963725380016,0.0043311576525,-0.0035730645396765204,0.033573065033016256,0.0,0.0059568427687209675,0.004043153350703738,0.09091033499229258,0.09090605309644446,0.0909071737225623,0.09090854923996308,0.09090992029063234,-1.6384218831054247e-10,0.09091033503747031,0.09091033503748783,0.09091033503732314,-1.6388792492365443e-10,-1.6420748691277329e-10,0.09091033503742849,0.0909103350373739,0.09090629428955861,-1.6333219463383956e-10,-1.6316752067321297e-10,-1.9616266910908757,0.3724919711926519,0.37250078957551636,0.37249342677173725,0.3725614704902656,-0.018152012617294797,0.22595685984512745,-0.10782967819179101,0.0891956688735452,-0.018152566672808606,-0.01815218367977564,-0.00018975415610758962,0.031467876675523206,0.37217358630506875,-0.018150477887862705,-0.018150720736618085,459,73435.2266030477,22500.0,9.683323230188177e-18,0.0,0.9999999987382657,0.06380208333271001,-0.0007075089330304629,0.07706365500565535,0.9058358157597335,0.06380208333277758,-0.00012133305379081214,-0.014103202764724217,0.8820854187866912,0.06380208333277758,-0.038480775714581715,-0.10700646006275663,0.8418279910142845,0.06380208333277758,-0.11015188916638677,-0.15739143539657555,0.8978483471607951,0.06380208333277758,-0.044637297566620285,-0.06378460666953303,0.9016619522123509,0.05963541666739291,-0.016448113045637064,-0.02359729849870936,0.9024693451546264,0.06380208333277758,-0.00840278361169586,-0.011270631492262108,0.9024999974570876,0.06380208333277758,-0.011920240980498736,-0.017230105990304487,0.9024999974379376,0.06380208333277756,-0.06022375871534877,-0.08605698615560795,0.9023398858250956,0.0596354166673929,-0.0165682331871118,-0.02371379619248291,0.9009146098870029,0.0596354166673929,-0.015312706873728613,-0.0219624108252225,0.9024878909643609,0.06380208333277756,-0.011627731700715318,-0.015478720146699492,0.9024999975565873,0.06380208333277756,-0.00012133305379081214,-0.014103202764724217,0.8715715345733891,0.06380208333277756,-0.06600069823020442,-0.09966900989480418,0.902535955065366,0.0596354166673929,-0.06545870996640174,-0.04699927124015997,0.9024999973574009,0.0596354166673929,-2.943512637838167e-11,0.09091033499229258,-0.029942190837069567,0.09090605309644446,-0.01937383710222423,0.0909071737225623,-0.013779482277192025,0.09090854923996308,-0.00818927999563605,0.09090992029063234,-0.0014855970966325405,-1.6384218831054247e-10,-0.0017649856660994759,0.09091033503747031,0.0016621818102558815,0.09091033503748783,-0.0013633987191744687,0.09091033503732314,-0.0010571370492207354,-1.6388792492365443e-10,1.1455099656822075e-05,-1.6420748691277329e-10,-0.0003251101142206444,0.09091033503742849,-0.00042520596176695547,0.0909103350373739,-0.0049560709239560505,0.09090629428955861,0.0006632560130690648,-1.6333219463383956e-10,0.0003149796063007291,-1.6316752067321297e-10,0.0,-0.00528148543513518,0.003665216254353237,-0.005272700626165722,0.0051809372433831375,-0.005269678057561733,0.0066668727934981005,-0.00527809000137118,0.010481934106086527,-0.005271269703023454,0.014940983980094386,-0.2415280069117985,0.015433703633461339,-0.005269068681995434,0.015713937435603197,-0.005268745083209056,0.01609731048829904,-0.005271588279781962,0.01511229613686361,-0.2415274268707172,0.016349682589450198,-0.24152854898527779,0.01689232253962694,-0.005269588807959004,0.0172544403997968,-0.0052723813799661,0.0044557796780271604,-0.0052692372837835275,0.004470592310793385,-0.2415294218345204,0.0045106972460331645,-0.24152741786382764,82.46736572294861,299.29349645468125,266.57572582982885,385.8481552406536,912.0423200184993,683.4304713050028,700.8219240539526,353.56359230107364,362.1894859867287,1070.0840073287895,747.9451154042353,768.3021661370354,388.22490899542765,200.8433697484621,202.07901502859804,101.4906880357468,1.7735812818386876e-09
1,2013-11-01 01:00:00,0.006505578361063779,3.965543398636284e-08,0.006114559553749949,-0.009108701572746344,0.0034434975000000017,-1.007615620269406e-05,5.039905498237319e-06,0.0017217487500000008,44.57518278815001,63.63494529544999,0.004320928746300648,54.1050640418,6.78991600703417e-05,-0.00046738441687921295,63.63741541750986,95.23992753769538,129.73808097248252,216.96680610692158,329.28694040227185,343.179932003809,352.10351490495475,356.621209697477,364.4228321311909,361.05741250768926,375.4557995209524,387.02992586299837,389.8012571095914,92.83729150911411,91.1353016784756,90.88636028907752,0.0,2.961555788652909e-05,0.004008687706044022,0.0,2.179212314622642e-05,0.004016376419663497,0.0,1.798863146820259e-05,0.004020290296160169,0.0,1.5162152949178348e-05,0.004022078027198658,0.0,-0.0008522210261279759,0.007126464807585294,0.00207483727624995,-0.003131026647960818,0.036947020753119286,0.0,-0.0010432783610862723,0.009404330036839135,0.0,-0.000940225831526163,0.010665189920858735,0.0040397222774999995,-0.0032523234162074918,0.03682538894255795,0.0,2.5896071934815866e-05,0.004017264390803217,0.09090989953871795,0.09090705180843445,0.09090784505387892,0.09090878740906316,0.09090967539248834,1.3212404688848398e-10,0.09090989957592402,0.09090989957602405,0.09090989957590699,1.321549735047751e-10,1.3237090195611956e-10,0.09090989957585482,0.09090989957589111,0.09090724225762263,1.3177876646034993e-10,1.3166710508527718e-10,-1.5476735118364076,0.3597562804479801,0.35926723529353355,0.35901782766936086,0.3589060011851758,-0.03273136119392395,0.15710336674216457,-0.18966318963463466,0.00818378077727891,-0.03273245067919493,-0.03273159211583192,-0.07464364561893197,0.0669555554751484,0.35920119699873515,-0.03272842627217075,-0.03272857379567927,459,73435.2266030477,22500.0,6.585115044057947e-18,0.0,0.9999999987382637,0.06380208333272103,-0.00024146333625332036,0.07705979445841117,0.9058345630982845,0.06380208333277688,-0.00012133024827116291,-0.014104964707156442,0.8820839910618509,0.06380208333277688,-0.03848052357841655,-0.10700611155269266,0.8418266481313674,0.06380208333277688,-0.11015151745641467,-0.15738889665887937,0.8978470869054485,0.06380208333277688,-0.04464930892521317,-0.06378641252654815,0.901661651098473,0.0596354166673921,-0.016436061123464886,-0.02359726948342819,0.9024677031816122,0.0638020833327769,-0.008402625293862594,-0.011276637121783098,0.9024999974571003,0.06380208333277688,-0.011912007530131146,-0.017238080722876248,0.9024999974379514,0.06380208333277688,-0.06023171636240943,-0.08605672337263472,0.9023384261259138,0.0596354166673921,-0.01657220789017331,-0.02371575184234916,0.900914196919364,0.0596354166673921,-0.015300656475233643,-0.021962390682612336,0.9024875351350892,0.06380208333277688,-0.011627724345942662,-0.0154847190867977,0.9024999975565899,0.06380208333277688,-0.00012133024827116291,-0.014104964707156442,0.8715667885559865,0.0638020833327769,-0.06601198469701064,-0.09966831048426691,0.902529725403185,0.0596354166673921,-0.06546999643723991,-0.04700475334828553,0.9024999973574516,0.0596354166673921,-2.6728775589834256e-11,0.09090989953871795,0.006507285039437375,0.09090705180843445,0.005834382521430055,0.09090784505387892,0.00560196069344299,0.09090878740906316,0.005363869947791143,0.09090967539248834,0.002623331724666587,1.3212404688848398e-10,0.0024029574708757037,0.09090989957592402,0.0013026920700728202,0.09090989957602405,0.001267569682132182,0.09090989957590699,0.0025358883765506106,1.321549735047751e-10,0.0010406676519456011,1.3237090195611956e-10,0.0007615083058277852,0.09090989957585482,-0.0005026149418655936,0.09090989957589111,0.0004991180557007539,0.09090724225762263,0.0003769006795618856,1.3177876646034993e-10,0.00021381452634730753,1.3166710508527718e-10,0.0,-0.0052814839165549535,0.0035168486452738035,-0.005272721033306921,0.004985575203696465,-0.005269686163086401,0.006490555488209498,-0.005278075390053247,0.010332204318042642,-0.005271244811615422,0.014872760784223327,-0.24152800855299048,0.01541124892609996,-0.005269066708481457,0.01571294156785301,-0.005268742554901229,0.01608070936991546,-0.005271585651329985,0.01504469258275915,-0.24152742851223014,0.016325438197099612,-0.2415285506290544,0.016883234371643192,-0.005269586790805747,0.017254195452411494,-0.005272380086373277,0.004179663171916006,-0.005269159617763468,0.004102810862169389,-0.24152942347208878,0.004047053714815782,-0.24152741950022039,79.12909451865929,285.34695796994026,258.2129405678853,378.5120956406742,905.6172979130662,681.3902184822732,700.2942861139437,353.54118527669294,361.8159608230968,1067.6439033699214,747.1951327967147,768.0921710412322,388.219397679258,186.35566576692065,183.3719529821651,91.05870858335489,-1.2040368702059823e-09
2,2013-11-01 02:00:00,0.0470221355473852,5.2064328765031285e-08,0.0051794656812498,-0.048660565573097975,0.003127927500000001,-4.860034191334706e-06,2.4308985045162238e-06,0.0015639637500000005,26.69681874635001,45.75658125364999,0.018907433170733446,36.2267,0.00041305605633311577,-2.1446920754897292e-05,45.77449303658971,86.84647339322771,124.50192599043024,214.498499156691,329.0189707747858,343.1588207032663,352.1035024858799,356.62121144517477,364.42282574570544,361.04094620620145,375.44240186468835,387.02993163249556,389.8012601945543,90.63178816664708,89.46224944447724,89.33336246642888,0.0,-0.009959218399806857,0.013967893368338518,0.0,-0.006968084186680747,0.010984455414026848,0.0,-0.0060043011618548595,0.010024589261053787,0.0,-0.005703544276040558,0.00972562113966004,0.0,-0.003796001931666474,0.010922466414084194,0.0017848978787499,-0.0025764157234897,0.039523436156410435,0.0,-0.002606966754337644,0.012011296706735935,0.0,-0.0015962154612679915,0.01226140574557353,0.0033945678024999,-0.0025663664747278387,0.03939175591060883,0.0,-0.006883371652121983,0.010900633829708111,0.0909090964308101,0.09090903551767003,0.09090909646470503,0.09090909646471138,0.09090909646464326,-2.6160151126004035e-11,0.09090909646483775,0.09090909646470202,0.09090909646469562,-2.6158737034660384e-11,-2.614869282332564e-11,0.09090909646466652,0.09090909646470112,0.09090909646470612,-2.6175409730734904e-11,-2.618011615507265e-11,0.6047365714045121,-0.1056676991391991,0.030760907915293567,0.07462817964979679,0.08828334714102487,-0.04227628752203734,-0.02620250354243478,-0.2354403240036644,-0.12069460706242174,-0.042277756594780155,-0.04227655714333839,-0.15725540543229177,0.0953202450894937,0.034572542943767104,-0.042272285013132196,-0.042272442077252365,459,73435.2266030477,22500.0,3.94396125931536e-18,0.0,0.9999999987382628,0.06380208333272581,0.00015582772017278294,0.07705810612354462,0.9058340152712882,0.06380208333277657,-0.00012132902133198996,-0.014105735258234595,0.8820833666743028,0.06380208333277657,-0.038480413311593756,-0.10700595913862929,0.841826060847776,0.06380208333277657,-0.11015135489632503,-0.1573877863915783,0.8978465357574097,0.06380208333277657,-0.04465456185808109,-0.06378720228281064,0.9016615194122051,0.05963541666739172,-0.016430790450908568,-0.023597256794162202,0.9024669850978372,0.06380208333277657,-0.008402556046036826,-0.011279263566448736,0.9024999974571059,0.06380208333277657,-0.011908406791570403,-0.017241568316266703,0.9024999974379574,0.06380208333277657,-0.06023519648378562,-0.08605660844963858,0.9023377877550125,0.05963541666739172,-0.016573946148854914,-0.023716607107586732,0.9009140163160403,0.05963541666739172,-0.015295386469027755,-0.02196238187363555,0.9024873795210163,0.06380208333277657,-0.011627721085640759,-0.015487342605975044,0.9024999975565912,0.06380208333277657,-0.00012132902133198996,-0.014105735258234595,0.8715647129780564,0.06380208333277657,-0.06601692061262672,-0.09966800461074138,0.9025270009822153,0.05963541666739172,-0.06547493235461928,-0.0470071508411033,0.9024999973574737,0.05963541666739172,-3.509268638531973e-11,0.0909090964308101,0.04701262349452601,0.09090903551767003,0.029260337440468326,0.09090909646470503,0.022026306652637835,0.09090909646471138,0.015773327334136042,0.09090909646464326,0.00524375478485129,-2.6160151126004035e-11,0.005039150511598282,0.09090909646483775,0.0010166641893848644,0.09090909646470202,0.0028102727059261257,0.09090909646469562,0.004616328712541833,-2.6158737034660384e-11,0.0015941603051529548,-2.614869282332564e-11,0.0013348611549502851,0.09090909646466652,-0.0005644706046378097,0.09090909646470112,0.007544524787160282,0.09090909646470612,0.00044991826855589724,-2.6175409730734904e-11,0.00022560914454390076,-2.618011615507265e-11,0.0,-0.005281482796555832,0.002933363098412462,-0.00527264347403511,0.004682659188254258,-0.005269625776072137,0.006323892919356694,-0.0052780466663224085,0.010283575784917334,-0.005271241043345254,0.014866820036420005,-0.2415280083480527,0.015410709976527418,-0.005269065818925708,0.0157126446750682,-0.005268741900906662,0.01608086477730221,-0.005271585048056152,0.015039159336813167,-0.2415274283073558,0.01632450713212526,-0.24152855042457266,0.01688229768448732,-0.005269585860507117,0.01725408842305703,-0.005272378878884473,0.003944264853789503,-0.005269134371556121,0.00404143356943477,-0.2415294232665338,0.003982754946625956,-0.24152741929446514,66.00066971427981,260.10646066027147,247.6474224212472,373.6680458461687,904.2649910583903,681.2444252913155,700.2754796609029,353.5345051890348,361.81945748929957,1067.501953040413,747.1531083737821,768.0686874197465,388.21698951878557,179.6782145225463,180.54424161136603,89.61198629908392,-2.9226621123257246e-10
3,2013-11-01 03:00:00,0.035471689611345794,5.128122533278192e-08,0.0042044783924998505,-0.03622889627059446,0.0029431799999999997,-3.986652952358954e-06,1.994049489907838e-06,0.0014715899999999998,28.42003278815001,47.47979529544999,0.023938546565483686,37.9499140418,0.0005040404176752779,-0.00030086166947285164,47.49330429585416,87.67015341874699,124.50192952872163,214.49849879514488,329.0189737237003,343.14855168072796,352.1035006060163,356.6212107459591,364.42282498793463,360.9816707047622,375.4053893085893,387.0299439219841,389.80126465488985,90.6317986430683,89.14581114743412,88.83589714092257,0.0,-0.002025847826199039,0.015993728456479103,0.0,-0.005003262423532475,0.015987712645662185,0.0,-0.005957870682152101,0.015982457746426752,0.0,-0.005883913004082513,0.015609532980006722,0.0,-0.003817959054427406,0.014740425143421217,0.0018079366862499,-0.0026156462675187018,0.04213908210374842,0.0,-0.0026386266220702445,0.014649923244405281,0.0,-0.0016246730439921078,0.013886079152254259,0.0023965417062499503,-0.001581267365690568,0.04097302376960581,0.0,-0.00507975052372046,0.015980382140126193,0.0909097396957465,0.09090743715203135,0.09090809318789088,0.09090885951708708,0.09090956960345732,1.8718935234842594e-10,0.09090973972751504,0.09090973972767075,0.09090973972755953,1.872402902651783e-10,1.8759522373571906e-10,0.09090973972752737,0.09090973972769506,0.09090760127064418,1.8661958330270354e-10,1.8643478833071712e-10,2.289374533233351,-0.2112079557471404,-0.21618660637609877,-0.21765683538211195,-0.2004891735949479,-0.05157610380992519,-0.21685604473739956,-0.28312717096347295,-0.255337754181478,-0.05157797114036717,-0.05157641227658268,-0.24374254672581297,0.12471426739634985,-0.21600764381686594,-0.05157096449838993,-0.051571144200287605,459,73435.2266030477,22500.0,4.198538076884727e-18,0.0,0.9999999987382624,0.06380208333272866,0.00011753519695603611,0.07705711770371457,0.9058336945511055,0.0638020833327764,-0.00012132830303194603,-0.014106186370144172,0.8820830011324625,0.0638020833327764,-0.038480348756915445,-0.1070058699092438,0.8418257170280994,0.0638020833327764,-0.11015125972704351,-0.15738713639598872,0.897846213092954,0.0638020833327764,-0.044657637138415134,-0.06378766463821546,0.9016614423177132,0.059635416667391535,-0.016427704785040145,-0.023597249365350313,0.9024665647008587,0.0638020833327764,-0.008402515521726111,-0.011280801193871698,0.9024999974571091,0.0638020833327764,-0.011906298772914489,-0.017243610095142723,0.9024999974379608,0.0638020833327764,-0.060237233888240885,-0.0860565411690472,0.9023374140267493,0.05963541666739153,-0.016574963796114735,-0.0237171078146073,0.9009139105835164,0.05963541666739153,-0.015292301193267951,-0.02196237671650262,0.9024872884192974,0.0638020833327764,-0.011627719124401966,-0.015488878520698302,0.9024999975565918,0.0638020833327764,-0.00012132830303194603,-0.014106186370144172,0.8715634978504028,0.0638020833327764,-0.06601981029818071,-0.09966782553995152,0.902525405995483,0.05963541666739153,-0.06547782204120561,-0.047008554430811936,0.9024999973574866,0.05963541666739153,-3.456486632920956e-11,0.0909097396957465,0.03544625310998618,0.09090743715203135,0.027426462102690286,0.09090809318789088,0.022152443457978115,0.09090885951708708,0.015954171801876783,0.09090956960345732,0.005243434143536511,1.8718935234842594e-10,0.005051694241617477,0.09090973972751504,0.0010202415948532034,0.09090973972767075,0.002829588877638364,0.09090973972755953,0.004627075336869515,1.872402902651783e-10,0.0015982257885590347,1.8759522373571906e-10,0.001351405727013749,0.09090973972752737,-0.0005638931272294459,0.09090973972769506,0.005709940180050138,0.09090760127064418,0.00041245875878734826,1.8661958330270354e-10,0.00020544340294868443,1.8643478833071712e-10,0.0,-0.005281483597032732,0.0029899217202952514,-0.005272710714446981,0.004701072335626096,-0.0052696674587724215,0.006336082575678129,-0.005278060678020967,0.010307383021555986,-0.005271241466454822,0.014868024249599187,-0.24152800836489438,0.015411468991081648,-0.005269066263482398,0.01571359482248754,-0.005268742301179026,0.016080585066864918,-0.005271585434515932,0.015042703342400453,-0.2415274283240204,0.016322971705048133,-0.24152855044000357,0.0168822308601791,-0.00526958629504197,0.017254181756494746,-0.005272379661012315,0.003962506941779108,-0.005269138404724143,0.004027626391687923,-0.24152942328530924,0.003963169804808276,-0.24152741931384894,67.27323870664567,262.20377244825977,248.335985504347,374.47797593776716,904.9074888050014,681.2885979153216,700.3139358053041,353.5558835059682,361.81316400446167,1067.5408525720507,747.1170577176136,768.0692838751592,388.2190895211319,179.77800000300857,179.79291442116488,89.1713206081866,4.0467629247586956e-10
4,2013-11-01 04:00:00,0.006628771928446276,4.276495787141843e-08,0.00376233025874985,-0.007656366811005893,0.0029299500000000006,-4.4334913642096555e-06,2.21754973372627e-06,0.0014649750000000003,43.95835272545001,63.01811523274999,-0.01230524395555928,53.4882339791,-0.00019525741741359035,-0.00016494706790126656,63.02063155316905,95.6286722499882,128.63689910721408,215.79564200882925,329.01898915798535,343.1330845342005,352.10350803689516,356.6212091191193,364.42282913590367,360.9079282833525,375.3876124766785,387.02996241471845,389.80126692086225,91.03305749990308,89.01774702285113,88.7009132961831,0.0,0.00034964208908275923,0.015644090084322715,0.0,4.87830752419645e-05,0.015938934818222485,0.0,7.906663522972498e-06,0.015974554070766804,0.0,-0.0003724765483394902,0.015982008364928947,0.0,-0.0012403971973292665,0.01598082201576318,0.0017726700324999,-0.0028501616991208683,0.0449892434827123,0.0,-0.0013276817537065352,0.01597760491376416,0.0,-0.0011064320398418957,0.014992511553774642,0.00198966022624995,-0.0012334825852631055,0.042206506848153046,0.0,6.801360259838725e-05,0.015912369432738077,0.09090946239392884,0.09090836140512232,0.09090854334756887,0.09090885262843694,0.09090922888636796,-2.4622447963957254e-12,0.09090941118950448,0.09090946242564277,0.09090940114178116,-2.4674402787357754e-12,-2.5039650777738927e-12,0.09090945989644422,0.09090946242569942,0.09090835427172307,-2.4046708287844848e-12,-2.386251893442233e-12,2.7071062362620335,-0.2014871090333241,-0.22542608475300385,-0.22947237109219024,-0.23627669961088413,-0.06387641627571153,-0.30734047822077826,-0.36334519502656176,-0.35132291553093303,-0.06387882912398467,-0.063876784016739,-0.32578441138625186,0.1600552411583676,-0.22403520218348125,-0.06386978167650886,-0.0638699702667885,459,73435.2266030477,22500.0,6.493932969130369e-18,0.0,0.9999999987382624,0.06380208333272885,-0.00022775491784059643,0.07705704692173186,0.9058336715839314,0.0638020833327764,-0.00012132825159357966,-0.014106218674833373,0.8820829749555532,0.0638020833327764,-0.03848034413407401,-0.10700586351941568,0.8418256924067415,0.0638020833327764,-0.11015125291185199,-0.15738708984899,0.8978461899865479,0.0638020833327764,-0.04465785736309377,-0.06378769774806542,0.90166143679688,0.05963541666739152,-0.01642748381664036,-0.023597248833363782,0.902466534596003,0.0638020833327764,-0.008402512616631039,-0.011280911305298406,0.9024999974571093,0.0638020833327764,-0.01190614781505678,-0.017243756309486782,0.9024999974379612,0.0638020833327764,-0.060237379789327195,-0.08605653635099972,0.9023373872635999,0.059635416667391514,-0.01657503667111032,-0.023717143670864523,0.900913903011878,0.059635416667391514,-0.015292080252804333,-0.02196237634719387,0.9024872818959742,0.0638020833327764,-0.011627718955554521,-0.015488988509476435,0.9024999975565919,0.0638020833327764,-0.00012132825159357966,-0.014106218674833373,0.8715634108335887,0.0638020833327764,-0.0660200172321846,-0.09966781271646784,0.9025252917764841,0.059635416667391514,-0.0654780289752834,-0.04700865494362994,0.9024999973574875,0.059635416667391514,-2.882456454035159e-11,0.09090946239392884,0.006668764225758961,0.09090836140512232,0.006533264204395199,0.09090854334756887,0.006494059958854321,0.09090885262843694,0.006343157835245601,0.09090922888636796,0.0029337212240272996,-2.4622447963957254e-12,0.0027426200663151325,0.09090941118950448,0.0012892827449976743,0.09090946242564277,0.0015178114285815014,0.09090940114178116,0.0028531511410444257,-2.4674402787357754e-12,0.00113667277942759,-2.5039650777738927e-12,0.0008906123389554263,0.09090945989644422,-0.0005056621829267008,0.09090946242569942,0.0004582869376901992,0.09090835427172307,0.00039598910500321345,-2.4046708287844848e-12,0.00020330288489889682,-2.386251893442233e-12,0.0,-0.005281483048781482,0.003512288899641777,-0.005272637746011027,0.004970213754708623,-0.005269624504448837,0.006487723924183199,-0.005278053486538564,0.010377110299473715,-0.0052712637739980375,0.014869076045540535,-0.24152800865240695,0.015411807421877314,-0.005269069422518806,0.0157142045972817,-0.005268742332297058,0.016079547720649894,-0.005271621563621952,0.015047129868271615,-0.2415274286119136,0.016321844102432613,-0.2415285507305746,0.016883243274991966,-0.005269586052410659,0.01725439298519469,-0.00527237921933707,0.004148344396217433,-0.005269135219572119,0.004040221707413169,-0.2415294235706473,0.003958801836237451,-0.24152741959757482,79.02650024193785,284.1940586377735,257.8035977750648,379.45877003227895,906.5996147989287,681.3198780169018,700.3352704310778,353.56960343883964,361.7898237146224,1067.591738055469,747.1144659920512,768.0968158542007,388.22384216688016,184.242737331689,179.97802973213908,89.07304131534335,-2.6229018956769323e-10
