,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST P15,BEST Q15,BEST U15,BEST A15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,3.3778356406529976e-12,0.06951251626492215,0.00338986815375,0.06767840139707845,0.004165080000000001,0.0020825399671118073,-1.0628335248829849e-12,0.0020825400000000003,65.54750674635001,84.60726925364999,-0.1708184294158399,75.077388,-0.00323403,0.0007843388774824156,65.46456168724744,64.98283139434007,64.57110863282684,63.792133359200996,62.85068288740363,62.717910366372585,62.63772530803663,62.60295369314445,62.5321889063586,62.56674862151581,62.4458729706358,62.3616030307188,62.337283427463106,64.93308819930128,64.89513121087704,64.88250220032603,0.0,0.0059678411305927855,0.004032158911981277,0.0,0.005967837424842062,0.004032162708952074,0.0,0.005967838151918353,0.004032161886507267,0.0,0.005967835145088835,0.004032165001634623,0.0,0.005967841890971539,0.0040321581582729365,0.0012242893275000001,0.009967846689736862,0.02003215326457387,0.0,0.005967841197353256,0.00403215877999624,0.0,0.005967839457954356,0.004032160559982823,0.00216557882625,0.009967838109300357,0.020032161844663336,0.0,0.005967843505377454,0.004032156536469022,0.09102373,0.09089459,0.09090867,0.09090138,0.09090009,0.0,0.09089067,0.09088331,0.09089907,0.0,0.0,0.0909027,0.09090845,0.09088734,0.0,0.0,-4.550535015389446,0.3725234309627536,0.37252319941089806,0.37252324129079845,0.37252304343822484,-0.01822997470028086,0.372523477666007,0.7145295969944936,0.3725234388470367,-0.01822997747715697,-0.018229991785030562,0.3725233278252002,0.7761501594547355,0.37252358074053415,-0.018229977767233903,-0.0182299889273737,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.1319542,-0.02706343,0.975971,0.07409351,-0.07923338,-0.0445639,0.92213656,0.07409351,-0.05428042,-0.02777808,0.90937573,0.07409351,-0.02232643,-0.02812669,0.9232436,0.07409351,-0.00281868,-0.01331699,0.91272559,0.03699427,-0.01210466,-0.02210237,0.90529801,0.07409351,-0.007822,-0.01150204,0.90336004,0.07409351,0.00446051,0.00273007,0.90893711,0.07409354,-0.01720918,-0.03539301,0.91373836,0.03699427,-0.0251144,-0.03875062,0.90691433,0.03699427,-0.01425729,-0.0208754,0.90418292,0.07409351,-0.00337041,-0.00483028,0.90314025,0.07409351,-0.05406799,0.01560193,0.95386934,0.07409351,-0.00239351,0.04463418,0.91628576,0.03699427,0.0137981,0.02881655,0.90929905,0.03699427,0.0,0.09102373,-0.06948175,0.09089459,-0.05797446,0.09090867,-0.05207789,0.09090138,-0.04615093,0.09090009,-0.01676944,0.0,-0.01687667,0.09089067,-0.01100623,0.09088331,-0.00576858,0.09089907,-0.02341153,0.0,-0.0176796,0.0,-0.01779405,0.0909027,-0.01193837,0.09090845,-0.00562418,0.09088734,0.00023929,0.0,0.00016779,0.0,0.0,-0.0052731000000001554,0.2609041999999996,-0.005276459999999886,0.2591173600000004,-0.005276020000000048,0.25751242999999957,-0.005275790000000002,0.25445403000000016,-0.005275559999999929,0.2511835799999998,-0.24154293999999996,0.25073707000000006,-0.005275410000000036,0.25050496999999944,-0.005275409999999953,0.2502232899999999,-0.005275310000000005,0.25102088999999933,-0.24154299999999992,0.25004932999999996,-0.24154292999999993,0.24965191999999953,-0.005275510000000039,0.2494034399999995,-0.005275459999999982,0.2598321700000003,-0.005275810000000158,0.25966896000000006,-0.24154297999999993,0.25955700999999987,-0.24154107,65.2259675,194.96344076,129.15744046,127.99164263,189.16463087,125.48019207,125.31059363,62.62632093,62.55598074,187.82342261,124.92530428,124.76375664,62.35057452,129.87522789,129.80657085,64.88956738,0.00358981
1,2013-11-01 01:00:00,1.3159767296014655e-10,7.592100975318854e-12,0.0030572797768749745,-0.004568259451553825,0.0034434975000000017,0.0017217487030285578,-4.468217963599683e-13,0.0017217487500000008,44.57518278815001,63.63494529544999,-0.3096501919126474,54.1050640418,-0.00323403,-0.0018280965017662965,62.4990667596553,62.51380934551201,62.254106416738196,61.747227290704174,61.07139641817458,60.912839804715404,60.77960482958145,60.6969226862707,60.784665875473166,60.80571463222613,60.62785140168965,60.49342221865533,60.43017572755586,62.801682172205524,63.04817922730854,63.14096566892394,0.0,5.593890853685455e-06,0.004026565009117954,0.0,5.5961844511782466e-06,0.004026566498950457,0.0,5.5981788634864825e-06,0.004026563766831567,0.0,5.600349213708225e-06,0.00402656453634311,0.0,5.58700002803583e-06,0.004026571195371376,0.001037418638124975,-0.0031023191493839333,0.02313447236871302,0.0,5.5895891066825085e-06,0.004026569150874801,0.0,5.58964215694998e-06,0.004026570940708468,0.0020198611387499997,-0.001510689580382004,0.021542851379124397,0.0,5.595707075545811e-06,0.004026560877644414,0.09112499,0.09082257,0.09082789,0.09081938,0.09082004,0.0,0.0908445,0.09112499,0.09083787,0.0,0.0,0.09084399,0.09112499,0.09080877,0.0,0.0,-4.550701592914656,0.35848119258900324,0.3584810946593771,0.35848127674528674,0.35848121333103283,-0.03245580253658689,0.35848076853192806,0.5710828379046684,0.35848090364823676,-0.032455807890361454,-0.03245583537069385,0.3584807847540418,0.7935805024886895,0.3584814811066868,-0.032455808441430284,-0.03245582993371009,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.1315395,-0.0272459,0.9760015,0.07409351,-0.07922761,-0.04468384,0.92214748,0.07409351,-0.0542828,-0.02780562,0.90937401,0.07409351,-0.02232744,-0.02812267,0.9232415,0.07409351,-0.00284641,-0.01332412,0.91272441,0.03699427,-0.01207319,-0.02211343,0.90529724,0.07409351,-0.00780445,-0.01151436,0.90336149,0.07409351,0.00449773,0.00271658,0.90893893,0.07409356,-0.01724388,-0.03539701,0.91373958,0.03699427,-0.02512504,-0.03875517,0.90691437,0.03699427,-0.01420855,-0.02088467,0.9041824,0.07409351,-0.00335688,-0.0048422,0.9031407,0.07409351,-0.05406357,0.01547821,0.95386647,0.07409351,-0.00248329,0.04459722,0.91629582,0.03699427,0.01375313,0.02880546,0.9093201,0.03699427,0.0,0.09112499,-0.00041287,0.09082257,-0.00400492,0.09082789,-0.00513895,0.09081938,-0.00583861,0.09082004,-0.00047228,0.0,0.00049284,0.0908445,0.0016078,0.09112499,-0.00032927,0.09083787,-0.00458975,0.0,-0.0028793,0.0,-0.00193516,0.09084399,-0.00091769,0.09112499,0.00208444,0.09080877,0.00113605,0.0,0.00040949,0.0,0.0,-0.00527404000000016,0.25003078999999995,-0.005289669999999913,0.24954083999999993,-0.005289499999999905,0.24846003000000016,-0.005290249999999969,0.24633511000000016,-0.005291249999999775,0.24399932999999996,-0.24154293999999996,0.24340198,-0.005291079999999948,0.24296941999999996,-0.005274050000000155,0.24319536000000014,-0.0052913400000000055,0.2438601399999999,-0.24154294999999995,0.24287993999999982,-0.24154287999999993,0.24226279999999986,-0.005291199999999982,0.24185018999999966,-0.005274040000000146,0.25063090000000027,-0.005289709999999823,0.2516701499999999,-0.24154291999999994,0.2523720999999998,-0.2415411,62.50763548,187.55054874,124.50023706,123.69880343,183.54867113,121.8502628,121.59281475,60.74237552,60.79879187,182.48381834,121.28569778,121.02828367,60.46253307,125.57521597,126.01058823,63.09279998,0.00358981
2,2013-11-01 02:00:00,0.10312792735898724,1.0948338404524012e-12,0.0025897328406249,-0.09365811914044919,0.003127927500000001,0.001563963729400903,-2.030393523395393e-12,0.0015639637500000005,26.69681874635001,45.75658125364999,0.4194277322232473,36.2267,-0.00323403,0.0004829322532731162,46.95990590067557,46.94787463990676,46.61615134993701,45.38815355395802,43.75773789793798,43.621514008252845,43.539171322552804,43.49827258081691,43.303460711212644,43.35959838562449,43.21857842447614,43.10596112411925,43.078265946178256,46.97564015491689,46.97862731949085,46.979739123610116,0.0,-0.008950744796006995,0.012977309794184993,0.0,-0.00901799774365674,0.013044564316186072,0.0,-0.009974498498009014,0.014001062120255831,0.0,-0.009025547192267603,0.013052111758567722,0.0,-0.009592778181362994,0.013619349390150276,0.00089244893937495,-0.009975899552378806,0.03311037187610523,0.0,-0.009764379790971696,0.013790948918107017,0.0,-0.00966458006845575,0.013691151017138203,0.00169728390124995,-0.009975898687093998,0.031518750020383665,0.0,-0.007715793766682006,0.011742354670463728,0.09095936,0.09096392,0.09096608,0.09094896,0.090965,0.0,0.09095275,0.09071048,0.09092122,0.0,0.0,0.09095347,0.09071375,0.090945,0.0,0.0,0.29222009875235866,-0.07162568558275523,-0.07478397456242275,-0.11970098616262131,-0.07513837780870197,-0.042280481279385475,-0.10177594239559351,0.13474398465991483,-0.10983421794576792,-0.04228048794845993,-0.04228052190807251,-0.10514773568713531,0.39503666553204136,-0.013632222073105937,-0.042280488929415265,-0.04228051576611767,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.13095724,-0.0273258,0.97601425,0.07409351,-0.07921793,-0.0447364,0.92215204,0.07409351,-0.05428381,-0.02781773,0.90937326,0.07409351,-0.02232792,-0.02812089,0.92324062,0.07409351,-0.00285842,-0.01332721,0.91272402,0.03699427,-0.01205925,-0.02211824,0.90529702,0.07409351,-0.00779289,-0.01151973,0.90336186,0.07409351,0.00451395,0.00271069,0.90893974,0.07409356,-0.01725905,-0.03539875,0.91374014,0.03699427,-0.02512943,-0.03875716,0.90691446,0.03699427,-0.01418672,-0.02088873,0.90418224,0.07409351,-0.00333893,-0.00484742,0.90314071,0.07409351,-0.05405444,0.015424,0.95386492,0.07409351,-0.0025225,0.04458098,0.91630016,0.03699427,0.01373346,0.0288006,0.90932929,0.03699427,0.0,0.09095936,0.10295991,0.09096392,0.08409085,0.09096608,0.07434657,0.09094896,0.06348521,0.090965,0.02101996,0.0,0.02013409,0.09095275,0.0096406,0.09071048,0.01033422,0.09092122,0.0321852,0.0,0.02056763,0.0,0.01959307,0.09095347,0.00890429,0.09071375,0.0091705,0.090945,0.00091856,0.0,0.00037829,0.0,0.0,-0.005273210000000042,0.18783538000000033,-0.005273509999999967,0.18714731000000004,-0.005273290000000028,0.1856510799999998,-0.0052732399999998875,0.18072247999999996,-0.005273420000000084,0.1748522199999999,-0.24154293999999996,0.1743729699999997,-0.005273260000000002,0.17412230000000029,-0.005288729999999964,0.17338219999999985,-0.005273039999999965,0.17463358000000018,-0.24154294999999995,0.1732109399999999,-0.24154287999999993,0.1727302399999997,-0.005273290000000069,0.17238028999999994,-0.005288870000000029,0.18784748,-0.005273309999999948,0.1879210199999998,-0.24154291999999994,0.18791861,-0.2415411,46.95889156,140.70748533,93.1995525,91.59337952,132.55200979,87.30631586,87.12394773,43.53060036,43.34554744,130.30673659,86.48526483,86.27753165,43.09505309,93.94213927,93.96002334,46.97965387,0.00358981
3,2013-11-01 03:00:00,0.051265545575459946,3.3662582431877254e-12,0.0021022391962499253,-0.041853935324706444,0.0029431799999999997,0.0014715899825773493,-2.3678760673419655e-12,0.0014715899999999998,28.42003278815001,47.47979529544999,0.40745791577169804,37.9499140418,-0.00323403,-0.0021245619148944073,47.54096729651634,46.95534726264196,46.623955289511464,45.411897265067914,43.7656830698749,43.6273392904465,43.548800025156176,43.50191366710792,43.31354863185148,43.35864940720411,43.22392985307466,43.11606528220655,43.08685966488664,46.9801231960435,47.01701175732027,47.02961934965571,0.0,-0.0029999752390198076,0.015977285019446997,0.0,-0.0029327172249172706,0.015977281611257728,0.0,-0.0019762183969539333,0.015977280365960904,0.0,-0.0029251622069820975,0.015977273987823407,0.0,-0.0023579285479102667,0.01597727794600874,0.00090396834312495,-0.009977277696991714,0.04308764952801498,0.0,-0.0021863310356006836,0.015977279929114456,0.0,-0.002286127425780849,0.01597727844911978,0.0011982708531249752,-0.009977273339254676,0.0414960233137911,0.0,-0.004234923347216959,0.015977278042359693,0.09112687,0.09086127,0.09087544,0.09088107,0.09090355,0.0,0.09089033,0.09089174,0.09088243,0.0,0.0,0.09088863,0.09090919,0.09088946,0.0,0.0,2.7292401195559073,-0.22362692151932673,-0.22358772955515924,-0.22303187361728016,-0.22358301966229321,-0.05146695667198436,-0.22325371932705904,-0.3059894945468144,-0.22315406637232088,-0.05146696467210429,-0.05146700519287256,-0.22321201420783776,-0.031705217574065414,-0.22434414552577334,-0.05146696609401401,-0.05146699835054397,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.13035031,-0.02737263,0.97602132,0.07409351,-0.07920754,-0.04476725,0.92215456,0.07409351,-0.05428436,-0.02782487,0.90937281,0.07409351,-0.02232817,-0.02811988,0.92324004,0.07409351,-0.00286568,-0.01332903,0.9127236,0.03699427,-0.0120514,-0.02212107,0.90529669,0.07409351,-0.00779206,-0.01152288,0.90336248,0.07409351,0.00452343,0.00270725,0.90894022,0.07409356,-0.01726788,-0.03539978,0.9137405,0.03699427,-0.02513171,-0.03875836,0.90691462,0.03699427,-0.0141733,-0.02089111,0.90418221,0.07409351,-0.0033141,-0.00485046,0.90314049,0.07409351,-0.05404435,0.01539221,0.95386386,0.07409351,-0.00254546,0.04457144,0.91630267,0.03699427,0.01372195,0.02879775,0.90933469,0.03699427,0.0,0.09112687,0.05118176,0.09086127,0.04188534,0.09087544,0.03830804,0.09088107,0.03560178,0.09090355,0.0137313,0.0,0.01285948,0.09089033,0.00961618,0.09089174,0.00275942,0.09088243,0.01777719,0.0,0.01369767,0.0,0.01269623,0.09088863,0.00938955,0.09090919,0.00565195,0.09088946,0.00089232,0.0,0.00036338,0.0,0.0,-0.005273989999999992,0.18901525000000022,-0.005287209999999834,0.18718142999999987,-0.005287129999999779,0.1860215800000002,-0.005287739999999944,0.18122199999999974,-0.0052886399999999695,0.17489790000000027,-0.24154293999999996,0.17441434000000008,-0.005288669999999884,0.1741582800000001,-0.005288620000000063,0.17340733999999994,-0.00528870000000016,0.17471701000000012,-0.24154294999999995,0.17322998999999997,-0.24154287999999993,0.17277629000000008,-0.005288819999999972,0.1724193900000004,-0.005288850000000192,0.18787059000000014,-0.005287079999999847,0.18797526999999994,-0.24154291999999994,0.18808809999999995,-0.2415411,47.25382188,141.01683299,93.30072967,91.8109739,132.70928049,87.32804046,87.14325031,43.53961518,43.3518173,130.33856189,86.50155321,86.29899205,43.10513929,93.96143864,94.01597524,47.0223301,0.00358981
4,2013-11-01 04:00:00,2.985729907398909e-10,3.3949944891377806e-11,0.001881165129374925,-0.0025097914007059297,0.0029299500000000006,0.001464974955418098,-5.935383120375833e-13,0.0014649750000000003,43.95835272545001,63.01811523274999,-0.22262526817708758,53.4882339791,-0.00323403,0.00140629327948405,62.5602116688319,62.32413456555905,62.060324364681556,61.478968535832415,60.78285254861164,60.716575780237335,60.68633719117281,60.69544749432807,60.58041993113672,60.59415902580002,60.499484805679955,60.42983956399321,60.42605866282745,62.30201767449117,62.376057856226176,62.40284900593694,0.0,0.004867267646419747,0.011110017372074895,0.0,0.0006370482869314123,0.015340233370596883,0.0,-1.0087038857547659e-08,0.01597729052163202,0.0,-6.885213453037236e-08,0.015977342576454043,0.0,-7.607915141859122e-08,0.015977354070727978,0.00088633501624995,-0.00488971895306429,0.04797736843513902,0.0,-9.492117351649569e-08,0.015977374724358107,0.0,-9.179055075369582e-08,0.015977370241888667,0.000994830113124975,-0.006481353514312597,0.04797737678209621,0.0,0.003357308117520271,0.01261996997035417,0.09091003,0.09091664,0.09092315,0.09092324,0.09088662,0.0,0.09092051,0.0909133,0.09090532,0.0,0.0,0.09090341,0.0908988,0.09089901,0.0,0.0,2.729367982275008,0.06868458911880332,-0.1959196282972407,-0.23521827895377717,-0.23577315285407413,-0.06378060460543565,-0.235444256983267,-0.5686278292932871,-0.23534580415101444,-0.06378061517306213,-0.06378066886300932,-0.2354035588201288,-0.38712909153738123,-0.026496047419914764,-0.0637806167573627,-0.06378065919548558,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.13007514,-0.02737603,0.97602146,0.07409351,-0.07920262,-0.0447695,0.92215461,0.07409351,-0.05428436,-0.02782543,0.90937278,0.07409351,-0.02232822,-0.02811984,0.92324003,0.07409351,-0.00286616,-0.01332918,0.91272361,0.03699427,-0.01205078,-0.02212129,0.9052967,0.07409351,-0.00779087,-0.01152311,0.90336243,0.07409351,0.00452408,0.002707,0.90894026,0.07409356,-0.0172685,-0.03539983,0.91374055,0.03699427,-0.0251317,-0.03875842,0.9069147,0.03699427,-0.01417199,-0.02089128,0.90418228,0.07409351,-0.00330455,-0.00485067,0.90314037,0.07409351,-0.05403949,0.01538988,0.95386362,0.07409351,-0.00254707,0.04457072,0.91630282,0.03699427,0.01372113,0.02879753,0.90933507,0.03699427,0.0,0.09091003,-0.00079894,0.09091664,0.00291587,0.09092315,0.002908,0.09092324,0.00250008,0.09088662,0.00174296,0.0,0.00254147,0.09092051,0.00354894,0.0909133,-0.00030932,0.09090532,0.00143736,0.0,0.00302123,0.0,0.00397734,0.09090341,0.00503664,0.0908988,-0.00031647,0.09089901,0.00217183,0.0,0.00087375,0.0,0.0,-0.0052730100000000085,0.24977586000000004,-0.005273280000000075,0.24877640999999964,-0.0052731600000000545,0.24774159999999973,-0.005273199999999936,0.2455097199999997,-0.005273339999999904,0.24303914000000013,-0.24154293999999996,0.2428286400000001,-0.005273370000000041,0.24278501000000002,-0.005273119999999937,0.2423698500000001,-0.005273189999999969,0.2429143900000001,-0.24154294999999995,0.24220866000000013,-0.24154287999999993,0.24189192000000015,-0.005273290000000125,0.24171661000000022,-0.0052730899999999525,0.2492516000000002,-0.005273099999999989,0.24927560000000026,-0.24154291999999994,0.24953898999999974,-0.2415411,62.44385407,186.95101355,124.12953095,123.31279614,182.86570002,121.4669251,121.40342977,60.6962587,60.59253623,181.8733081,121.02516515,120.90215938,60.42915176,124.63187045,124.70368635,62.3847849,0.00358981
5,2013-11-01 05:00:00,2.2240308200601883e-11,9.523786083475514e-12,0.00222191405374995,-0.0030865363467417993,0.0035043899999999987,0.0017521949593352626,-6.898651223191041e-13,0.0017521949999999994,49.16716472545001,68.22692723274999,-0.27235082928364085,58.6970459791,-0.00323403,0.0006292089579074123,62.33693379781157,62.311923626744004,62.05870458001937,61.571866403575996,60.98891035821852,60.91405257870619,60.866633994846005,60.83346226306632,60.78468770819421,60.80740597956658,60.72667764460015,60.661879374380014,60.622750346838686,62.29337938227181,62.21108101634408,62.17973748336806,0.0,-0.004862934382547297,0.015972951751942202,0.0,-0.00063272455373449,0.015972957945690074,0.0,4.3397186786706006e-06,0.015972950832615837,0.0,4.401490258569467e-06,0.01597294130948095,0.0,4.408387903646019e-06,0.015972945714721864,0.001010220953124975,0.0032638073877454313,0.04471356099856762,0.0,4.422158709440465e-06,0.015972952623636065,0.0,4.417826452430066e-06,0.015972952454857872,0.001211693100624975,0.0024763045845574557,0.04550107216009185,0.0,-0.003352977709632005,0.015972947722707947,0.09101238,0.09086452,0.09084624,0.09086709,0.0908921,0.0,0.09088406,0.09099803,0.09086491,0.0,0.0,0.09086474,0.09102746,0.09087846,0.0,0.0,2.7294252488724933,-0.24900413253851728,-0.24991005140694528,-0.2494960555701048,-0.25004706308299895,-0.07838608926890696,-0.24971774229298735,-0.3167462265421583,-0.2496184430802772,-0.07838610240703126,-0.07838616928172598,-0.24967646791597556,-0.1717788244557422,-0.2500586911489781,-0.07838610407352377,-0.07838615660089074,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.13049979,-0.02723077,0.97599732,0.07409351,-0.07920892,-0.04467401,0.92214598,0.07409351,-0.0542824,-0.02780351,0.90937416,0.07409351,-0.02232734,-0.02812306,0.92324172,0.07409351,-0.002844,-0.01332351,0.91272459,0.03699427,-0.01207573,-0.0221125,0.90529738,0.07409351,-0.00780324,-0.01151332,0.90336116,0.07409351,0.00449449,0.00271773,0.90893882,0.07409356,-0.01724088,-0.03539666,0.91373958,0.03699427,-0.02512335,-0.0387548,0.90691463,0.03699427,-0.01421102,-0.02088391,0.90418266,0.07409351,-0.00331999,-0.0048412,0.90314008,0.07409351,-0.05404473,0.01548836,0.95386598,0.07409351,-0.00247561,0.04460014,0.91629484,0.03699427,0.01375695,0.02880634,0.90931833,0.03699427,0.0,0.09101238,-0.00021463,0.09086452,-0.01077243,0.09084624,-0.0120884,0.09086709,-0.01251561,0.0908921,-0.00535075,0.0,-0.00482292,0.09088406,-0.00436592,0.09099803,-0.00022744,0.09086491,-0.00655989,0.0,-0.00525384,0.0,-0.00459903,0.09086474,-0.00392042,0.09102746,0.00476771,0.09087846,0.00075842,0.0,0.00029374,0.0,0.0,-0.005273250000000215,0.24930318000000024,-0.005277280000000259,0.24874703000000023,-0.005277030000000099,0.24775622000000005,-0.005276710000000004,0.2458572699999997,-0.005276870000000003,0.2438336599999999,-0.24154293999999996,0.24357586000000023,-0.005276439999999855,0.24341392,-0.005273150000000101,0.24319983999999978,-0.005276339999999893,0.24371045999999977,-0.24154294999999995,0.24308273000000016,-0.24154287999999993,0.24280041000000013,-0.0052764499999999465,0.24257283999999998,-0.005273270000000135,0.24921073000000038,-0.005277339999999936,0.24901674000000004,-0.24154291999999994,0.24878257999999984,-0.2415411,62.32589045,186.81523921,124.12580694,123.4033795,183.35034853,121.85239023,121.74746178,60.85343742,60.79997671,182.49833876,121.47082054,121.34326003,60.64321045,124.55682206,124.45003726,62.19548831,0.00358981
6,2013-11-01 06:00:00,3.3511191518446906e-12,0.03496344646561703,0.0023861158524999754,0.0356985248529886,0.005518304999999999,0.002759152464375449,-8.54591195723215e-13,0.0027591524999999997,66.83012578815001,85.88988829544999,-0.1600992064978508,76.3600070418,-0.00323403,0.0012291400989354884,66.78840604534447,66.28523365984385,65.8485059861076,65.11200482775483,64.2450462949156,64.10899071336888,64.02644372365096,63.99262616881863,63.93179076343895,63.9657667108886,63.84243909924825,63.75835142245605,63.7334187317713,66.23978879731962,66.2172684320316,66.2087566647102,4.4496e-07,0.0019729512790538466,0.014000000495185447,4.4496e-07,0.0019729579824717,0.014000000088595177,4.4496e-07,0.0019729500446379576,0.01400000082534954,4.4496e-07,0.0019729396901223355,0.014000001743720295,4.4496e-07,0.001972944912313099,0.01400000084920378,0.0009636669812499751,0.009957468279239878,0.03475609266913124,4.4496e-07,0.001972952474245979,0.014000000124002295,4.4496e-07,0.0019729522822310675,0.01400000019102459,0.00141888919125,0.00995746194727551,0.03554361017486775,4.4496e-07,0.0019729472998515235,0.014000000465726093,0.09094559,0.09094554,0.09094559,0.09094559,0.09094132,0.0,0.09094486,0.0907387,0.09095047,0.0,0.0,0.09094486,0.09075254,0.09094499,0.0,0.0,0.394384174677505,-0.14174488743426597,-0.1426503585306435,-0.1422368928490661,-0.14278859717198225,-0.10303862839156414,-0.14245892324901754,0.3881179912781962,-0.14235911209138777,-0.1030386444327162,-0.1030387262947443,-0.14241715664693194,0.5634885532764448,-0.14279971248533435,-0.10303864637598265,-0.10303871057063066,388,-139.48575622,250.0,0.0,0.0,1.0,0.07409351,-0.1307063,-0.02672178,0.97591075,0.07409351,-0.07920791,-0.0443395,0.92211497,0.07409351,-0.05427557,-0.02772686,0.90937912,0.07409351,-0.02232439,-0.02813447,0.92324816,0.07409351,-0.00276549,-0.01330371,0.91272911,0.03699427,-0.01216183,-0.02208175,0.90530076,0.07409351,-0.00781726,-0.01147899,0.90335477,0.07409351,0.00439062,0.00275533,0.90893375,0.07409359,-0.01714399,-0.03538555,0.91373631,0.03699427,-0.02509344,-0.03874207,0.90691463,0.03699427,-0.01434658,-0.02085802,0.90418419,0.07409351,-0.00334854,-0.00480796,0.90313867,0.07409351,-0.05404,0.01583338,0.95387339,0.07409351,-0.00222494,0.04470312,0.91626667,0.03699427,0.01388248,0.02883722,0.90925958,0.03699427,0.0,0.09094559,-0.03492738,0.09094554,-0.03165455,0.09094559,-0.02981597,0.09094559,-0.02795863,0.09094132,-0.01213931,0.0,-0.01237574,0.09094486,-0.01062692,0.0907387,-0.00165765,0.09095047,-0.01397567,0.0,-0.01251963,0.0,-0.01277815,0.09094486,-0.0110628,0.09075254,-0.0014429,0.09094499,0.00036927,0.0,0.00024246,0.0,0.0,-0.005273139999999954,0.26615430999999956,-0.005273380000000008,0.2642752899999994,-0.005273199999999992,0.26257460000000016,-0.00527316999999998,0.2596919199999994,-0.00527330999999992,0.2567453799999999,-0.24154293999999996,0.2562913999999996,-0.005273209999999945,0.25605690000000014,-0.00527813000000002,0.25581619,-0.005273150000000018,0.25658054999999996,-0.24154293999999996,0.2556368700000003,-0.24154287999999993,0.2552332899999997,-0.005273189999999858,0.25498799,-0.005277950000000087,0.26505007000000036,-0.0052731899999999,0.2649028399999999,-0.24154291999999994,0.26484871999999987,-0.24154104,66.53854745,198.86997859,131.71246702,130.56666774,193.25449837,128.25922021,128.08710441,64.01426501,63.95415081,192.00845108,127.71756612,127.5553436,63.74701854,132.4882371,132.43797963,66.21205199,0.00358981
