,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST RF0,BEST RV0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST RF1,BEST RV1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST RF2,BEST RV2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST RF3,BEST RV3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST RF4,BEST RV4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST RF5,BEST RV5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST RF6,BEST RV6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST RF7,BEST RV7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST RF8,BEST RV8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST RF9,BEST RV9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST RF10,BEST RV10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST RF11,BEST RV11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST RF12,BEST RV12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST RF13,BEST RV13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST RF14,BEST RV14,BEST P15,BEST Q15,BEST U15,BEST A15,BEST RF15,BEST RV15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,1.8022459585169215e-11,0.06357872089025542,0.01016960446125,0.06799999772486265,0.004165080000000001,0.00208253980256247,1.907339679842238e-13,0.0020825400000000003,65.54750674635001,84.60726925364999,0.6825666873527031,75.077388,0.00853874,-3.4840206936452613,65.46899051720969,65.412376263247,65.36625761266,65.28198325819876,65.18117185099686,65.16556488999049,65.15653716264234,65.15196702789943,65.14440790530675,65.1490600746809,65.13651152689943,65.1287871647829,65.12615287515706,65.40043827587928,65.38351235983689,65.3782251403102,0.0,0.005999999680978807,0.004000000095043082,0.0,0.00599999972035567,0.004000000090828287,0.0,0.005999999802452268,0.004000000045076015,0.0,0.005999999808676004,0.004000000060590456,0.0,0.005999999726218845,0.004000000081223066,0.0036728679825,0.00999999998420488,0.019999999973874544,0.0,0.005999999937761949,0.004000000014301969,0.0,0.005999999702415144,0.004000000084876156,0.00649673647875,0.009999999976305648,0.019999999960717486,0.0,0.0059999997079948865,0.004000000080459859,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.646455367525802,0.6069030629253854,0.6069030655033489,0.6069030708781303,0.6069030712855921,0.21408913681226832,0.6069030658872051,1.1092380039633847,0.6069030797367185,0.21408913713031735,0.21408913557784312,0.6069030643288008,1.2941138232490683,0.6069030646941009,0.21408913699848822,0.21408913590785203,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05434735,0.07706855,0.90583578,0.06075541,0.0013298,2.66e-06,-6.771e-05,-0.0141032,0.8820925,0.06359233,-6.6e-06,0.00023368,-0.03848113,-0.10700781,0.84183429,0.06357825,-0.00034453,0.00040635,-0.11016948,-0.15739449,0.89784834,0.06388717,-0.00097867,0.0,-0.04466493,-0.06378562,0.90166345,0.06075541,0.00132952,4.653e-05,-0.01640542,-0.02359739,0.90245466,0.06359173,0.00068433,9.707e-05,-0.00859793,-0.01127069,0.9025,0.06290353,0.00201346,0.0001053,-0.01183818,-0.01723014,0.9025,0.0629031,-0.00097867,0.0,-0.06025142,-0.08605805,0.90234561,0.06075541,0.0,0.0,-0.01656827,-0.02371384,0.90091666,0.06075541,0.00132929,6.407e-05,-0.01527,-0.02196253,0.90248067,0.06359123,0.00068673,2.077e-05,-0.01202121,-0.01547882,0.9025,0.06290583,0.00132978,2.66e-06,-6.811e-05,-0.01410319,0.87157144,0.06359228,-0.00132978,0.0,-0.0660425,-0.09966942,0.90253596,0.06075541,0.0,0.0,-0.06545892,-0.04699942,0.9025,0.06075541,0.0,0.0,0.0,1.0,-0.06359226,0.0,-0.05298606,0.0,-0.04734694,0.0,-0.04193405,0.0,-0.01593565,0.0,-0.01734893,0.0,-0.01280094,0.0,-0.00512456,0.0,-0.02164213,0.0,-0.01854752,0.0,-0.02004865,0.0,-0.01558262,0.0,-0.00496415,0.0,0.00068147,0.0,0.00031905,0.0,0.0,-0.026134770000006982,0.6544040700000011,-0.50658832,0.6538871900000013,-0.53106834,0.6534423900000004,-0.49847071,0.6526134499999998,-0.5008694,0.6517425500000004,-0.5065895000000001,0.6516153199999997,-0.49486399,0.6515473900000013,-0.4942609899999999,0.6514713999999996,-0.5112369800000001,0.65169104,-0.5065888900000001,0.6514324399999991,-0.50658901,0.6513340999999991,-0.5045494700000004,0.6512742600000008,-0.5016043400000002,0.654055759999999,-0.54657798,0.6539591799999998,-0.50658846,0.6538166399999993,-0.5065888000000001,65.44043899,196.23465862,130.73298275,130.60559326,195.60471994,130.3357623,130.31625282,65.15492406,65.14727674,195.45957331,130.27666644,130.26090175,65.12728368,130.80152644,130.77766921,65.381855,0.00041536
1,2013-11-01 01:00:00,2.984277205077719e-11,4.480803510789986e-11,0.009171839330624924,-0.007371231232649791,0.0034434975000000017,0.001721748584170036,1.8692159241806015e-13,0.0017217487500000008,44.57518278815001,63.63494529544999,-0.08572109589939897,54.1050640418,0.00853874,-3.483966287824898,52.17703334923547,52.17580776863003,52.16936408841605,52.01977709138264,51.80369623726958,51.80158766622462,51.80782773675435,51.8174273187585,51.75393396758758,51.76137221329488,51.75814158453376,51.75738943098307,51.7662847560377,52.17737641584029,52.17746953222268,52.17756216223881,0.0,-2.1749121582131872e-10,0.004000000140927379,0.0,-2.0503256122929443e-10,0.004000000151489773,0.0,-1.1058129503302847e-10,0.0040000000394354454,0.0,-1.4550321876598447e-10,0.004000000107340738,0.0,-2.019267105354271e-10,0.004000000136754564,0.003112255914374925,-0.003803227783643893,0.0238032277155979,0.0,-3.553175594517742e-11,0.004000000013388938,0.0,-2.117318703041282e-10,0.004000000135386351,0.00605958341625,-0.0035680018877119355,0.023568001785452614,0.0,-1.87600483166021e-10,0.004000000106279435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.130421656131542,0.8271893718392983,0.8271893750673175,0.8271893853702857,0.827189383955625,0.43437545471616856,0.8271893756132277,1.2934714619591134,0.8271893981447362,0.4343754552201567,0.4343754527260394,0.8271893735432192,1.6444034760178972,0.8271893751676236,0.4343754549997663,0.43437545324437066,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05385149,0.07706469,0.90583452,0.06075541,0.0013298,2.66e-06,-6.797e-05,-0.01410497,0.88209053,0.06359233,-6.6e-06,0.00023368,-0.0384808,-0.10700739,0.84183225,0.06357825,-0.00034453,0.00040635,-0.11016864,-0.1573917,0.89784708,0.06388717,-0.00097867,0.0,-0.04467393,-0.06378733,0.90166303,0.06075541,0.00132952,4.653e-05,-0.01639663,-0.02359736,0.90245441,0.06359173,0.00068433,9.707e-05,-0.00858004,-0.0112767,0.9025,0.06290353,0.00201346,0.0001053,-0.01183354,-0.01723811,0.9025,0.0629031,-0.00097867,0.0,-0.06025637,-0.08605769,0.9023439,0.06075541,0.0,0.0,-0.01657224,-0.0237158,0.90091609,0.06075541,0.00132929,6.407e-05,-0.0152612,-0.0219625,0.90248048,0.06359123,0.00068673,2.077e-05,-0.01200997,-0.01548482,0.9025,0.06290583,0.00132978,2.66e-06,-6.836e-05,-0.01410496,0.87156669,0.06359228,-0.00132978,0.0,-0.06605051,-0.09966872,0.90252973,0.06075541,0.0,0.0,-0.0654702,-0.04700491,0.9025,0.06075541,0.0,0.0,0.0,1.0,-0.00025125,0.0,-0.00324294,0.0,-0.00391135,0.0,-0.00435669,0.0,7.09e-05,0.0,0.0003467,0.0,0.00064936,0.0,-7.349e-05,0.0,-0.00417228,0.0,-0.00346279,0.0,-0.00305272,0.0,-0.00260746,0.0,0.00202089,0.0,0.00126914,0.0,0.00050109,0.0,0.0,-0.026134610000007205,0.5217678900000005,-0.5065876799999999,0.5217279399999989,-0.53106843,0.5216652000000007,-0.4984703599999999,0.5201706299999989,-0.50086921,0.5180632400000001,-0.5065895900000001,0.5180674299999992,-0.49486348999999996,0.5181449799999998,-0.4942612899999999,0.5175990500000006,-0.5112375900000001,0.5179944299999995,-0.50658887,0.5176205099999996,-0.5065888900000001,0.51761128,-0.5045445600000004,0.5176222900000002,-0.5015996700000002,0.5217594599999998,-0.5465863799999999,0.5217776099999998,-0.50658854,0.5217751599999998,-0.50658938,52.17678705,156.52552145,104.3393156,104.1836161,155.62286862,103.61306767,103.62123265,51.8144965,51.75980146,155.32140979,103.52318469,103.52334098,51.76222795,104.35370893,104.35534626,52.17737375,0.00041536
2,2013-11-01 02:00:00,0.10040024007308576,1.9305772329562506e-11,0.0077691985218746994,-0.09999999864029023,0.003127927500000001,0.001563963381867631,2.399696957037036e-13,0.0015639637500000005,26.69681874635001,45.75658125364999,0.23130746339176647,36.2267,0.00853874,-3.4839859243430675,45.880569840356564,45.81083029899311,45.76206363424196,45.73265570364524,45.715034519491134,45.701472116184846,45.69339908197853,45.69045980131822,45.70035646499493,45.70200792506217,45.69384129758021,45.690087699435765,45.68809276318179,45.79393209585951,45.77914879735892,45.774304327361584,0.0,-0.009999999677442388,0.013999999663834113,0.0,-0.009999999673451963,0.013999999695678784,0.0,-0.009999999937692992,0.01399999987239441,0.0,-0.009999999829159032,0.013999999844901388,0.0,-0.009999999789557805,0.013999999793033987,0.00267734681812485,-0.009999999988381083,0.03380322766205846,0.0,-0.009999999981699797,0.0139999999618346,0.0,-0.009999999801453652,0.013999999789736322,0.00509185170374985,-0.00999999998234247,0.03356800170481829,0.0,-0.009999999768941231,0.01399999973062388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.007987354698592,0.5910820101164429,0.591082013527545,0.5910820117069843,0.5910820152719235,0.65707377482401,0.591082008746453,1.180202283646047,0.5910820224623775,0.6570737754621365,0.6570737722582212,0.5910820061306563,1.6419131580166857,0.5910820092467491,0.6570737751899047,0.6570737729375252,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05315149,0.077063,0.90583397,0.06075541,0.0013298,2.66e-06,-6.809e-05,-0.01410574,0.88208966,0.06359233,-6.6e-06,0.00023368,-0.03848064,-0.10700721,0.84183135,0.06357825,-0.00034453,0.00040635,-0.11016826,-0.15739047,0.89784653,0.06388717,-0.00097867,0.0,-0.04467787,-0.06378808,0.90166285,0.06075541,0.00132952,4.653e-05,-0.01639278,-0.02359734,0.90245482,0.06359173,0.00068433,9.707e-05,-0.00856685,-0.01127933,0.9025,0.06290353,0.00201346,0.0001053,-0.01183152,-0.0172416,0.9025,0.0629031,-0.00097867,0.0,-0.06025853,-0.08605753,0.90234315,0.06075541,0.0,0.0,-0.01657398,-0.02371665,0.90091584,0.06075541,0.00132929,6.407e-05,-0.01525736,-0.02196249,0.90248072,0.06359123,0.00068673,2.077e-05,-0.01198911,-0.01548744,0.9025,0.06290583,0.00132978,2.66e-06,-6.847e-05,-0.01410573,0.87156461,0.06359228,-0.00132978,0.0,-0.06605402,-0.09966842,0.902527,0.06075541,0.0,0.0,-0.06547514,-0.0470073,0.9025,0.06075541,0.0,0.0,0.0,1.0,0.1003814,0.0,0.07935822,0.0,0.06902508,0.0,0.05858195,0.0,0.01923147,0.0,0.01851859,0.0,0.00779234,0.0,0.01048342,0.0,0.02848445,0.0,0.01698527,0.0,0.01620783,0.0,0.00541318,0.0,0.01072113,0.0,0.00046234,0.0,0.00022003,0.0,0.0,-0.026133970000006904,0.45845338000000024,-0.5065882100000001,0.4578591100000001,-0.53106825,0.4573996000000004,-0.4984707499999997,0.45713325999999976,-0.5008692200000001,0.45707732999999984,-0.50658978,0.45697076000000025,-0.49486353000000005,0.4569159799999999,-0.49426125,0.4570085199999996,-0.5112362900000001,0.45706249999999954,-0.50658881,0.45697493000000017,-0.5065888000000001,0.4569134500000003,-0.5045436200000001,0.45688796999999964,-0.50159978,0.45801952,-0.5465779499999996,0.45788143000000037,-0.506589,0.4577701200000005,-0.50658911,45.84533212,137.4331467,91.525859,91.45327995,137.12732734,91.40479807,91.38867459,45.69169599,45.70075704,137.10453695,91.38882623,91.38022838,45.68874394,91.59008631,91.56520264,45.77697986,0.00041536
3,2013-11-01 03:00:00,0.03960092737673371,1.7971326319829074e-11,0.0063067175887497745,-0.03600000196061419,0.0029431799999999997,0.0014715895436435199,2.8068881604368946e-13,0.0014715899999999998,28.42003278815001,47.47979529544999,0.33101187350176586,37.9499140418,0.00853874,-3.483950563132322,47.52870022060406,47.61038159421535,47.681935157103524,47.81659842904631,47.97997782255278,48.002894539204554,48.01728417181856,48.02312914562862,48.03656643081701,48.030945372926865,48.05336903412631,48.06957035331212,48.07378911956071,47.61599313546466,47.61078584181372,47.60953540671466,0.0,-0.002000000354584533,0.015999999863847682,0.0,-0.0020000002870681974,0.015999999853460973,0.0,-0.0020000001934375373,0.015999999961092432,0.0,-0.0020000001406933936,0.01599999989397663,0.0,-0.0020000002040666803,0.015999999863804272,0.00271190502937485,-0.00999999998729569,0.043803227607433624,0.0,-0.0020000000581431644,0.015999999986722642,0.0,-0.002000000221559016,0.01599999986415721,0.003594812559374925,-0.009999999980256724,0.04356800162209821,0.0,-0.0020000003110680667,0.015999999897078246,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.60975731293838,0.7189622623700958,0.7189622689901615,0.7189622716197444,0.7189622776915442,0.8800114424171992,0.7189622681540238,1.0567462727595345,0.7189622888055033,0.8800114432038021,0.8800114392156003,0.7189622647068391,1.5604205947806136,0.7189622635686831,0.8800114428975928,0.8800114401042777,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05242103,0.07706202,0.90583365,0.06075541,0.0013298,2.66e-06,-6.816e-05,-0.01410619,0.88208916,0.06359233,-6.6e-06,0.00023368,-0.03848054,-0.1070071,0.84183082,0.06357825,-0.00034453,0.00040635,-0.11016804,-0.15738975,0.89784621,0.06388717,-0.00097867,0.0,-0.04468018,-0.06378852,0.90166274,0.06075541,0.00132952,4.653e-05,-0.01639053,-0.02359733,0.90245428,0.06359173,0.00068433,9.707e-05,-0.00856729,-0.01128085,0.9025,0.06290353,0.00201346,0.0001053,-0.01183033,-0.01724364,0.9025,0.0629031,-0.00097867,0.0,-0.06025981,-0.08605744,0.90234272,0.06075541,0.0,0.0,-0.01657499,-0.02371715,0.9009157,0.06075541,0.00132929,6.407e-05,-0.0152551,-0.02196249,0.90248126,0.06359123,0.00068673,2.077e-05,-0.01195781,-0.01548897,0.9025,0.06290583,0.00132978,2.66e-06,-6.851e-05,-0.01410618,0.8715634,0.06359228,-0.00132978,0.0,-0.06605608,-0.09966824,0.90252541,0.06075541,0.0,0.0,-0.06547804,-0.0470087,0.9025,0.06075541,0.0,0.0,0.0,1.0,0.03958219,0.0,0.03427262,0.0,0.03195028,0.0,0.02949043,0.0,0.01165881,0.0,0.01076442,0.0,0.00784834,0.0,0.00257205,0.0,0.01475726,0.0,0.01089209,0.0,0.00994171,0.0,0.00698394,0.0,0.00298773,0.0,0.00066183,0.0,0.00029335,0.0,0.0,-0.02613469000000697,0.47568846999999953,-0.5065878699999998,0.4764527199999998,-0.53106821,0.477158720000001,-0.49847065999999984,0.4784857899999999,-0.5008691699999996,0.47989237999999995,-0.5065895600000001,0.48008839000000025,-0.49486330999999995,0.48019165000000014,-0.4942613099999999,0.4803258699999993,-0.5112367900000004,0.47996821000000073,-0.50658909,0.48040823999999954,-0.50658917,0.48059509999999955,-0.5045454300000003,0.48071203000000035,-0.5016009600000002,0.47612728,-0.5465852299999998,0.4761730899999995,-0.5065892399999999,0.47610971,-0.5065888500000001,47.56880764,142.82683002,95.3611484,95.56445057,143.83462621,95.9980318,96.02790266,48.01894685,48.0326678,144.07024534,96.10035493,96.13082031,48.07127899,95.23002159,95.22833106,47.61115332,0.00041536
4,2013-11-01 04:00:00,3.220105900069059e-11,4.0219449949806774e-11,0.0056434953881247755,-0.0040174354328370195,0.0029299500000000006,0.0014649748334061346,1.8516284553721986e-13,0.0014649750000000003,43.95835272545001,63.01811523274999,-0.06831338986476843,53.4882339791,0.00853874,-3.483985149725812,52.39198636549562,52.38818373730277,52.36124249164473,52.15989354800116,51.87145171172181,51.84768671083978,51.831641224995074,51.817832242123686,51.808814074174876,51.813541499334164,51.79438540963699,51.775338451572196,51.76610688922511,52.401478965681626,52.40900591840748,52.41166755835091,0.0,0.0006825170632351808,0.015317482628264857,0.0,0.0010923900420355328,0.014907609666425709,0.0,0.000508053727736438,0.015491946116762554,0.0,4.7795624374803496e-08,0.01599995199915516,0.0,1.1849777298347365e-07,0.015999881219411406,0.00265900504874985,-0.0033262400017883493,0.04712946756730136,0.0,9.918582388125786e-05,0.015900814126361917,0.0,1.490613234802409e-07,0.015999850640542587,0.002984490339374925,-0.0037754898562710384,0.047343491415392326,0.0,0.000701832660198647,0.015298167074285841,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.09374246308429,0.9767526369929467,0.9982267031299055,0.9676121655478662,0.94099673175086,1.1020433899984545,0.9410004264393454,1.2438204581489745,0.9461907810895558,1.1020433909716836,1.1020433860379704,0.9410020242772817,1.741010508827894,0.9777646206842854,1.1020433905669644,1.1020433871023694,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05208948,0.07706194,0.90583363,0.06075541,0.0013298,2.66e-06,-6.817e-05,-0.01410622,0.88208912,0.06359233,-6.6e-06,0.00023368,-0.03848051,-0.1070071,0.84183079,0.06357825,-0.00034453,0.00040635,-0.11016803,-0.1573897,0.89784619,0.06388717,-0.00097867,0.0,-0.04468034,-0.06378855,0.90166274,0.06075541,0.00132952,4.653e-05,-0.01639036,-0.02359733,0.90245439,0.06359173,0.00068433,9.707e-05,-0.00856573,-0.01128096,0.9025,0.06290353,0.00201346,0.0001053,-0.01183026,-0.01724379,0.9025,0.0629031,-0.00097867,0.0,-0.06025989,-0.08605744,0.90234269,0.06075541,0.0,0.0,-0.01657507,-0.0237172,0.90091569,0.06075541,0.00132929,6.407e-05,-0.01525494,-0.02196249,0.90248151,0.06359123,0.00068673,2.077e-05,-0.01194528,-0.01548908,0.9025,0.06290583,0.00132978,2.66e-06,-6.85e-05,-0.01410621,0.87156331,0.06359228,-0.00132978,0.0,-0.06605625,-0.09966823,0.9025253,0.06075541,0.0,0.0,-0.06547824,-0.0470088,0.9025,0.06075541,0.0,0.0,0.0,1.0,-0.00027861,0.0,-0.00196671,0.0,-0.00156426,0.0,-0.00151427,0.0,-4.864e-05,0.0,0.00025906,0.0,0.00059246,0.0,-0.000214,0.0,-0.00119197,0.0,-0.0002952,0.0,0.00015513,0.0,0.00063908,0.0,0.00135235,0.0,0.00128062,0.0,0.00049255,0.0,0.0,-0.02613491000000652,0.5239064999999987,-0.5065876099999999,0.5237508199999993,-0.53106823,0.5234820699999997,-0.49847076999999995,0.5214445499999992,-0.5008691799999998,0.5186433199999997,-0.50658986,0.5184231199999991,-0.49486327999999996,0.5182723600000014,-0.49426125,0.5181394400000009,-0.5112370400000001,0.5186291700000007,-0.50658858,0.5180674000000006,-0.5065885300000001,0.5178901699999988,-0.5045509100000001,0.5177126199999997,-0.5016056500000002,0.5239417299999993,-0.5465785399999995,0.5240532099999993,-0.5065892599999998,0.5241034299999996,-0.50658907,52.39057922,157.15992177,104.72326871,104.4926299,155.87172005,103.70665191,103.66953888,51.82723224,51.81395653,155.48360736,103.59573397,103.5602602,51.77126355,104.79948895,104.81565577,52.41034888,0.00041536
5,2013-11-01 05:00:00,2.1641440660182737e-11,1.0870291961891293e-10,0.00666574216124985,-0.004611338349262234,0.0035043899999999987,0.001752194841926425,1.8761328575114788e-13,0.0017521949999999994,49.16716472545001,68.22692723274999,-0.07596510195322553,58.6970459791,0.00853874,-3.4839718638921315,52.39022138285811,52.386452571474045,52.35841925808758,52.15857831712787,51.87941238414411,51.854086795618876,51.8356013090869,51.81991694032885,51.80855779974108,51.8180686816913,51.79759563542795,51.77828910088998,51.76878081565341,52.399675108871975,52.40824296834234,52.41086233563671,0.0,-0.0006825174473580973,0.01599999990315383,0.0,-0.0010923903877259966,0.015999999909104494,0.0,-0.0005080539533296074,0.015999999953472926,0.0,-4.8040711353841684e-08,0.0159999999398922,0.0,-1.1884519811891948e-07,0.0159999999182612,0.0030306628593749253,-0.0008705324629205432,0.04799999998830085,0.0,-9.918589564571251e-05,0.015999999985503454,0.0,-1.494337370400229e-07,0.01599999991404144,0.0036350793018749246,-0.0006565086297576826,0.04799999998217216,0.0,-0.0007018330062787128,0.015999999917914298,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.577714331537592,1.1610204698935431,1.1610212019457848,1.1610201795238422,1.1610192879527073,1.3220684606931656,1.161019273178456,1.577015240900411,1.1610194831239702,1.3220684618531455,1.3220684559739473,1.1610192684760665,2.1170835588099552,1.161020507176897,1.3220684613501892,1.3220684572143513,596,-144.88318765,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05259821,0.07706502,0.90583463,0.06075541,0.0013298,2.66e-06,-6.8e-05,-0.01410482,0.8820907,0.06359233,-6.6e-06,0.00023368,-0.03848073,-0.10700743,0.84183242,0.06357825,-0.00034453,0.00040635,-0.1101687,-0.15739192,0.89784719,0.06388717,-0.00097867,0.0,-0.04467319,-0.06378718,0.90166307,0.06075541,0.00132952,4.653e-05,-0.01639737,-0.02359736,0.9024548,0.06359173,0.00068433,9.707e-05,-0.00857782,-0.01127619,0.9025,0.06290353,0.00201346,0.0001053,-0.01183396,-0.01723744,0.9025,0.0629031,-0.00097867,0.0,-0.06025596,-0.08605771,0.90234404,0.06075541,0.0,0.0,-0.0165719,-0.02371564,0.90091614,0.06075541,0.00132929,6.407e-05,-0.01526195,-0.02196251,0.90248153,0.06359123,0.00068673,2.077e-05,-0.01196048,-0.01548431,0.9025,0.06290583,0.00132978,2.66e-06,-6.827e-05,-0.0141048,0.87156709,0.06359228,-0.00132978,0.0,-0.06604989,-0.09966878,0.90253026,0.06075541,0.0,0.0,-0.06546925,-0.04700444,0.9025,0.06075541,0.0,0.0,0.0,1.0,-0.00027856,0.0,-0.00489876,0.0,-0.00671568,0.0,-0.00770636,0.0,-0.00281562,0.0,-0.00251918,0.0,-0.00220313,0.0,1.764e-05,0.0,-0.0046235,0.0,-0.00397283,0.0,-0.00354612,0.0,-0.00309361,0.0,0.00288003,0.0,0.00136452,0.0,0.00053402,0.0,0.0,-0.02613414000000662,0.5238879,-0.50658796,0.5237274099999998,-0.5310683400000001,0.5234100000000005,-0.4984702999999998,0.5214033900000008,-0.5008690399999999,0.5187116999999993,-0.5065896400000001,0.5184725599999995,-0.49486390999999996,0.5183005300000006,-0.49426141999999984,0.5181590900000008,-0.51123733,0.5186810700000009,-0.50658902,0.5181044300000003,-0.5065891499999999,0.517917759999999,-0.5045449500000002,0.5177392500000008,-0.5015998400000002,0.5239240599999997,-0.5465781200000001,0.5240371199999996,-0.5065893099999998,0.5240936599999994,-0.50658939,52.38886627,157.15398158,104.71374916,104.48133293,155.87958226,103.71845776,103.67732899,51.83008474,51.81586187,155.49450508,103.60222106,103.56571086,51.77391178,104.79611932,104.81318307,52.40924689,0.00041536
