,Timestep,P Feed In,P Feed Out,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Gen,Q Local Dem,FT,GT,Surplus,Spot,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,B_min1,Bat_SOC0[1],B_max1,u_bat1,u_load1,batt_self1,GenP0[1],B_min2,Bat_SOC0[2],B_max2,u_bat2,u_load2,batt_self2,GenP0[2],B_min3,Bat_SOC0[3],B_max3,u_bat3,u_load3,batt_self3,GenP0[3],B_min4,Bat_SOC0[4],B_max4,u_bat4,u_load4,batt_self4,GenP0[4],B_min6,Bat_SOC0[6],B_max6,u_bat6,u_load6,batt_self6,GenP0[6],B_min7,Bat_SOC0[7],B_max7,u_bat7,u_load7,batt_self7,GenP0[7],B_min8,Bat_SOC0[8],B_max8,u_bat8,u_load8,batt_self8,GenP0[8],B_min11,Bat_SOC0[11],B_max11,u_bat11,u_load11,batt_self11,GenP0[11],B_min12,Bat_SOC0[12],B_max12,u_bat12,u_load12,batt_self12,GenP0[12],B_min13,Bat_SOC0[13],B_max13,u_bat13,u_load13,batt_self13,GenP0[13],GenQ0[1],GenQ0[2],GenQ0[3],GenQ0[4],GenQ0[6],GenQ0[7],GenQ0[8],GenQ0[11],GenQ0[12],GenQ0[13],FloP0[1],FloP0[2],FloP0[3],FloP0[4],FloP0[5],FloP0[6],FloP0[7],FloP0[8],FloP0[9],FloP0[10],FloP0[11],FloP0[12],FloP0[13],FloP0[14],FloP0[15],FloQ0[1],FloQ0[2],FloQ0[3],FloQ0[4],FloQ0[5],FloQ0[6],FloQ0[7],FloQ0[8],FloQ0[9],FloQ0[10],FloQ0[11],FloQ0[12],FloQ0[13],FloQ0[14],FloQ0[15],Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15
0,2013-11-01 00:00:00,-8.242562718246246e-13,0.07061465642579276,0.06800000004958068,0.004165080000000001,1.2631213010831162,1.2610387610831255,3.068326807834437e-15,0.0020825400000000003,64.14682420276118,84.06027979723883,-4.945505189396515e-09,74.10355200000001,64.14682420280703,64.14682420280667,64.1468242028063,64.14682420278054,64.14682420274205,64.1468242027389,64.14682420273635,64.14682420273385,64.14682420273151,64.14682420273361,64.14682420273101,64.1468242027278,64.14682420272628,64.14682420280666,64.14682420280808,64.14682420280853,0.004,0.004000000000052042,0.016,5.57165100272805e-13,1.1803354606518443e-12,-2.29511933545279e-12,0.00600000000496252,0.004,0.00400000000005204,0.016,5.571363689537904e-13,1.1804231635343513e-12,-2.2951206156153544e-12,0.006000000004962429,0.004,0.00400000000005195,0.016,5.571079963996626e-13,1.1806349921358417e-12,-2.2952159505785002e-12,0.0060000000049630535,0.004,0.004000000000051815,0.016,5.571076914864322e-13,1.1808217164164346e-12,-2.29535558717158e-12,0.006000000004963693,0.004,0.004000000000051797,0.016,5.571094088261265e-13,1.180846771932095e-12,-2.295378278083083e-12,0.006000000004963395,0.010000000000000002,0.015000000002089352,0.04000000000000001,-2.825826082119849e-13,0.00244857865799402,-2.2877613727775385e-12,0.010000000001839154,0.004,0.00400000000005178,0.016,5.571075232147129e-13,1.180874216768094e-12,-2.295394661273051e-12,0.006000000004963517,0.004,0.00400000000005177,0.016,5.571241862330256e-13,1.1808414013919936e-12,-2.2954074808529296e-12,0.00600000000496363,0.010000000000000002,0.015000000002089727,0.04000000000000001,-2.8423348307246996e-13,0.0043311576554971995,-2.287786708139773e-12,0.010000000001837556,0.004,0.004000000000052041,0.016,5.571469591361103e-13,1.1803902540388353e-12,-2.295119717465494e-12,0.006000000004962223,5.51537602131291e-17,1.1392093067380783e-16,1.7640906261216159e-16,2.7215603912962067e-16,2.7854910774875774e-16,2.822461192200662e-16,2.9211570254088468e-16,2.9416669432736874e-16,2.9496376712465754e-16,5.2542169017487816e-17,-0.07061465642404509,-0.059725344393780036,-0.05400301638504275,-0.04828068837632483,-0.017615562677500828,-0.017893234671119095,-0.012170906662403962,-0.005722328008715254,-0.02494279769011675,-0.019498141675003227,-0.01977581366862144,-0.014053485659906165,-0.005166984021469416,0.0005553439872383381,0.00027767199361922694,0.0020825399999908293,0.0015271959999914235,0.0013883599999917652,0.0012495239999922945,0.0004165079999974894,0.00027767199999831766,0.00013883599999915328,0.00013883599999912368,0.0006941799999956213,0.0004165079999973618,0.00027767199999823266,0.0001388359999991151,0.0004165079999995374,0.000277671999999695,0.00013883599999984817,-4.529705951939819,0.36706916849361837,0.3670691684936159,0.367069168493516,0.36706916849333987,-0.017811776890477176,0.36706916849328836,0.7807250097494487,0.3670691684932691,-0.017811776890474307,-0.017811776890475084,0.36706916849325216,0.9014864737498336,0.36706916849360266,-0.01781177689051811,-0.017811776890525557
1,2013-11-01 01:00:00,1.1495556190798032e-13,-5.02912285622165e-13,-0.0026710621165061356,0.0034434975000000017,1.2629303435890429,1.2612085948390426,-1.7193277143201573e-16,0.0017217487500000008,43.44653426996118,63.359989864438816,-3.922667553626913e-09,53.4032620672,57.223351797265614,57.22335179726568,57.223351797265714,57.22335179726958,57.22335179727503,57.223351797275285,57.22335179727541,57.22335179727559,57.223351797276024,57.22335179727578,57.22335179727574,57.22335179727575,57.223351797275576,57.223351797265686,57.22335179726711,57.22335179726755,0.004,0.003999999999768775,0.016,4.747368634144592e-13,1.0784679224468066e-12,-2.0228210251547125e-12,4.678384604339886e-12,0.004,0.003999999999768775,0.016,4.74726317750176e-13,1.0784995510298837e-12,-2.022820711811513e-12,4.6780690753368575e-12,0.004,0.003999999999768722,0.016,4.746893392842348e-13,1.0786117582667356e-12,-2.022820198123071e-12,4.677986226281941e-12,0.004,0.0039999999997686435,0.016,4.746635191620466e-13,1.0786900188448618e-12,-2.022819658422247e-12,4.676899623026654e-12,0.004,0.003999999999768632,0.016,4.746568827364056e-13,1.07871314342266e-12,-2.0228218050322004e-12,4.678878795079386e-12,0.010000000000000002,0.016335531085577556,0.04000000000000001,-1.9254689203683233e-13,0.0020748372788705,-2.0519918250355816e-12,-0.001335531079703752,0.004,0.0039999999997686235,0.016,4.746551558092619e-13,1.078718152591798e-12,-2.022821566434361e-12,4.677934412341621e-12,0.004,0.003999999999768616,0.016,4.746572114405051e-13,1.0787141004766884e-12,-2.0228232278285303e-12,4.678133777761936e-12,0.010000000000000002,0.016335531085579325,0.04000000000000001,-1.9472285264137367e-13,0.004039722280125076,-2.0519900137175465e-12,-0.0013355310797076706,0.004,0.003999999999768775,0.016,4.747262174339465e-13,1.0785000886525354e-12,-2.0228208884753115e-12,4.678497982314484e-12,-6.0314855820874845e-18,-8.785484156736932e-18,-1.077430737480152e-17,-1.2611141749456653e-17,-1.3088759702919388e-17,-1.3215438743571781e-17,-1.3167182856951098e-17,-1.3290592329013064e-17,-1.33324360226434e-17,-8.415606617296755e-18,2.912373922111169e-12,-0.0009182659695754846,-0.0011478324614912978,-0.001377398953423727,-5.0606715198741453e-05,-0.00028017320951357987,-0.0005097397014612904,0.00022956649194884034,-0.0015563587301856059,-0.0020154917164489773,-0.002245058210763812,-0.002474624702712035,0.0006886994805864135,0.0004591329886299263,0.00022956649431497868,0.001721748750000516,0.0012626157500004124,0.001147832500000386,0.0010330492500003536,0.0003443497500001177,0.00022956650000007894,0.00011478325000003967,0.00011478325000003953,0.0005739162500001982,0.0003443497500001195,0.0002295665000000799,0.00011478325000004001,0.0003443497500000855,0.00022956650000006024,0.00011478325000003077,-4.529705951904463,0.3539326041169252,0.3539326041169065,0.3539326041168074,0.35393260411657235,-0.03094834141812109,0.3539326041166352,0.8098940237624831,0.3539326041165621,-0.0309483414181181,-0.03094834141811906,0.35393260411655625,1.0430927934306247,0.3539326041169178,-0.030948341418166263,-0.030948341418175533
2,2013-11-01 02:00:00,0.09794846173084829,-8.243785665162169e-13,-0.09999999996290801,0.003127927500000001,1.262841844657353,1.2612778809073404,-4.297144100532376e-15,0.0015639637500000005,25.80007220276118,45.71352779723882,-2.469258065379565e-09,35.7568,45.7135277972065,45.713527797207156,45.71352779720776,45.71352779725264,45.71352779731895,45.713527797323444,45.71352779732681,45.713527797330045,45.713527797335985,45.713527797332276,45.713527797335345,45.713527797339424,45.71352779734057,45.71352779720723,45.7135277972087,45.71352779720916,0.004,0.01399999999928302,0.016,3.2869473226916244e-13,9.088325621593566e-13,-1.549006627485116e-12,-0.009999999996126966,0.004,0.01399999999928307,0.016,3.286898944205195e-13,9.088453286391448e-13,-1.5490049363472917e-12,-0.009999999996126973,0.004,0.013999999999282966,0.016,3.2863633785739605e-13,9.08846630349986e-13,-1.5488841102328731e-12,-0.009999999996127213,0.004,0.013999999999282902,0.016,3.2857123393560184e-13,9.08804741117571e-13,-1.5487055616125186e-12,-0.009999999996127551,0.004,0.013999999999282855,0.016,3.28560471715292e-13,9.088095363108473e-13,-1.548684571314525e-12,-0.009999999996127593,0.010000000000000002,0.02633553108789527,0.04000000000000001,-2.2416762688140262e-13,0.0017848978809237312,-1.5484934064807757e-12,-0.0099999999990664,0.004,0.013999999999282862,0.016,3.285528081852617e-13,9.087997607982525e-13,-1.548660035246581e-12,-0.00999999999612764,0.004,0.01399999999928284,0.016,3.285491344902565e-13,9.087981535841068e-13,-1.5486505109757822e-12,-0.009999999996127657,0.010000000000000002,0.02633553108789652,0.04000000000000001,-2.266126975358056e-13,0.0033945678046786026,-1.5484653559531966e-12,-0.009999999999068896,0.004,0.013999999999283056,0.016,3.2868652757839906e-13,9.088580260270572e-13,-1.5490065310856888e-12,-0.009999999996126973,-8.406612672620576e-17,-1.6496729107272497e-16,-2.491039768554108e-16,-3.749049695633941e-16,-3.841706309448497e-16,-3.8907489998398867e-16,-4.0175679832344716e-16,-4.0458906954422886e-16,-4.0570722026404703e-16,-8.64022696589701e-17,0.09794846173350474,0.07711434775562621,0.0669058192622819,0.05669729076886003,0.018840687605184626,0.018632159109697604,0.008423630616310747,0.010208528493386937,0.02764807467030738,0.01723101768143247,0.017022489185945365,0.006813960692558402,0.010625585484354922,0.00041705699097244414,0.00020852849548621887,0.001563963750012692,0.0011469067500118517,0.0010426425000113568,0.0009383782500106093,0.0003127927500034616,0.00020852850000231977,0.00010426425000116723,0.00010426425000120527,0.0005213212500060231,0.0003127927500036292,0.00020852850000243088,0.00010426425000121712,0.00031279275000078755,0.00020852850000052832,0.00010426425000026482,-0.052136223840026474,-0.11273524708862093,-0.11273524708864535,-0.11273524708920801,-0.11273524709012922,-0.04048091476058977,-0.11273524709014732,0.4248201512747907,-0.11273524709031557,-0.0404809147605892,-0.04048091476059087,-0.11273524709035693,0.7316026117468422,-0.11273524708862809,-0.04048091476060293,-0.04048091476061194
3,2013-11-01 03:00:00,0.034738701570000675,-8.244993432871778e-13,-0.03600000001523513,0.0029431799999999997,1.2627961615303387,1.2613245715303325,-2.0100035319793657e-15,0.0014715899999999998,27.500934269961185,47.414389864438824,-2.6640452656379043e-09,37.457662067200005,47.41438986434295,47.41438986434325,47.41438986434352,47.41438986436405,47.41438986439426,47.41438986439652,47.41438986439824,47.41438986440013,47.41438986440171,47.41438986440027,47.41438986440186,47.41438986440391,47.41438986440482,47.41438986434327,47.41438986434466,47.414389864345104,0.004,0.016000000005503123,0.016,3.452481250791949e-13,9.371146119916467e-13,-1.6135057405499466e-12,-0.0020000000027554487,0.004,0.016000000005503126,0.016,3.452436455503735e-13,9.371272606102805e-13,-1.6135049260166e-12,-0.0020000000027566036,0.004,0.016000000005503175,0.016,3.452080308811719e-13,9.371615290327901e-13,-1.6134495748502697e-12,-0.002000000002755161,0.004,0.016000000005503247,0.016,3.451711734531776e-13,9.37163855494129e-13,-1.6133679379743956e-12,-0.002000000002756047,0.004,0.01600000000550326,0.016,3.451630325754526e-13,9.371749841576069e-13,-1.6133576939328558e-12,-0.002000000002755469,0.010000000000000002,0.036335531090069,0.04000000000000001,-1.9722254251064915e-13,0.0018079366884679413,-1.6360914437961603e-12,-0.0099999999988097,0.004,0.01600000000550327,0.016,3.4516004473445114e-13,9.371712003158968e-13,-1.6133481781660947e-12,-0.002000000002755823,0.004,0.016000000005503275,0.016,3.451574928206422e-13,9.371708421680977e-13,-1.6133421425071814e-12,-0.002000000002755292,0.010000000000000002,0.03633553109007139,0.04000000000000001,-1.984631888476103e-13,0.0023965417084704393,-1.6360786813710867e-12,-0.009999999998810963,0.004,0.016000000005503126,0.016,3.452399192453821e-13,9.371398665484535e-13,-1.6135057657981127e-12,-0.002000000002754618,-4.066192663022406e-17,-7.827892279564783e-17,-1.1694019712864954e-16,-1.7422665847402587e-16,-1.786019923083981e-16,-1.809155919207603e-16,-1.863481053151058e-16,-1.8773547213835093e-16,-1.8825351981702064e-16,-4.289969477206759e-17,0.03473870157272743,0.02995385358231973,0.027757641582392734,0.025561429582477337,0.01078069930367257,0.010584487308359324,0.008388275308441313,0.0021962119999182736,0.01258451827889508,0.010192094283671639,0.00999588228835836,0.007799670288440187,0.0025886359905216896,0.0003924239906257839,0.00019621199531288808,0.0014715900000060265,0.0010791660000055126,0.0009810600000052779,0.0008829540000049269,0.00029431800000160935,0.00019621200000107856,9.810600000054276e-05,9.810600000055905e-05,0.0004905300000027948,0.0002943180000016841,0.00019621200000112795,9.810600000056476e-05,0.0002943180000003956,0.00019621200000026687,9.810600000013403e-05,1.5949781158201413,-0.21686729924408854,-0.21686729924416767,-0.21686729924470277,-0.21686729924572834,-0.04978418698265499,-0.21686729924572679,0.02709519534275029,-0.21686729924591916,-0.04978418698265538,-0.0497841869826573,-0.2168672992459399,0.36178600370924735,-0.21686729924405518,-0.04978418698265473,-0.04978418698266341
4,2013-11-01 04:00:00,1.8547312732330735e-13,-5.225345621826162e-13,-0.0008323803070077333,0.0029299500000000006,1.2628014911022905,1.26133651610229,-1.4150593130838364e-16,0.0014649750000000003,42.83770516916118,62.75116076363882,-6.3120283028128554e-09,52.7944329664,57.2233518115057,57.223351811505765,57.2233518115058,57.22335181150953,57.22335181151479,57.223351811514945,57.223351811515,57.22335181151508,57.22335181151585,57.22335181151559,57.223351811515634,57.22335181151572,57.223351811515634,57.223351811505786,57.223351811507136,57.22335181150757,0.004,0.015999971260457026,0.016,3.99222937891832e-12,-6.882034460824018e-13,-7.291252709929023e-12,2.8763496501749333e-08,0.004,0.01599997126045746,0.016,3.9922215798280095e-12,-6.88179070281222e-13,-7.291253048872882e-12,2.8763494968729757e-08,0.004,0.015999971260457112,0.016,3.992186769544335e-12,-6.88071853135765e-13,-7.291253599674213e-12,2.876349592337984e-08,0.004,0.015999971260456734,0.016,3.992163367113988e-12,-6.879994005709296e-13,-7.291254173676373e-12,2.876349647692427e-08,0.004,0.01599997126045673,0.016,3.992156609368347e-12,-6.879746390740482e-13,-7.291257127574526e-12,2.8763495426482958e-08,0.010000000000000002,0.03675183630407234,0.04000000000000001,-1.7778710068362922e-13,0.001772670035089683,-2.050720416360379e-12,-0.00041630521020598533,0.004,0.01599997126045657,0.016,3.99215561197736e-12,-6.879727778181011e-13,-7.291256282707674e-12,2.876349588692658e-08,0.004,0.015999971260456533,0.016,3.992157225230229e-12,-6.879755343128542e-13,-7.291257760015272e-12,2.8763496517187723e-08,0.010000000000000002,0.036751836304074144,0.04000000000000001,-1.7834798527194615e-13,0.0019896602288407834,-2.0507175665855825e-12,-0.0004163052102062763,0.004,0.015999971260457515,0.016,3.992220350337412e-12,-6.881749379924621e-13,-7.291253309065193e-12,2.876349533111673e-08,-5.387800995189272e-18,-7.575225053894917e-18,-8.983043324130424e-18,-9.99437541318584e-18,-1.0373106738454355e-17,-1.0450800289421532e-17,-1.0399087751375926e-17,-1.0525914461448243e-17,-1.0563029266322037e-17,-7.708989821058245e-18,2.9872266455569008e-12,-0.0007812624556220115,-0.0009765636904770782,-0.001171864925398161,-0.0007704035978965024,-0.0009657335922505498,-0.0011610348271629317,0.00019530123491286384,-0.0005967625623738923,-0.000987393791647372,-0.0011827237860014164,-0.0013780250209138097,0.0005859612236527792,0.00039065998870816223,0.00019532999435401384,0.001464975000000348,0.0010743150000003298,0.000976650000000307,0.00087898500000028,0.0002929950000000932,0.00019533000000006247,9.766500000003135e-05,9.766500000003119e-05,0.0004883250000001567,0.0002929950000000946,0.00019533000000006328,9.766500000003171e-05,0.00029299500000007876,0.00019533000000005566,9.766500000002843e-05,1.5949781158606557,-0.22804309106636153,-0.22804309106652704,-0.22804309106700213,-0.22804309106799292,-0.06096162422976729,-0.22804309106805026,0.09353349947514182,-0.22804309106821632,-0.06096162422976768,-0.06096162422976964,-0.2280430910682012,0.4406412140382912,-0.22804309106639356,-0.06096162422977091,-0.06096162422977192
5,2013-11-01 05:00:00,-3.3475604149651396e-13,-1.6828990765115637e-13,-0.0009394381863269897,0.0035043899999999987,1.2629477915164709,1.2611955965164703,-1.8439769570650353e-16,0.0017521949999999994,47.97895316916118,67.89240876363883,-8.259382986569586e-10,57.9356809664,57.223351806667196,57.223351806667274,57.223351806667324,57.22335180667126,57.2233518066768,57.22335180667701,57.22335180667708,57.223351806677194,57.22335180667792,57.22335180667766,57.223351806677705,57.2233518066778,57.22335180667771,57.22335180666728,57.2233518066687,57.22335180666914,0.004,0.01600000000677421,0.016,-3.968207936415164e-12,3.283056610856876e-12,4.657956777140665e-12,-2.875972742067707e-08,0.004,0.01600000000677421,0.016,-3.968220408044074e-12,3.2830969638717368e-12,4.657955510233715e-12,-2.8759727612039167e-08,0.004,0.016000000006774262,0.016,-3.968261264145679e-12,3.283221712993703e-12,4.657955899798606e-12,-2.8759726738876597e-08,0.004,0.01600000000677434,0.016,-3.968290420431466e-12,3.283309496889003e-12,4.6579570736473166e-12,-2.8759727410707e-08,0.004,0.01600000000677435,0.016,-3.968295764081955e-12,3.2833314157308583e-12,4.657953196601744e-12,-2.875972710365275e-08,0.010000000000000002,0.03722144036482678,0.04000000000000001,-1.6549865752183708e-13,0.002020441908812121,-2.0477020660955e-12,-0.0004696040569513334,0.004,0.016000000006774356,0.016,-3.968299436707582e-12,3.2833388805539105e-12,4.657955733334435e-12,-2.8759727552315622e-08,0.004,0.016000000006774363,0.016,-3.968293371212272e-12,3.283324881399472e-12,4.657952758860915e-12,-2.875972678009632e-08,0.010000000000000002,0.037221440364829085,0.04000000000000001,-1.6625398980670565e-13,0.0024233862038135164,-2.047698657614869e-12,-0.0004696040569521058,0.004,0.01600000000677421,0.016,-3.968216766618327e-12,3.283086982577613e-12,4.657954778135172e-12,-2.8759726950258417e-08,-6.259176184678673e-18,-9.230871694478534e-18,-1.1486252866242386e-17,-1.3665130737627079e-17,-1.418488598939656e-17,-1.4303488222446758e-17,-1.4384887668054755e-17,-1.454719559344915e-17,-1.460036204901564e-17,-8.639365007413182e-18,2.0968144822137496e-12,-0.0009345614949525669,-0.0011682162491248975,-0.0014018710033748205,-0.0008499311055487109,-0.001083557099943273,-0.0013172118541240987,0.00023365475418093214,-0.0007855946519734959,-0.0012528754005495465,-0.001486501394944114,-0.0017201561491246914,0.0007009067429304664,0.00046725198878948303,0.00023362599439480085,0.0017521950000005534,0.0012849430000004473,0.0011681300000004194,0.001051317000000385,0.00035043900000012747,0.00023362600000008545,0.0001168130000000429,0.00011681300000004316,0.0005840650000002167,0.00035043900000013067,0.00023362600000008746,0.00011681300000004381,0.00035043900000008725,0.00023362600000006135,0.0001168130000000313,1.59497811585113,-0.24141359912913463,-0.24141359912930888,-0.24141359912972776,-0.2414135991307532,-0.07433048695721718,-0.241413599130792,0.16890877656092007,-0.24141359913098334,-0.07433048695721753,-0.07433048695722007,-0.24141359913092497,0.5390743142753847,-0.24141359912913812,-0.07433048695722558,-0.07433048695723343
6,2013-11-01 06:00:00,-8.243873849914787e-13,0.035253926836327824,0.03600000023135714,0.005518304999999999,1.2634601005657478,1.2607009480657525,1.6603858725453399e-15,0.0027591524999999997,65.41280626996118,85.32626186443883,-5.147559486301523e-09,75.36953406720001,65.41280627005563,65.41280627005547,65.4128062700553,65.41280627004309,65.41280627002466,65.41280627002276,65.41280627002115,65.41280627001943,65.4128062700195,65.41280627002038,65.41280627001878,65.41280627001683,65.41280627001562,65.41280627005547,65.41280627005709,65.41280627005759,0.004,0.01399999999500449,0.016,1.129839671292928e-11,8.898999078312133e-07,-2.3538459361276195e-12,0.0020000000276396107,0.004,0.01399999999500448,0.016,1.1293377516792167e-11,8.898999178698997e-07,-2.3538462231548686e-12,0.0020000000276354634,0.004,0.013999999995004443,0.016,1.1283770038871213e-11,8.89899937139169e-07,-2.353900522337494e-12,0.0020000000276255174,0.004,0.013999999995004368,0.016,1.1276211268457018e-11,8.898999523361103e-07,-2.3539799117820003e-12,0.002000000027618436,0.004,0.013999999995004373,0.016,1.1275218468786016e-11,8.898999543379512e-07,-2.3539961520867445e-12,0.00200000002761858,0.010000000000000002,0.02722144036676887,0.04000000000000001,-2.967817563799212e-13,0.0019273339655587023,-2.3305859506011302e-12,0.010000000002007448,0.004,0.013999999995004273,0.016,1.127419318910937e-11,8.898999563950699e-07,-2.3540027091024786e-12,0.0020000000276166603,0.004,0.013999999995004345,0.016,1.127689668428272e-11,8.898999509979884e-07,-2.3540126225893238e-12,0.002000000027619843,0.010000000000000002,0.027221440366771103,0.04000000000000001,-2.9830375282417535e-13,0.0028377783855617453,-2.3305998085968522e-12,0.010000000002005956,0.004,0.01399999999500442,0.016,1.1295220866913817e-11,8.898999141829784e-07,-2.3538460040243607e-12,0.0020000000276385035,2.8309471033733217e-17,6.046778139948031e-17,9.501017475297476e-17,1.4878643059591462e-16,1.5214310394136319e-16,1.5424812162772448e-16,1.5968720902599253e-16,1.6077323065946167e-16,1.6119138963135956e-16,2.5507976603548653e-17,-0.03525392683453125,-0.032723694961145265,-0.031090692030962118,-0.029457689100709703,-0.012824562906890786,-0.013192449900381762,-0.011559446970187579,-0.0016330029301944056,-0.015000123263557019,-0.013735007326890383,-0.01410289432038134,-0.012469891390189045,-0.0008972289431476875,0.0007357739869831973,0.00036788699349165396,0.002759152499995083,0.0020233784999953226,0.0018394349999955038,0.001655491499995789,0.0005518304999986283,0.0003678869999990809,0.00018394349999953724,0.00018394349999952095,0.0009197174999976068,0.0005518304999985582,0.00036788699999903415,0.00018394349999951642,0.0005518304999997816,0.0003678869999998581,0.0001839434999999298,-0.7110801706062226,-0.13459429514501203,-0.13459429514480123,-0.13459429514463372,-0.13459429514516358,-0.09839500793464126,-0.1345942951450688,0.9250446414864381,-0.13459429514525428,-0.09839500793463982,-0.0983950079346438,-0.13459429514534577,1.3547649036660359,-0.13459429514467247,-0.09839500793468016,-0.0983950079346953
7,2013-11-01 07:00:00,-8.242206784161538e-13,0.09660027215161862,0.1000000000347758,0.008142427499998496,1.2641194206094957,1.2600482068595071,3.6450018497741455e-15,0.004071213749999248,71.60743413556118,91.52088973003883,-6.178959684188801e-09,81.5641619328,71.60743413559399,71.60743413559352,71.60743413559308,71.60743413556085,71.60743413551285,71.60743413550902,71.60743413550595,71.60743413550313,71.60743413549957,71.60743413550243,71.60743413549949,71.60743413549578,71.60743413549436,71.6074341355935,71.60743413559533,71.60743413559591,0.004,0.003999999997347678,0.016,3.009679329913678e-13,1.323280714123862e-05,-2.599998666794445e-12,0.01000000000277236,0.004,0.003999999997347678,0.016,3.0092672379499145e-13,1.3232807141322584e-05,-2.6000002141746776e-12,0.010000000002772323,0.004,0.0039999999973476235,0.016,3.008452188833092e-13,1.3232807141599413e-05,-2.6001140453471303e-12,0.010000000002772413,0.004,0.003999999997347544,0.016,3.0077945738843387e-13,1.3232807141896915e-05,-2.600280017212065e-12,0.010000000002772598,0.004,0.003999999997347532,0.016,3.007724926258155e-13,1.3232807141937345e-05,-2.6003065221971145e-12,0.010000000002772628,0.010000000000000002,0.017221440368205564,0.04000000000000001,-2.7231717024504846e-13,0.002270465603288197,-2.6003382737911838e-12,0.010000000002809973,0.004,0.003999999997347523,0.016,3.0076437267041784e-13,1.3232807141973604e-05,-2.600326539159004e-12,0.010000000002772654,0.004,0.003999999997347516,0.016,3.007878895320232e-13,1.323280714193981e-05,-2.600339782542747e-12,0.010000000002772694,0.010000000000000002,0.01722144036820649,0.04000000000000001,-2.724797826860628e-13,0.0023663714970386185,-2.6003662942299427e-12,0.01000000000280987,0.004,0.003999999997347678,0.016,3.0093708124565166e-13,1.3232807141300817e-05,-2.599999160208747e-12,0.010000000002772331,6.560421826000338e-17,1.354895659918923e-16,2.0965781721356642e-16,3.2336263424260563e-16,3.3089467698393896e-16,3.3525369607502597e-16,3.4705939493931064e-16,3.4935990256116225e-16,3.5028868207853396e-16,6.245311600724366e-17,-0.09660027214957913,-0.07874512050976655,-0.0692747161970593,-0.05980431188421998,-0.020655212928887997,-0.021198041421752703,-0.01172763710896812,-0.009470404312784668,-0.02967869464257074,-0.020751118822638272,-0.02129394731550293,-0.011823543002718246,-0.008384747327047946,0.0010856569857315423,0.0005428284928658306,0.004071213749988453,0.0029855567499892616,0.0027141424999897177,0.002442728249990397,0.0008142427499968676,0.0005428284999979016,0.0002714142499989443,0.0002714142499989089,0.001357071249994549,0.0008142427499967167,0.0005428284999978011,0.0002714142499988992,0.0008142427499993008,0.0005428284999995382,0.00027141424999977,-7.628377796242727,0.543557057528395,0.5435570575286048,0.5435570575284853,0.5435570575275235,-0.13726556389534203,0.543557057527556,1.764830642940249,0.5435570575273132,-0.13726556389533554,-0.13726556389534034,0.5435570575271853,2.2014184800896737,0.5435570575287366,-0.13726556389545655,-0.13726556389548034
