,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,gP0,Shadow Price 1,gP1,Shadow Price 2,gP2,Shadow Price 3,gP3,Shadow Price 4,gP4,Shadow Price 5,gP5,Shadow Price 6,gP6,Shadow Price 7,gP7,Shadow Price 8,gP8,Shadow Price 9,gP9,Shadow Price 10,gP10,Shadow Price 11,gP11,Shadow Price 12,gP12,Shadow Price 13,gP13,Shadow Price 14,gP14,Shadow Price 15,gP15,B1,B2,B3,B4,B6,B7,B8,B11,B12,B13,DER1,Demand1,DER2,Demand2,DER3,Demand3,DER4,Demand4,DER5,Demand5,DER6,Demand6,DER7,Demand7,DER8,Demand8,DER9,Demand9,DER10,Demand10,DER11,Demand11,DER12,Demand12,DER13,Demand13,DER14,Demand14,DER15,Demand15,U0,U1,U2,U3,U4,U5,U6,U7,U8,U9,U10,U11,U12,U13,U14,U15,fP1,fQ1,fP2,fQ2,fP3,fQ3,fP4,fQ4,fP5,fQ5,fP6,fQ6,fP7,fQ7,fP8,fQ8,fP9,fQ9,fP10,fQ10,fP11,fQ11,fP12,fQ12,fP13,fQ13,fP14,fQ14,fP15,fQ15,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST P15,BEST Q15,BEST U15,BEST A15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,2.5698179805735956e-08,0.03324589714067713,0.0067797363075,0.03190019543853212,0.004165080000000001,-6.197282898370201e-08,3.116950446287153e-08,0.0020825400000000003,65.54750674635001,84.60726925364999,3.1581565777683953,75.077388,0.00237314,-0.0007829158156198446,65.53487057051171,-0.03324587144249733,75.75812541992984,0.0059568406377860286,87.72038612608476,0.005954103577271035,152.78456160481127,0.0059582505477950775,244.1638169328267,0.005879234536298681,252.414330241231,-2.353082566262447e-08,258.47700697720836,0.005387640816557595,263.4458006672744,-0.0036552638908389106,266.099881338471,0.002714266686533119,263.862099576207,-2.188221060510011e-08,270.4307922221577,-1.1460441324840814e-08,276.86220394531705,0.000582763147685571,280.4812445757804,-0.0028283330587476844,74.73376274872231,0.005950733743000594,70.19129836267616,1.7556786190294115e-08,68.87166745594114,-1.9881175786442253e-09,0.004043155635538856,0.004045891953720895,0.004041745825620299,0.004120766265108787,0.004612359195537187,0.03365526372571988,0.007285729827449461,0.009417237036056991,0.03282833234112385,0.004049261036005175,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0024485786550000003,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0043311576525,0.000277672,0.0,0.000277672,0.0,0.000277672,0.0,0.000277672,1.0,1.00119996,1.00452811,1.01112137,1.01884648,1.01939397,1.01975172,1.01965575,1.02059882,1.02030082,1.02082121,1.02123648,1.02135517,1.00039758,0.99970416,0.99958725,-0.03328359,-0.00079877,-0.0233221,-0.00630742,-0.01791153,-0.00728483,-0.01246958,-0.00756407,-0.00356387,-0.00209948,-0.00373605,-0.00124155,0.00145121,-0.00036566,-0.0024698,-0.00043445,-0.00328248,-0.00450341,-0.00102631,-0.00255978,-0.00136449,-0.00152882,-0.00116892,-0.00046798,-0.00451034,0.00336079,0.00096699,0.00198589,0.00042831,0.00068882,0.09091265,0.09089841,0.09090393,0.09090949,0.0909079,0.0,0.09091265,0.09091265,0.09091265,0.0,0.0,0.09091265,0.09091265,0.09090435,0.0,0.0,-2.1788350589394585,0.4302241985272304,0.4979197940397246,0.8678857229967635,1.367679910805645,-0.07004213703663477,1.3207904628868579,-0.39106666303566096,0.6483585743925949,-0.0732206964118502,-0.07504196380642968,0.0844492249886165,0.34361334172707797,0.4239502742946438,-0.019436731477635256,-0.01907167618309084,328,-123.96938552,15000.0,1e-08,0.0,1.0,0.09090942,-0.10501397,0.00092099,0.98892439,0.0909075,-0.0880644,-0.02984849,0.98706734,0.09090886,-0.07695883,-0.03095991,1.00026001,0.09090935,-0.06409876,-0.03031104,1.02233377,0.09090942,-0.02026858,-0.00613045,1.02122369,0.0,-0.01252062,-0.00403877,1.02036751,0.09090942,-0.00453979,-0.00136896,1.01992616,0.09090942,-0.00293825,-0.00168869,1.02354754,0.09090942,-0.03351491,-0.02118194,1.0240124,0.0,-0.01946269,-0.01426517,1.02297025,0.0,-0.01206094,-0.00924744,1.02279029,0.09090942,-0.00472688,-0.00315629,1.02247118,0.09090942,-0.01095979,0.02801381,0.97271963,0.09090837,-0.00225872,0.01978631,0.96291738,0.0,-0.00036707,0.00718294,0.96046089,0.0,0.0,0.09091265,-0.03328359,0.09089841,-0.0233221,0.09090393,-0.01791153,0.09090949,-0.01246958,0.0909079,-0.00356387,0.0,-0.00373605,0.09091265,0.00145121,0.09091265,-0.0024698,0.09091265,-0.00328248,0.0,-0.00102631,0.0,-0.00136449,0.09091265,-0.00116892,0.09091265,-0.00451034,0.09090435,0.00096699,0.0,0.00042831,0.0,0.0,-0.005281579999999994,0.004690130000000027,-0.005270190000000022,0.005428759999999928,-0.005272030000000011,0.006268309999999989,-0.00527593000000004,0.01064798999999999,-0.005274349999999997,0.01645160000000001,-0.24152996000000002,0.016972989999999986,-0.005268260000000025,0.01734447,-0.005273040000000007,0.017606749999999966,-0.005267950000000007,0.016507529999999958,-0.24153228000000002,0.017749469999999996,-0.24152793000000003,0.01815439999999998,-0.0052686800000000256,0.01856534999999998,-0.005278260000000007,0.005017470000000012,-0.005268399999999909,0.004952130000000009,-0.24152828000000007,0.004663489999999998,-0.24153082000000003,70.3531827,70.35306911,81.43322372,94.02543496,159.72121274,246.77663426,254.59583504,260.16658098,264.10095813,247.61187484,266.24208338,272.31465472,278.47987216,75.26096438,74.28223594,69.9511287,1.26554255
1,2013-11-01 01:00:00,0.006613868239127098,-2.1839328536716925e-08,0.006114559553749949,-0.008934513338623594,0.0034434975000000017,-5.8638333980316945e-08,2.9492405585273003e-08,0.0017217487500000008,44.57518278815001,63.63494529544999,-0.9970730633718723,54.1050640418,0.00237314,-0.004371379710363499,63.63749791643106,0.006613890078455634,72.49606423644101,3.0164169600835317e-05,83.42221211037698,3.3750209240028936e-05,150.4021088511723,2.380684161814406e-05,244.1637987227365,9.742559706398389e-05,252.71406218009182,-2.433616012018224e-08,258.4769816897547,-0.0012569914594824905,263.44580366529595,-0.0028547502215194504,266.0998552890206,-0.001312305070521007,264.20844150527114,-2.171534592748102e-08,270.52567304033903,-1.1054389896988708e-08,276.86219703717194,-0.0012589871910315235,280.4812444456353,-0.0024772971115038754,71.4858795797837,4.072444165037712e-05,67.83776827951262,3.1997553956475463e-09,66.8431563428121,3.6240193239151184e-10,0.004012998736848158,0.004012151007553999,0.004017944941973259,0.004023341469186757,0.005869350667109039,0.03651001378212173,0.008598031419790694,0.010676224410810167,0.03530562873511241,0.004008548475042922,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.00207483727624995,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0040397222774999995,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,0.0,0.0002295665,1.0,1.00112922,1.00427805,1.00672797,1.00968619,1.01003253,1.010166,1.01010434,1.01058138,1.01068155,1.01110315,1.0113802,1.0114785,1.0004539,1.00000282,0.99996289,0.00659333,-0.00074899,0.00556737,-0.00620487,0.00518981,-0.00711712,0.0048003,-0.00744417,0.00247938,-0.00209723,0.00237441,-0.00129358,0.00097567,-0.00040259,0.00150305,-0.00044288,0.00223845,-0.00452548,0.00059188,-0.00262273,0.00031657,-0.00157987,-0.00127675,-0.00049314,0.00071163,0.00347825,0.00047544,0.00215764,0.00022961,0.0007669,0.09091161,0.09090337,0.09090397,0.09090655,0.09091161,0.0,0.09091161,0.09091161,0.09091161,0.0,0.0,0.09091161,0.09091161,0.09090487,0.0,0.0,-1.7583410520196245,0.4156623665405191,0.48147841544125375,0.8368330747254507,1.3353099021247687,-0.12777154456795842,0.9364434645595767,-0.6571157706316479,0.2379607887493338,-0.13358841566235002,-0.13685716090868738,-0.327781004171529,0.7173492151824539,0.4103447792615972,-0.03471836813108468,-0.034125176095549756,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090914,-0.09099463,0.00093733,0.98884102,0.09090862,-0.07719558,-0.02979702,0.98695306,0.09090914,-0.07185045,-0.03090191,0.99924968,0.09090914,-0.06491756,-0.0302719,1.0216095,0.09090914,-0.02034016,-0.00614307,1.02055435,0.0,-0.01254476,-0.0040503,1.01973722,0.09090914,-0.0045688,-0.00138045,1.01931402,0.09090914,-0.00300665,-0.00169906,1.02292648,0.09090914,-0.03371151,-0.02115806,1.02336523,0.0,-0.01954312,-0.01424958,1.02234394,0.0,-0.01209225,-0.00924022,1.02217014,0.09090914,-0.00473485,-0.0031615,1.02185176,0.09090914,-0.00609105,0.02802095,0.97251427,0.09090914,-0.00295278,0.0198092,0.96273586,0.0,-0.00059567,0.00718887,0.96023977,0.0,0.0,0.09091161,0.00659333,0.09090337,0.00556737,0.09090397,0.00518981,0.09090655,0.0048003,0.09091161,0.00247938,0.0,0.00237441,0.09091161,0.00097567,0.09091161,0.00150305,0.09091161,0.00223845,0.0,0.00059188,0.0,0.00031657,0.09091161,-0.00127675,0.09091161,0.00071163,0.09090487,0.00047544,0.0,0.00022961,0.0,0.0,-0.0052815699999999854,0.004516870000000051,-0.0052703699999999964,0.005175660000000025,-0.005272160000000081,0.00593652000000003,-0.005276030000000015,0.01042097000000005,-0.0052745100000000655,0.01645707000000004,-0.24152998,0.016981090000000025,-0.005268260000000011,0.017343240000000003,-0.005273029999999984,0.017616080000000027,-0.00526794999999998,0.016497599999999956,-0.2415323,0.017761109999999972,-0.24152794000000002,0.018152979999999996,-0.005268660000000008,0.01856465000000001,-0.005278219999999986,0.0048002600000000015,-0.005268629999999913,0.004740240000000012,-0.24152828000000007,0.004510779999999992,-0.24153082000000003,67.75149993,67.75098146,77.63519229,89.04648561,156.31400259,246.8539003,254.71582005,260.14698696,264.24141293,247.46464458,266.4167907,272.29470711,278.47095569,72.00383612,71.10401521,67.65924601,1.26554286
2,2013-11-01 02:00:00,0.04968046181953492,-4.2684328887017256e-08,0.0051794656812498,-0.05043643576003878,0.003127927500000001,-6.014401838659358e-08,3.02496959120846e-08,0.0015639637500000005,26.69681874635001,45.75658125364999,-4.417626320039632,36.2267,0.00237314,-7.593026828089933e-05,45.7755806698584,0.049680504503863805,62.0778475041818,-0.009970112615021617,79.15271834769523,-0.007785419261188126,148.77985297156332,-0.005940211197777561,242.02120758699627,-0.005894661806157839,251.33048958331048,-2.7268539539460834e-08,258.4769705173441,-0.00420968559673528,263.4458055748847,-0.002325733811312046,266.09982793152926,-0.002881760449240679,263.0430179639641,-2.428187913071466e-08,269.99665616057297,-1.2295984822289771e-08,276.86219474436496,-0.001919497386516066,280.4812441334329,-0.0017889015757655744,61.61474226860906,-0.0077203998938535695,58.22398470028319,1.3032997426068763e-08,57.315176086994654,-1.3530643489836697e-09,0.013983105033088949,0.011797565094127656,0.009958153453406584,0.009918000826934645,0.010079036275922923,0.03883574742831891,0.011479788406578905,0.012595721981006162,0.037094529593579666,0.011728942207482725,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0017848978787499,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0033945678024999,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,0.0,0.0002085285,1.0,1.00106663,1.00423648,1.00378007,1.00380993,1.00406937,1.00412509,1.00409676,1.00440459,1.00466241,1.00509335,1.00535806,1.00546292,1.0003479,0.99981754,0.9997737,0.04963299,-0.00076752,0.0303127,-0.00629485,0.02205504,-0.00721405,0.01566681,-0.00753687,0.00516439,-0.00212761,0.00505604,-0.00131158,0.00071575,-0.00041167,0.00306005,-0.00045297,0.00439944,-0.00457563,0.001178,-0.00265209,0.00089965,-0.0015998,-0.001341,-0.00050347,0.00888534,0.00351578,0.00074912,0.00217854,0.00032023,0.00077047,0.09090909,0.09090909,0.09090909,0.09090909,0.09090909,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,0.09090909,0.09090909,0.09090909,0.0,0.0,0.5158059868646638,-0.21620760513129528,-0.15126612091996622,-0.07797735420401697,-0.14179342663850836,-0.18018290596253905,-0.2055649709952898,-0.8545345279708564,-0.5843664096360247,-0.1884417067947315,-0.19315741647976825,-0.9169527623188973,1.1092183022689461,-0.07819594092565435,-0.046853907473729556,-0.04607203932544265,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090909,-0.06529127,0.00091938,0.988807,0.09090909,-0.06739309,-0.02987366,0.98693715,0.09090909,-0.06776564,-0.03099285,0.99852796,0.09090909,-0.06588152,-0.03036682,1.02119412,0.09090909,-0.02038187,-0.00616294,1.02014009,0.0,-0.01256519,-0.00406377,1.01931733,0.09090909,-0.00458923,-0.00138828,1.01889378,0.09090909,-0.00305597,-0.00170701,1.02252773,0.09090909,-0.03383006,-0.02123134,1.02296129,0.0,-0.01959119,-0.01430788,1.02193643,0.0,-0.0121194,-0.00928242,1.02176297,0.09090909,-0.00473968,-0.00318009,1.021444,0.09090909,-0.00049741,0.0280414,0.97246112,0.09090909,-0.00311752,0.01981407,0.9626945,0.0,-0.0006229,0.00718585,0.96020152,0.0,0.0,0.09090909,0.04963299,0.09090909,0.0303127,0.09090909,0.02205504,0.09090909,0.01566681,0.09090909,0.00516439,0.0,0.00505604,0.09090909,0.00071575,0.09090909,0.00306005,0.09090909,0.00439944,0.0,0.001178,0.0,0.00089965,0.09090909,-0.001341,0.09090909,0.00888534,0.09090909,0.00074912,0.0,0.00032023,0.0,0.0,-0.005281570000000027,0.003575209999999874,-0.005270169999999866,0.004687109999999963,-0.005271970000000015,0.005827360000000026,-0.005275860000000007,0.01042042000000007,-0.005274350000000011,0.016343940000000008,-0.24152995000000002,0.01693742999999997,-0.005268259999999983,0.01734521000000003,-0.005273009999999981,0.017579700000000004,-0.005267950000000007,0.016408810000000006,-0.24153228000000002,0.01770776999999997,-0.24152794000000002,0.018140150000000056,-0.0052686500000000275,0.018565410000000032,-0.005278230000000023,0.004123790000000012,-0.005268380000000003,0.004083560000000009,-0.24152826000000008,0.0038711700000000036,-0.24153081000000004,53.6275275,53.62745465,70.30555586,87.41007225,156.30536706,245.15792504,254.06207948,260.1795463,263.69649774,246.13160924,265.61680258,272.10095551,278.48061647,61.85812902,61.25516357,58.06644735,1.26554218
3,2013-11-01 03:00:00,0.03464833556229384,-4.025687843355747e-08,0.0042044783924998505,-0.03468291641458565,0.0029431799999999997,-6.037855284876553e-08,3.036765619304862e-08,0.0014715899999999998,28.42003278815001,47.47979529544999,-4.086284172470524,37.9499140418,0.00237314,0.017596587777063633,47.49306104101524,0.034648375819172274,62.87599992547205,-0.0020041866435535835,79.1527311895835,-0.004190968681595467,148.77985074330874,-0.005895342210027863,242.02120290204752,-0.006064807405555276,251.33035241237096,-2.732715446992437e-08,258.4769705309654,-0.00423880753519754,263.44580523921115,-0.0023716891703644176,266.0997957883716,-0.0029200092966417696,263.0283963161396,-2.4416123059060234e-08,269.99212414820954,-1.2388783443941983e-08,276.8621950575346,-0.0019258820751010875,280.4812434610333,-0.0008099949032390366,61.614760674633594,-0.004261175821778293,58.35039259942555,1.2760017937537293e-08,57.47134852911108,-1.2994882872368853e-09,0.015987285358001355,0.015988528601368027,0.015853492977612488,0.015982805784794538,0.01431784382318283,0.04120743643357262,0.014399794264458797,0.014521604239724572,0.03790452377984582,0.01599011186811048,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0018079366862499,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0023965417062499503,0.000196212,0.0,0.000196212,0.0,0.000196212,0.0,0.000196212,1.0,1.00110718,1.0043013,1.00384593,1.00386453,1.0041361,1.00420012,1.00417441,1.00447972,1.00473472,1.00516835,1.00543255,1.00553622,1.00039686,0.99987703,0.99983755,0.03461122,-0.00077032,0.02681821,-0.00633712,0.02217711,-0.00724849,0.01584375,-0.00756858,0.00517968,-0.00213755,0.00508356,-0.0013223,0.00072641,-0.00041844,0.00308603,-0.0004559,0.0044012,-0.00460291,0.00116602,-0.00267835,0.00090035,-0.00161983,-0.00133421,-0.00051276,0.00536738,0.00355584,0.00071456,0.00221055,0.00030369,0.00078126,0.09090915,0.09090846,0.09090915,0.09090915,0.09090915,0.0,0.09090915,0.09090915,0.09090915,0.0,0.0,0.09090915,0.09090915,0.09090915,0.0,0.0,2.162963105454362,-0.3541332972351158,-0.49809686910451706,-0.9838512953808274,-1.65666628957815,-0.23067691106524277,-1.3514887997128913,-1.0543173984556982,-1.413165675317865,-0.2412305624782106,-0.24730956186889863,-1.504053801084064,1.499607721630507,-0.35241023981264125,-0.05947531600619605,-0.0585217880981851,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090914,-0.06919831,0.00091963,0.98880977,0.09090859,-0.06739241,-0.02986182,0.98692556,0.09090914,-0.06780311,-0.0309776,0.99850949,0.09090914,-0.06593338,-0.03035051,1.02117649,0.09090914,-0.02038935,-0.00616141,1.02012022,0.0,-0.01256033,-0.00406449,1.01929606,0.09090914,-0.00458918,-0.00139065,1.01887293,0.09090914,-0.00305143,-0.00170785,1.02250789,0.09090914,-0.03384498,-0.02122271,1.02294087,0.0,-0.01959827,-0.01430704,1.02191299,0.0,-0.01211411,-0.00928402,1.02173719,0.09090914,-0.00474059,-0.00318284,1.02141749,0.09090914,-0.0004996,0.02803385,0.97246859,0.09090914,-0.00314342,0.01980893,0.96271373,0.0,-0.00063581,0.00718219,0.96022476,0.0,0.0,0.09090915,0.03461122,0.09090846,0.02681821,0.09090915,0.02217711,0.09090915,0.01584375,0.09090915,0.00517968,0.0,0.00508356,0.09090915,0.00072641,0.09090915,0.00308603,0.09090915,0.0044012,0.0,0.00116602,0.0,0.00090035,0.09090915,-0.00133421,0.09090915,0.00536738,0.09090915,0.00071456,0.0,0.00030369,0.0,0.0,-0.005281519999999998,0.0036590100000000268,-0.005270109999999412,0.004713759999999996,-0.005271789999999207,0.005833240000000035,-0.00527567999999938,0.010428560000000047,-0.005274319999999763,0.01634415,-0.24152998,0.016937730000000005,-0.005268210000000023,0.01734557999999996,-0.005272989999999991,0.017579349999999983,-0.005267899999999992,0.016410110000000044,-0.2415323,0.01770756000000001,-0.24152794000000002,0.01814055000000003,-0.00526863000000001,0.018565429999999977,-0.005278189999999988,0.00415044000000001,-0.005268169999999128,0.0040821499999999945,-0.24152828000000007,0.0038791600000000013,-0.24153082000000003,54.88533914,54.88639549,70.70470916,87.49767177,156.43100485,245.16453103,254.06658207,260.18473777,263.69161456,246.15066822,265.61308345,272.10741854,278.48190816,62.25690985,61.23197469,58.18525383,1.26554115
4,2013-11-01 04:00:00,0.006751985368613337,-2.30814071950381e-08,0.00376233025874985,-0.007378392790636265,0.0029299500000000006,-5.8957288162665195e-08,2.9652824957512485e-08,0.0014649750000000003,43.95835272545001,63.01811523274999,-1.1463833256802634,53.4882339791,0.00237314,-0.00293605494402982,63.02072229138904,0.0067520084500205324,72.33368581303792,0.00041263930418227433,83.01888718878854,1.9226752716883054e-05,148.77985209439706,-0.00014005241204512056,243.47681502797528,5.489378402209892e-06,252.03651667447315,-2.6411723701698458e-08,258.47698057868956,-0.001646531262131605,263.4458042217243,-0.0025824728381940113,266.09975832446133,-0.0015878672495727767,263.65176950368755,-2.2858086527377575e-08,270.1827882448881,-1.1624601571719496e-08,276.8621974294078,-0.0014216989202549095,280.4812389489191,-0.00045354290452161297,68.44481565668899,1.6467994832648128e-05,62.705464971150526,9.491062247556869e-09,60.69372920385669,7.692993109072981e-10,0.015574649747216614,0.01596930793000894,0.01599354270484305,0.01597731949214168,0.01596437509735523,0.04378990910666146,0.015987658106956126,0.015943303343513286,0.0383580659678284,0.01597365055273175,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0017726700324999,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,0.00198966022624995,0.00019533,0.0,0.00019533,0.0,0.00019533,0.0,0.00019533,1.0,1.00115424,1.00429451,1.00660064,1.00940844,1.00977841,1.00993409,1.00988849,1.01029566,1.01040607,1.01082318,1.01108712,1.01118065,1.00050719,1.00009667,1.00006272,0.0067394,-0.00075225,0.00636145,-0.0062461,0.00599705,-0.0071208,0.00545745,-0.0074294,0.0027841,-0.00208021,0.00272484,-0.00129254,0.00097166,-0.00041034,0.00174575,-0.00044346,0.00254424,-0.00454984,0.00069057,-0.0026704,0.00044084,-0.00162176,-0.00128472,-0.0005147,0.00051307,0.00353595,0.00032701,0.00220865,0.0001666,0.00078299,0.09090918,0.09091426,0.09090915,0.09090915,0.09090918,0.0,0.09090918,0.09090918,0.09090918,0.0,0.0,0.09090918,0.09090918,0.09090315,0.0,0.0,2.5882126405448216,-0.3384857065684324,-0.5127879419873399,-1.033820618303009,-1.7029592568388392,-0.2797181235898401,-1.827638714744651,-1.3191865961525495,-1.887745209825153,-0.29253995219405765,-0.29989176966776887,-1.951819158603869,1.875602233444746,-0.36472357643102316,-0.07152724234127092,-0.07018131053566172,328,-123.96938552,15000.0,0.0,0.0,1.0,0.09090917,-0.0897426,0.0009377,0.98882608,0.0909092,-0.07734111,-0.0297611,0.98689779,0.09090917,-0.07168874,-0.03085619,0.9991047,0.09090917,-0.0651926,-0.03022375,1.02149988,0.09090917,-0.02036425,-0.00613451,1.02044136,0.0,-0.0125346,-0.00404923,1.01962245,0.09090917,-0.00457725,-0.00138594,1.01920196,0.09090917,-0.00300472,-0.00170175,1.02281314,0.09090917,-0.03376316,-0.02113696,1.02324923,0.0,-0.01956236,-0.01424898,1.02221989,0.0,-0.01207712,-0.00924573,1.0220399,0.09090917,-0.00473749,-0.00316952,1.0217196,0.09090917,-0.006607,0.02799662,0.97250356,0.09090828,-0.00317284,0.01979354,0.96275366,0.0,-0.00064853,0.00717869,0.96026179,0.0,0.0,0.09090918,0.0067394,0.09091426,0.00636145,0.09090915,0.00599705,0.09090915,0.00545745,0.09090918,0.0027841,0.0,0.00272484,0.09090918,0.00097166,0.09090918,0.00174575,0.09090918,0.00254424,0.0,0.00069057,0.0,0.00044084,0.09090918,-0.00128472,0.09090918,0.00051307,0.09090315,0.00032701,0.0,0.0001666,0.0,0.0,-0.005281560000000032,0.004490700000000006,-0.005270160000000038,0.005156979999999985,-0.0052719199999993055,0.0058788399999999885,-0.0052758499999993325,0.01035431000000002,-0.005274350000000386,0.016412219999999957,-0.24152996000000002,0.016959259999999997,-0.005268250000000085,0.017344049999999993,-0.005273019999999989,0.01759731000000001,-0.005267950000000118,0.016458179999999968,-0.2415323,0.01773190999999999,-0.24152795000000002,0.018142800000000025,-0.0052686400000000605,0.018564890000000004,-0.005278230000000023,0.004693199999999984,-0.0052683300000000155,0.004450639999999989,-0.24152827000000007,0.004130420000000002,-0.24153082000000003,67.36156731,67.36045813,77.35182501,88.18076234,155.31473324,246.18359689,254.38775301,260.16170581,263.95739497,246.8753691,265.9762801,272.14101227,278.47264372,70.3981869,66.76012654,61.95559575,1.26554053
