,Timestep,P Feed In,P Feed Out,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Gen,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,B_min1,B1,B_max1,DER1,gP1,B_min2,B2,B_max2,DER2,gP2,B_min3,B3,B_max3,DER3,gP3,B_min4,B4,B_max4,DER4,gP4,B_min6,B6,B_max6,DER6,gP6,B_min7,B7,B_max7,DER7,gP7,B_min8,B8,B_max8,DER8,gP8,B_min11,B11,B_max11,DER11,gP11,B_min12,B12,B_max12,DER12,gP12,B_min13,B13,B_max13,DER13,gP13,gQ1,gQ2,gQ3,gQ4,gQ6,gQ7,gQ8,gQ11,gQ12,gQ13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Net Demand1,Net Demand2,Net Demand3,Net Demand4,Net Demand5,Net Demand6,Net Demand7,Net Demand8,Net Demand9,Net Demand10,Net Demand11,Net Demand12,Net Demand13,Net Demand14,Net Demand15,fP1,fP2,fP3,fP4,fP5,fP6,fP7,fP8,fP9,fP10,fP11,fP12,fP13,fP14,fP15,fQ1,fQ2,fQ3,fQ4,fQ5,fQ6,fQ7,fQ8,fQ9,fQ10,fQ11,fQ12,fQ13,fQ14,fQ15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15
0,2013-11-01 00:00:00,-1.8370286576753036e-14,0.04461465630769015,0.04200000000019812,0.004165080000000001,0.0020825399999882107,-9.07915324574624e-15,1.3390161924668575e-15,0.0020825400000000003,65.54750674635001,84.60726925364999,-1.005695526856698e-12,75.077388,-1.0396035161203132e-14,6.132440477064135,65.54750674635113,65.54750674635109,65.54750674635105,65.54750674634786,65.54750674634305,65.54750674634266,65.54750674634238,65.54750674634205,65.54750674634181,65.54750674634202,65.54750674634172,65.54750674634136,65.54750674634116,65.54750674635109,65.54750674635139,65.54750674635149,0.002,0.0019999999999813205,0.008,0.0,0.00300000000001926,0.002,0.00199999999998132,0.008,0.0,0.00300000000001926,0.002,0.0019999999999813045,0.008,0.0,0.0030000000000192885,0.002,0.0019999999999812815,0.008,0.0,0.0030000000000193305,0.002,0.0019999999999812785,0.008,0.0,0.003000000000019336,0.006,0.005999999999980732,0.024,0.0024485786550000003,0.00900000000002046,0.002,0.001999999999981276,0.008,0.0,0.0030000000000193414,0.002,0.001999999999981274,0.008,0.0,0.003000000000019345,0.006,0.00599999999998074,0.024,0.0043311576525,0.009000000000020455,0.002,0.0019999999999813205,0.008,0.0,0.00300000000001926,4.689520609360183e-17,6.346036398379569e-17,8.131263135982039e-17,1.0860875721338794e-16,1.1057714969721865e-16,1.1166982299306405e-16,1.1435807039941507e-16,1.15010753693357e-16,1.1525193191103073e-16,4.562840147959273e-17,0.9999999999999988,3.786721864532992e-16,3.796295604911083e-16,3.7962403704419677e-16,3.796158148725284e-16,-2.970018255450654e-16,3.79614788884007e-16,3.7960440244842644e-16,3.796138066831302e-16,-2.970018260802616e-16,-2.9700182445440705e-16,3.7961324305149495e-16,3.7960740572241776e-16,3.796296370426187e-16,-2.9700182731256725e-16,-2.970018261356271e-16,-0.000277672,-0.000277672,-0.000277672,-0.000277672,-0.000277672,-0.000277672,0.002170906655,-0.000277672,-0.000277672,-0.000277672,-0.000277672,0.0040534856525,-0.000277672,-0.000277672,-0.000277672,-0.044614656307707896,-0.0397253443076658,-0.03700301630764591,-0.03428068830762598,-0.01361556265504236,-0.013893234655041126,-0.011170906655021125,-0.002722328000020008,-0.017942797652563625,-0.01549814165254238,-0.015775813652541135,-0.013053485652521126,-0.0021669840000222112,0.0005553439999976766,0.0002776719999988387,0.002082539999997322,0.0015271959999976859,0.0013883599999978129,0.0012495239999979755,0.00041650799999933593,0.00027767199999955555,0.0001388359999997767,0.0001388359999997713,0.0006941799999988567,0.00041650799999931175,0.0002776719999995395,0.0001388359999997695,0.0004165079999997301,0.00027767199999982134,0.00013883599999991092,3.2080609917484666,-0.23038755219056375,-0.23038755219056387,-0.23038755219057067,-0.23038755219058102,-0.42703007243084384,-0.23038755219058246,0.3233957141951043,-0.23038755219058366,-0.4270300724308435,-0.42703007243084334,-0.23038755219058468,0.44679407373424534,-0.23038755219056375,-0.4270300724308486,-0.4270300724308487
1,2013-11-01 01:00:00,-1.758137276108012e-14,3.3695381995231465e-14,-0.0026710620536916484,0.0034434975000000017,0.0017217487499883671,-9.13488889741471e-15,1.2003438316771498e-15,0.0017217487500000008,44.57518278815001,63.63494529544999,3.427813588530171e-13,54.1050640418,7.0241935098275254e-15,6.132150052074266,47.47979529560441,47.479795295604426,47.47979529560443,47.47979529560524,47.47979529560639,47.479795295606436,47.47979529560647,47.47979529560651,47.4797952956066,47.47979529560655,47.47979529560655,47.47979529560657,47.47979529560655,47.47979529560443,47.47979529560472,47.47979529560481,0.002,0.00200000000007511,0.008,0.0,-9.431755472639159e-14,0.002,0.00200000000007511,0.008,0.0,-9.431741748481386e-14,0.002,0.0020000000000750906,0.008,0.0,-9.431618649442553e-14,0.002,0.0020000000000750602,0.008,0.0,-9.431400325726342e-14,0.002,0.0020000000000750568,0.008,0.0,-9.431367548314245e-14,0.006,0.007335531021210392,0.024,0.00207483727624995,-0.0013355310212300993,0.002,0.002000000000075053,0.008,0.0,-9.431320143803702e-14,0.002,0.002000000000075051,0.008,0.0,-9.431266171217644e-14,0.006,0.007335531031684684,0.024,0.0040397222774999995,-0.0013355310317043699,0.002,0.00200000000007511,0.008,0.0,-9.431762255053765e-14,9.107693141738672e-17,8.642100205074578e-17,8.196159891844014e-17,7.569723505575385e-17,7.520002509959427e-17,7.495127481684694e-17,7.439583481213951e-17,7.426736945168369e-17,7.421347847678637e-17,8.98240821484333e-17,0.9999999999999988,3.9046812450355623e-16,3.9156950925213206e-16,3.915637319729835e-16,3.9155503023374984e-16,-2.8541189726179516e-16,3.9155409806169684e-16,3.937729931703732e-16,3.915529115363158e-16,-2.8541189759936057e-16,-2.854118964411677e-16,3.9155241469194837e-16,3.93772244924873e-16,3.915695813083501e-16,-2.8541189842448423e-16,-2.8541189759969273e-16,-0.0002295665,-0.0002295665,-0.0002295665,-0.0002295665,-0.0002295665,-0.0002295665,0.00184527077624995,-0.0002295665,-0.0002295665,-0.0002295665,-0.0002295665,0.0038101557774999992,-0.0002295665,-0.0002295665,-0.0002295665,-5.17109988518864e-14,-0.0009182660002431407,-0.0011478325003378925,-0.0013773990004326462,-5.060675492367735e-05,-0.0002801732549246529,-0.0005097397550194085,0.0002295665000947557,-0.0015563587456037243,-0.0020154917456994565,-0.0022450582457004325,-0.0024746247457951877,0.0006886995000966779,0.00045913300000192605,0.00022956650000096338,0.0017217487499975998,0.001262615749998317,0.0011478324999984895,0.0010330492499986536,0.000344349749999549,0.00022956649999969971,0.00011478324999985013,0.00011478324999985123,0.0005739162499992559,0.0003443497499995541,0.00022956649999970308,0.00011478324999985158,0.00034434974999946486,0.00022956649999964453,0.0001147832499998225,9.340211043820291,-0.6500973260933858,-0.6500973260933859,-0.6500973260933928,-0.6500973260934033,-0.8467398463292176,-0.6500973260934048,-0.06121195005413599,-0.650097326093406,-0.8467398463292173,-0.8467398463292172,-0.650097326093407,0.15547874662644884,-0.6500973260933858,-0.8467398463292217,-0.8467398463292217
2,2013-11-01 02:00:00,0.0659484618175208,-1.835916352845894e-14,-0.06799999999879529,0.003127927500000001,0.0015639637499886647,-9.220419293658683e-15,9.683131834122446e-16,0.0015639637500000005,26.69681874635001,45.75658125364999,-1.0204614930842126e-12,36.2267,-6.309975328702699e-15,6.1322709693170045,45.756581253652044,45.75658125365212,45.7565812536522,45.75658125365834,45.756581253667406,45.75658125366798,45.7565812536684,45.75658125366884,45.75658125366959,45.75658125366913,45.7565812536695,45.756581253670014,45.75658125367017,45.75658125365213,45.756581253652435,45.75658125365253,0.002,0.007999999999943348,0.008,0.0,-0.005999999999868013,0.002,0.007999999999943348,0.008,0.0,-0.005999999999868014,0.002,0.007999999999943361,0.008,0.0,-0.00599999999986807,0.002,0.007999999999943382,0.008,0.0,-0.005999999999868155,0.002,0.007999999999943384,0.008,0.0,-0.005999999999868165,0.006,0.017335531021136632,0.024,0.0017848978787499,-0.009999999999925992,0.002,0.007999999999943386,0.008,0.0,-0.005999999999868176,0.002,0.007999999999943387,0.008,0.0,-0.00599999999986818,0.006,0.017335531031610948,0.024,0.0033945678024999,-0.009999999999926007,0.002,0.007999999999943348,0.008,0.0,-0.005999999999868013,1.445413582807596e-16,1.1248940786448812e-16,7.924358156303351e-17,2.972788967785463e-17,2.608026405435484e-17,2.413691118121716e-17,1.9277489653794828e-17,1.816702002003694e-17,1.773296754556412e-17,1.4325536014076965e-16,0.9999999999999987,3.6722677990878075e-16,3.6911407314064336e-16,3.691103372475531e-16,3.691048336681598e-16,-3.0340191775116775e-16,3.691042210973445e-16,3.737655457618054e-16,3.691034673110119e-16,-3.034019180721654e-16,-3.034019172270238e-16,3.691032370268509e-16,3.7376165178662774e-16,3.691141168372402e-16,-3.0340191876757287e-16,-3.034019180926765e-16,-0.0002085285,-0.0002085285,-0.0002085285,-0.0002085285,-0.0002085285,-0.0002085285,0.0015763693787499001,-0.0002085285,-0.0002085285,-0.0002085285,-0.0002085285,0.0031860393024999,-0.0002085285,-0.0002085285,-0.0002085285,0.06594846181753959,0.05311434781780598,0.0469058193179384,0.04069729081807074,0.014840687621042866,0.01463215912104352,0.008423630621175725,0.006208528499867811,0.019648074697160095,0.013231017697292922,0.013022489197293562,0.006813960697425744,0.006625585499866039,0.0004170569999984584,0.00020852849999922958,0.0015639637499980635,0.0011469067499992082,0.0010426424999994332,0.0009383782499995918,0.0003127927499998446,0.0002085284999998996,0.00010426424999995172,0.00010426424999996144,0.0005213212499998065,0.0003127927499998879,0.0002085284999999282,0.00010426424999996453,0.0003127927499991443,0.0002085284999994308,0.00010426424999971566,18.49005816484489,-1.342996429484343,-1.3429964294843435,-1.342996429484391,-1.3429964294844619,-1.265099462204296,-1.34299642948447,-0.8554665536440043,-1.342996429484479,-1.2650994622042961,-1.2650994622042961,-1.342996429484483,-0.5651228643057753,-1.342996429484343,-1.2650994622042941,-1.2650994622042941
3,2013-11-01 03:00:00,0.011235259298131461,-1.8413432210426044e-14,-0.012496557690657535,0.0029431799999999997,0.0014715899999883902,-9.152421337082815e-15,1.165996285610389e-15,0.0014715899999999998,28.42003278815001,47.47979529544999,-4.2321701698710967e-13,37.9499140418,-7.809372723141528e-15,6.132065396964893,47.47979529543634,47.479795295436375,47.47979529543637,47.47979529543841,47.4797952954414,47.47979529544155,47.47979529544164,47.479795295441754,47.47979529544207,47.479795295441924,47.479795295442,47.47979529544212,47.47979529544214,47.47979529543639,47.47979529543667,47.47979529543676,0.002,0.007999930816289944,0.008,0.0,6.918367133638523e-08,0.002,0.007999930816290106,0.008,0.0,6.91836711754053e-08,0.002,0.00799993081626377,0.008,0.0,6.91836975146434e-08,0.002,0.007999930816229696,0.008,0.0,6.918373159566205e-08,0.002,0.007999930816225314,0.008,0.0,6.91837359790574e-08,0.006,0.023584086576910634,0.024,0.0018079366862499,-0.006248555555773789,0.002,0.0079999308162178,0.008,0.0,6.918374349367178e-08,0.002,0.007999930816217799,0.008,0.0,6.918374349599831e-08,0.006,0.023584086636164923,0.024,0.0023965417062499503,-0.0062485556045537485,0.002,0.007999930816287847,0.008,0.0,6.918367343455217e-08,1.1055014563736583e-16,9.72643708481305e-17,8.372474657697037e-17,6.376279412242193e-17,6.225966065639898e-17,6.145524629170704e-17,5.958994155631869e-17,5.911666528773288e-17,5.893980991502173e-17,1.0932243019229606e-16,0.9999999999999987,3.605511229631457e-16,3.6209576220876235e-16,3.620942903697799e-16,3.620921122848198e-16,-3.5862046747155773e-16,3.6209180684883753e-16,3.1938167491144146e-16,3.6209158194310763e-16,-3.586204677152613e-16,-3.5862046684665387e-16,3.6209144314174744e-16,3.19381436334059e-16,3.620957781946462e-16,-3.5862046833355714e-16,-3.5862046772705987e-16,-0.000196212,-0.000196212,-0.000196212,-0.000196212,-0.000196212,-0.000196212,0.0016117246862499,-0.000196212,-0.000196212,-0.000196212,-0.000196212,0.0022003297062499504,-0.000196212,-0.000196212,-0.000196212,0.011235259298150379,0.010450549665497983,0.010254406849169664,0.010058264032867671,0.00502918568578609,0.004832973685786955,0.004636830869523412,0.0001961428162560299,0.004832935530813657,0.00444058071455849,0.004244368714559351,0.004048225898303323,0.0005885668163242354,0.00039242399999817377,0.00019621199999908724,0.0014715899999976681,0.0010791659999985414,0.000981059999998736,0.0008829539999989036,0.00029431799999962694,0.00019621199999975258,9.810599999987709e-05,9.810599999988083e-05,0.0004905299999994041,0.00029431799999964407,0.0001962119999997639,9.810599999988212e-05,0.00029431799999934775,0.00019621199999956637,9.810599999978344e-05,25.15557137337708,-1.7611136100499556,-1.7611136100499638,-1.761113610048761,-1.7611136100472142,-1.6832199275964483,-1.7611136100470144,-1.4844266939462412,-1.7611136100466667,-1.6832199275964488,-1.6832199275964488,-1.7611136100466704,-1.1661361610646046,-1.761113610049856,-1.6832199275964446,-1.6832199275964446
4,2013-11-01 04:00:00,-2.1211793063946426e-14,2.7212902159519628e-14,-0.0008323802586293435,0.0029299500000000006,0.0014649749999881966,-9.108386247050839e-15,1.295666212472378e-15,0.0014649750000000003,43.95835272545001,63.01811523274999,3.4253155867247642e-12,53.4882339791,7.208209723552628e-14,6.132128378080513,47.47979529732889,47.4797952973289,47.47979529732895,47.47979529732983,47.47979529733107,47.479795297331165,47.479795297331236,47.47979529733133,47.47979529733133,47.47979529733129,47.479795297331364,47.479795297331435,47.47979529733149,47.47979529732889,47.47979529732917,47.47979529732926,0.002,0.008000000000076073,0.008,0.0,-6.918394179360092e-08,0.002,0.008000000000076073,0.008,0.0,-6.918394163121907e-08,0.002,0.008000000000076073,0.008,0.0,-6.918396797049178e-08,0.002,0.008000000000076073,0.008,0.0,-6.918400205108922e-08,0.002,0.008000000000076075,0.008,0.0,-6.918400643473159e-08,0.006,0.0239999999999226,0.024,0.0017726700324999,-0.00041591342301449796,0.002,0.008000000000076075,0.008,0.0,-6.918401394832193e-08,0.002,0.008000000000076075,0.008,0.0,-6.918401395037404e-08,0.006,0.023999999999922587,0.024,0.00198966022624995,-0.00041591336376018757,0.002,0.008000000000076073,0.008,0.0,-6.918394389061635e-08,9.751272386402641e-17,9.283571847423428e-17,8.834105176440921e-17,8.200346908180524e-17,8.152048801565577e-17,8.128071630710934e-17,8.066583124969015e-17,8.052690542574873e-17,8.047088822600763e-17,9.629834066875832e-17,0.9999999999999987,2.971925301883788e-16,2.990213811457489e-16,2.9902123536752896e-16,2.9902100044206197e-16,-3.4033515508634034e-16,2.9902101577895576e-16,3.371002464943217e-16,2.9902097697522635e-16,-3.4033515532867042e-16,-3.4033515461469875e-16,2.9902098920307575e-16,3.371032324521622e-16,2.990213609931122e-16,-3.4033515594066e-16,-3.4033515533896836e-16,-0.00019533,-0.00019533,-0.00019533,-0.00019533,-0.00019533,-0.00019533,0.0015773400324999,-0.00019533,-0.00019533,-0.00019533,-0.00019533,0.00179433022624995,-0.00019533,-0.00019533,-0.00019533,-5.2924935533624806e-14,-0.0007814583679657995,-0.000976857551911931,-0.0011722567358844048,-0.0007706974254608435,-0.0009660274254699513,-0.001161426609480894,0.000195399184018457,-0.0005969584944301201,-0.0009876876784576862,-0.001183017678466795,-0.0013784168624852542,0.0005860591839665807,0.0003906600000181898,0.00019533000000909512,0.0014649749999974086,0.0010743149999981778,0.0009766499999983636,0.0008789849999985403,0.00029299499999951097,0.0001953299999996744,9.766499999983745e-05,9.766499999983866e-05,0.0004883249999991933,0.0002929949999995165,0.000195329999999678,9.766499999983906e-05,0.00029299499999942586,0.00019532999999961846,9.766499999980946e-05,31.287699751455285,-2.179199681843476,-2.1791996818434765,-2.1791996818435244,-2.1791996818435964,-2.1013027145507976,-2.1791996818436044,-1.8380909548136994,-2.1791996818436137,-2.101302714550798,-2.101302714550798,-2.1791996818436177,-1.5094977691378997,-2.179199681843476,-2.1013027145507928,-2.101302714550793
5,2013-11-01 05:00:00,-2.1978384875738342e-14,0.0009394381076215818,1.939363393555757e-13,0.0035043899999999987,0.001752194999988383,-9.137153678249686e-15,1.1923200709587981e-15,0.0017521949999999994,49.16716472545001,68.22692723274999,2.4843460622037128e-12,58.6970459791,5.027675866776937e-14,6.132694037305268,49.16716472563442,49.16716472563443,49.16716472563444,49.167164725635146,49.167164725636134,49.16716472563616,49.16716472563617,49.16716472563619,49.167164725636326,49.16716472563628,49.16716472563628,49.167164725636304,49.16716472563628,49.167164725634436,49.167164725634734,49.16716472563483,0.002,0.008000000000021087,0.008,0.0,5.1746370320326176e-14,0.002,0.008000000000021087,0.008,0.0,5.174735022797819e-14,0.002,0.008000000000021093,0.008,0.0,5.174127200610384e-14,0.002,0.0080000000000211,0.008,0.0,5.17311275197824e-14,0.002,0.0080000000000211,0.008,0.0,5.173041739300892e-14,0.006,0.024000000000021258,0.024,0.00202044190624995,-1.0189041018201322e-13,0.002,0.008000000000021101,0.008,0.0,5.172879039786545e-14,0.002,0.008000000000021101,0.008,0.0,5.172806141208574e-14,0.006,0.024000000000021258,0.024,0.00242338620124995,-1.0190236221429503e-13,0.002,0.008000000000021087,0.008,0.0,5.174698647513745e-14,8.971630434595799e-17,8.539013044494201e-17,8.127866667269845e-17,7.55380148468735e-17,7.50948433058509e-17,7.487937744561832e-17,7.432246756980366e-17,7.419797863110712e-17,7.414693011614495e-17,8.845942366945734e-17,0.9999999999999987,3.8329500276372502e-16,3.8484416928042425e-16,3.8484288688097398e-16,3.8484091946324547e-16,-2.909022111989099e-16,3.848406473873976e-16,3.8478080894964197e-16,3.848404476151451e-16,-2.90902211587214e-16,-2.909022105450663e-16,3.848402410873925e-16,3.847808221696359e-16,3.848441847488688e-16,-2.909022124392916e-16,-2.9090221158726017e-16,-0.000233626,-0.000233626,-0.000233626,-0.000233626,-0.000233626,-0.000233626,0.00178681590624995,-0.000233626,-0.000233626,-0.000233626,-0.000233626,0.00218976020124995,-0.000233626,-0.000233626,-0.000233626,-0.0009394381076466982,-0.00187394210756222,-0.0021075681075136106,-0.00234119410746501,-0.0013195639061871192,-0.0015531899061935006,-0.0017868159061449152,0.0002336259999514167,-0.0012552562012293044,-0.0017225082011871034,-0.0019561342011934855,-0.002189760201144903,0.0007008779999641303,0.0004672520000127394,0.00023362600000636962,0.0017521949999976154,0.0012849429999983219,0.0011681299999984928,0.0010513169999986551,0.0003504389999995496,0.0002336259999997001,0.00011681299999985025,0.00011681299999985136,0.0005840649999992568,0.0003504389999995545,0.00023362599999970332,0.00011681299999985172,0.00035043899999947305,0.00023362599999964995,0.00011681299999982523,37.3742042805725,-2.599532679020805,-2.5995326790208053,-2.5995326790208537,-2.5995326790209266,-2.5216357117308346,-2.5995326790209345,-2.159084551975413,-2.599532679020944,-2.521635711730835,-2.521635711730835,-2.599532679020948,-1.8106797377720931,-2.599532679020805,-2.521635711730829,-2.5216357117308292
6,2013-11-01 06:00:00,-1.8421851123554254e-14,0.01109184722919039,0.011837920524199382,0.005518304999999999,0.0027591524999886754,-9.168504131794396e-15,1.0462835743851581e-15,0.0027591524999999997,66.83012578815001,85.88988829544999,-6.492029136495603e-13,76.3600070418,-9.483950083599701e-15,6.132269070706674,66.83012578816391,66.8301257881639,66.8301257881639,66.8301257881635,66.83012578816282,66.83012578816272,66.8301257881626,66.83012578816249,66.8301257881626,66.83012578816262,66.83012578816252,66.83012578816239,66.83012578816229,66.83012578816391,66.83012578816425,66.83012578816435,0.002,0.007999999999999629,0.008,8.8992e-07,2.1958989118128163e-14,0.002,0.007999999999999629,0.008,8.8992e-07,2.1959587297041614e-14,0.002,0.007999999999999643,0.008,8.8992e-07,2.1951192659652722e-14,0.002,0.007999999999999662,0.008,8.8992e-07,2.1940966260876997e-14,0.002,0.007999999999999665,0.008,8.8992e-07,2.1939960164872412e-14,0.006,0.018081039737876437,0.024,0.0019273339624999502,0.005918960262145421,0.002,0.007999999999999669,0.008,8.8992e-07,2.1938206937929758e-14,0.002,0.007999999999999669,0.008,8.8992e-07,2.1939497020780368e-14,0.006,0.018081039738145985,0.024,0.0028377783825,0.005918960261875869,0.002,0.007999999999999629,0.008,8.8992e-07,2.195948990237088e-14,6.418274503669851e-17,6.609742155857766e-17,6.859433240637002e-17,7.287490153596339e-17,7.3166280240609e-17,7.336624218791358e-17,7.373422531373246e-17,7.385665388708698e-17,7.389333561232948e-17,6.278500433785417e-17,0.9999999999999987,3.622070389172907e-16,3.6265507553076693e-16,3.626486984644718e-16,3.6263889621489817e-16,-3.1171604703589014e-16,3.6263788150002966e-16,3.76005581437398e-16,3.626364937168165e-16,-3.11716047944119e-16,-3.117160446197405e-16,3.6263606043892214e-16,3.760055486560551e-16,3.626551530008163e-16,-3.1171605026996096e-16,-3.1171604820257366e-16,-0.00036699708,-0.00036699708,-0.00036699708,-0.00036699708,-0.000367887,-0.00036699708,0.0015594469624999503,-0.00036699708,-0.000367887,-0.000367887,-0.00036699708,0.0024698913825,-0.00036699708,-0.000367887,-0.000367887,-0.011091847229208224,-0.012561615389160962,-0.012928612469138413,-0.01329560954911587,-0.006743523144669601,-0.007111410144668504,-0.007478407224645967,0.0003669970799774664,-0.006919083484423735,-0.0076539675644001015,-0.008021854564399002,-0.008388851644376466,0.0011027710799752857,0.0007357739999978341,0.00036788699999891754,0.0027591524999979076,0.0020233784999984083,0.0018394349999985406,0.001655491499998678,0.000551830499999561,0.000367886999999707,0.00018394349999985329,0.00018394349999985255,0.0009197174999992626,0.0005518304999995573,0.00036788699999970456,0.00018394349999985226,0.0005518304999996276,0.00036788699999975314,0.0001839434999998769,42.76520380572804,-3.0328770780867353,-3.032877078086736,-3.0328770780867846,-3.032877078086858,-2.9550395842637442,-3.032877078086866,-2.0681195945043687,-3.0328770780868757,-2.9550395842637447,-2.9550395842637447,-3.0328770780868792,-1.658869665207331,-3.0328770780867353,-2.9550395842637394,-2.95503958426374
7,2013-11-01 07:00:00,-1.8359601297061196e-14,0.06460027203374501,0.06800000000000017,0.008142427499998496,0.004071213749987938,-9.130228033581739e-15,1.0904313378534338e-15,0.004071213749999248,73.10616070455,92.16592321184999,-1.3917755836700962e-12,82.6360419582,-1.1819538403567975e-14,6.13220510591009,73.10616070454837,73.10616070454832,73.10616070454826,73.10616070454422,73.10616070453815,73.1061607045377,73.10616070453733,73.10616070453695,73.10616070453658,73.1061607045369,73.10616070453656,73.10616070453611,73.10616070453592,73.10616070454832,73.1061607045487,73.10616070454881,0.002,0.002000000000000733,0.008,1.3232805e-05,0.005999999999999639,0.002,0.0020000000000007325,0.008,1.3232805e-05,0.005999999999999639,0.002,0.002000000000000713,0.008,1.3232805e-05,0.005999999999999688,0.002,0.002000000000000684,0.008,1.3232805e-05,0.005999999999999762,0.002,0.0020000000000006805,0.008,1.3232805e-05,0.005999999999999771,0.006,0.008081039737877372,0.024,0.00227046559999995,0.009999999999999603,0.002,0.0020000000000006766,0.008,1.3232805e-05,0.005999999999999781,0.002,0.002000000000000675,0.008,1.3232805e-05,0.005999999999999785,0.006,0.008081039738146917,0.024,0.00236637149374995,0.009999999999999608,0.002,0.002000000000000733,0.008,1.3232805e-05,0.005999999999999639,2.0143488961629927e-17,4.0715413887985946e-17,6.287439857661369e-17,9.670978938867563e-17,9.913106564767609e-17,1.004726056695039e-16,1.0381727454322892e-16,1.045687345098397e-16,1.0485942327386543e-16,1.859632854642285e-17,0.9999999999999987,3.8590319167679257e-16,3.8603191672484243e-16,3.86018168138488e-16,3.8599768998884426e-16,-2.913300117945242e-16,3.859953555907607e-16,3.858427454902662e-16,3.8599264995067933e-16,-2.9133001403174033e-16,-2.913300074925717e-16,3.859914595570371e-16,3.8583952108012286e-16,3.8603207861835756e-16,-2.913300190777041e-16,-2.913300143168716e-16,-0.0005295956949999,-0.0005295956949999,-0.0005295956949999,-0.0005295956949999,-0.0005428284999999,-0.0005295956949999,0.00172763710000005,-0.0005295956949999,-0.0005428284999999,-0.0005428284999999,-0.0005295956949999,0.0018235429937500502,-0.0005295956949999,-0.0005428284999999,-0.0005428284999999,-0.06460027203376266,-0.0547451204237589,-0.049274716118758444,-0.04380431181375793,-0.016655212905002555,-0.017198041405001037,-0.011727637100000412,-0.00547040430500064,-0.021678694603754756,-0.016751118798752594,-0.01729394729875107,-0.011823542993750422,-0.004384747305003308,0.0010856569999971428,0.0005428284999985718,0.0040712137499970685,0.002985556749997416,0.0027141424999975474,0.002442728249997723,0.0008142427499992543,0.0005428284999995009,0.000271414249999749,0.00027141424999974236,0.0013570712499987123,0.0008142427499992247,0.0005428284999994811,0.0002714142499997403,0.0008142427499997432,0.0005428284999998304,0.00027141424999991556,44.17473104278028,-3.041770495573908,-3.041770495573909,-3.0417704955739766,-3.0417704955740774,-3.4035373655470327,-3.0417704955740894,-1.6195707457146413,-3.0417704955741027,-3.4035373655470327,-3.4035373655470322,-3.0417704955741085,-1.2033095047366156,-3.041770495573908,-3.403537365547037,-3.4035373655470376
