,Timestep,P Feed In,P Feed Out,P DER,P Local Gen,P Local Dem,Q Feed In,Q Feed Out,Q Local Dem,FT,GT,Surplus,Spot,Rel Surplus,PI,Shadow Price 0,Shadow Price 1,Shadow Price 2,Shadow Price 3,Shadow Price 4,Shadow Price 5,Shadow Price 6,Shadow Price 7,Shadow Price 8,Shadow Price 9,Shadow Price 10,Shadow Price 11,Shadow Price 12,Shadow Price 13,Shadow Price 14,Shadow Price 15,DER1,gP1,B1,DER2,gP2,B2,DER3,gP3,B3,DER4,gP4,B4,DER6,gP6,B6,DER7,gP7,B7,DER8,gP8,B8,DER11,gP11,B11,DER12,gP12,B12,DER13,gP13,B13,Alpha0,Alpha1,Alpha2,Alpha3,Alpha4,Alpha5,Alpha6,Alpha7,Alpha8,Alpha9,Alpha10,Alpha11,Alpha12,Alpha13,Alpha14,Alpha15,Balance N0,Balance N1,Balance N2,Balance N3,Balance N4,Balance N5,Balance N6,Balance N7,Balance N8,Balance N9,Balance N10,Balance N11,Balance N12,Balance N13,Balance N14,Balance N15,Num ITS,BEST OF,Pen Factor,BEST P0,BEST Q0,BEST U0,BEST A0,BEST RF0,BEST RV0,BEST P1,BEST Q1,BEST U1,BEST A1,BEST RF1,BEST RV1,BEST P2,BEST Q2,BEST U2,BEST A2,BEST RF2,BEST RV2,BEST P3,BEST Q3,BEST U3,BEST A3,BEST RF3,BEST RV3,BEST P4,BEST Q4,BEST U4,BEST A4,BEST RF4,BEST RV4,BEST P5,BEST Q5,BEST U5,BEST A5,BEST RF5,BEST RV5,BEST P6,BEST Q6,BEST U6,BEST A6,BEST RF6,BEST RV6,BEST P7,BEST Q7,BEST U7,BEST A7,BEST RF7,BEST RV7,BEST P8,BEST Q8,BEST U8,BEST A8,BEST RF8,BEST RV8,BEST P9,BEST Q9,BEST U9,BEST A9,BEST RF9,BEST RV9,BEST P10,BEST Q10,BEST U10,BEST A10,BEST RF10,BEST RV10,BEST P11,BEST Q11,BEST U11,BEST A11,BEST RF11,BEST RV11,BEST P12,BEST Q12,BEST U12,BEST A12,BEST RF12,BEST RV12,BEST P13,BEST Q13,BEST U13,BEST A13,BEST RF13,BEST RV13,BEST P14,BEST Q14,BEST U14,BEST A14,BEST RF14,BEST RV14,BEST P15,BEST Q15,BEST U15,BEST A15,BEST RF15,BEST RV15,Global P0,Global A0,Global P1,Global A1,Global P2,Global A2,Global P3,Global A3,Global P4,Global A4,Global P5,Global A5,Global P6,Global A6,Global P7,Global A7,Global P8,Global A8,Global P9,Global A9,Global P10,Global A10,Global P11,Global A11,Global P12,Global A12,Global P13,Global A13,Global P14,Global A14,Global P15,Global A15,Lambda P0,Lambda A0,Lambda P1,Lambda A1,Lambda P2,Lambda A2,Lambda P3,Lambda A3,Lambda P4,Lambda A4,Lambda P5,Lambda A5,Lambda P6,Lambda A6,Lambda P7,Lambda A7,Lambda P8,Lambda A8,Lambda P9,Lambda A9,Lambda P10,Lambda A10,Lambda P11,Lambda A11,Lambda P12,Lambda A12,Lambda P13,Lambda A13,Lambda P14,Lambda A14,Lambda P15,Lambda A15,Global DA0,Global DA1,Global DA2,Global DA3,Global DA4,Global DA5,Global DA6,Global DA7,Global DA8,Global DA9,Global DA10,Global DA11,Global DA12,Global DA13,Global DA14,Global DA15,Global Flex
0,2013-11-01 00:00:00,1.8627530540028928e-11,0.059463934217165816,0.0067797363075,0.06799999838102806,0.004165080000000001,0.0020825397187881926,6.224078937751066e-14,0.0020825400000000003,65.54750674635001,84.60726925364999,0.730083934806977,75.077388,0.00781355,-3.4790464995704826,65.47414899892688,65.41653029751122,65.3671790751843,65.33383966680864,65.30962772293516,65.30030864323591,65.29522044508364,65.29351493009484,65.2863802646125,65.28983193721137,65.27953587140426,65.27498190535282,65.27340233275744,65.40713752595084,65.39257596088336,65.38798749189269,0.0,0.005999999634209136,0.00400000011855601,0.0,0.00599999973924996,0.0040000000819773295,0.0,0.005999999911962071,0.004000000018852158,0.0,0.005999999912613538,0.004000000019937594,0.0,0.005999999908193342,0.004000000019974156,0.0024485786550000003,0.009999999980242211,0.019999999952972934,0.0,0.005999999896944929,0.00400000001959074,0.0,0.0059999999334155625,0.004000000014064621,0.0043311576525,0.009999999987504867,0.019999999966626655,0.0,0.005999999800549658,0.004000000080202333,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.372396987347962,0.6066009654475846,0.6066009723250432,0.6066009836332216,0.6066009836758759,0.21375609015170077,0.6066009833864673,1.0288161877925752,0.6066009826499871,0.21375609141279467,0.21375609131367443,0.6066009850378707,1.1520764460526567,0.6066009763385887,0.2137560909682505,0.21375609196864814,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05264632,0.0770663,0.90583585,0.06075542,0.00132979,2.66e-06,-6.374e-05,-0.01410314,0.88209419,0.0635923,-6.59e-06,0.00023368,-0.03848148,-0.1070078,0.84183558,0.06357825,-0.00034453,0.00040634,-0.11017423,-0.15739492,0.89784834,0.06388717,-0.00097867,0.0,-0.04467029,-0.06378577,0.90166377,0.06075542,0.00132952,4.653e-05,-0.01639624,-0.02359741,0.90249587,0.06359172,0.00068434,9.707e-05,-0.00817969,-0.01127071,0.9025,0.06290353,0.00201346,0.0001053,-0.01180688,-0.01723014,0.9025,0.06290311,-0.00097867,0.0,-0.06025678,-0.08605819,0.9023478,0.06075542,0.0,0.0,-0.01656827,-0.02371384,0.9009171,0.06075542,0.00132929,6.407e-05,-0.01526081,-0.02196256,0.90249262,0.06359123,0.00068673,2.077e-05,-0.0114504,-0.01547885,0.9025,0.06290584,0.00132978,2.66e-06,-6.398e-05,-0.01410321,0.87157144,0.06359229,-0.00132978,0.0,-0.06605273,-0.09966937,0.90253596,0.06075542,0.0,0.0,-0.06545892,-0.04699942,0.9025,0.06075542,0.0,0.0,0.0,1.0,-0.05948143,0.0,-0.0490354,0.0,-0.04341919,0.0,-0.03804085,0.0,-0.01457088,0.0,-0.01603852,0.0,-0.01154744,0.0,-0.00508159,0.0,-0.01919448,0.0,-0.01625464,0.0,-0.01781812,0.0,-0.01339793,0.0,-0.00482948,0.0,0.00078355,0.0,0.00035992,0.0,0.0,-0.026133880000007215,0.6544474500000002,-0.5065990399999999,0.6539094700000017,-0.53107298,0.6534431399999997,-0.49847299,0.6531355100000006,-0.5008795499999997,0.6530457400000002,-0.5065977899999998,0.6529754499999998,-0.49487236,0.6529417500000005,-0.49427177000000005,0.6528780799999994,-0.5112396900000002,0.6529785499999998,-0.5065991599999998,0.6528420700000007,-0.5065997499999999,0.6527664600000009,-0.5045553300000002,0.6527402799999998,-0.5016054400000001,0.6541146000000004,-0.5465916700000001,0.6540475400000016,-0.5065988899999999,0.6539122099999998,-0.5065971699999999,65.44455927,196.24710948,130.73526609,130.65787956,195.91592844,130.60212306,130.5917854,65.29437152,65.28793578,195.86988274,130.56084426,130.55071539,65.27422497,130.81623473,130.79601797,65.39139819,0.00045499
1,2013-11-01 01:00:00,4.6102935251752855e-11,3.5796045317144885e-11,0.006114559553749949,-0.006432839497218999,0.0034434975000000017,0.0017217485773650917,3.0163845510332645e-14,0.0017217487500000008,44.57518278815001,63.63494529544999,-0.2087396287777876,54.1050640418,0.00781355,-3.479026167417393,55.48962757276199,55.48669730089896,55.471204863010975,55.252141809512956,54.93733278118338,54.92927392664783,54.93109446099234,54.93765628075573,54.863812894109785,54.8738748523797,54.86348225856047,54.85617051004973,54.86307911556806,55.49226291569385,55.49527497426485,55.496173854866846,0.0,-2.2593726337314084e-10,0.004000000129918252,0.0,-1.546921253963122e-10,0.004000000089364981,0.0,-5.5921443108451603e-11,0.004000000017969783,0.0,-5.497335845186381e-11,0.004000000019760169,0.0,-5.7550926858788466e-11,0.004000000018957044,0.00207483727624995,-0.0030855345239042768,0.023085534410093186,0.0,-6.4462676900617e-11,0.004000000016218074,0.0,-4.1535833814591335e-11,0.004000000012895655,0.0040397222774999995,-0.0033473039430483836,0.023347303863806797,0.0,-1.0982815920601358e-10,0.004000000091485092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.85142315419343,0.8257974711500538,0.8257974819808785,0.8257974987698053,0.8257974988650685,0.4329526047632258,0.8257974984326315,1.1919294921710648,0.825797497312621,0.4329526068879715,0.4329526067134404,0.8257975009727065,1.4096949997955728,0.8257974884839088,0.43295260611138464,0.43295260781228506,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05231687,0.07706243,0.90583459,0.06075542,0.00132979,2.66e-06,-6.408e-05,-0.0141049,0.88209217,0.0635923,-6.59e-06,0.00023368,-0.03848115,-0.10700737,0.84183349,0.06357825,-0.00034453,0.00040634,-0.11017332,-0.15739211,0.89784708,0.06388717,-0.00097867,0.0,-0.04467912,-0.06378747,0.90166334,0.06075542,0.00132952,4.653e-05,-0.01638768,-0.02359738,0.90249518,0.06359172,0.00068434,9.707e-05,-0.00816608,-0.01127672,0.9025,0.06290353,0.00201346,0.0001053,-0.01180245,-0.01723811,0.9025,0.06290311,-0.00097867,0.0,-0.06026156,-0.08605783,0.90234607,0.06075542,0.0,0.0,-0.01657224,-0.0237158,0.90091652,0.06075542,0.00132929,6.407e-05,-0.01525224,-0.02196253,0.90249239,0.06359123,0.00068673,2.077e-05,-0.0114408,-0.01548485,0.9025,0.06290584,0.00132978,2.66e-06,-6.434e-05,-0.01410498,0.87156669,0.06359229,-0.00132978,0.0,-0.06606052,-0.09966867,0.90252973,0.06075542,0.0,0.0,-0.0654702,-0.04700491,0.9025,0.06075542,0.0,0.0,0.0,1.0,-0.00017485,0.0,-0.00255783,0.0,-0.00306992,0.0,-0.00336265,0.0,5.487e-05,0.0,0.0004622,0.0,0.00090022,0.0,-0.00013631,0.0,-0.00295895,0.0,-0.00199536,0.0,-0.00145568,0.0,-0.00087649,0.0,0.00164171,0.0,0.00104061,0.0,0.00042426,0.0,0.0,-0.026133620000007296,0.5548886899999996,-0.50659923,0.5547948999999996,-0.5310728,0.5546332999999998,-0.49847289999999983,0.55243955,-0.5008793299999998,0.5493899800000012,-0.5065974199999996,0.5493332700000002,-0.49487254999999986,0.5493730000000004,-0.49427244,0.5487205100000003,-0.5112399300000002,0.5492967500000007,-0.5065991599999998,0.548718919999999,-0.50659932,0.54864694,-0.5045502300000001,0.5486025899999992,-0.50160088,0.5548918800000001,-0.5465992700000001,0.5549470699999994,-0.5065986699999999,0.5549578099999988,-0.5065978000000001,55.48889425,166.457607,110.94282111,110.7072812,165.11263497,109.87231389,109.87063591,54.93729439,54.87193682,164.67367608,109.73660759,109.72495097,54.860255,110.98388503,110.99055476,55.49564,0.00045499
2,2013-11-01 02:00:00,0.10312792595723617,1.7207808507962204e-11,0.0051794656812498,-0.09999999872816788,0.003127927500000001,0.001563963413475622,7.539401131781601e-14,0.0015639637500000005,26.69681874635001,45.75658125364999,0.23903535611428323,36.2267,0.00781355,-3.478986652225622,46.15058465922876,46.144293965464975,46.09212582571675,45.983432982057664,45.84568082515066,45.8259323889422,45.81297310780473,45.80735103800466,45.78262593120829,45.78839162152402,45.756707805198126,45.73497345651699,45.7277531159019,46.169903889980006,46.18706451213496,46.19216805852964,0.0,-0.009999999416832953,0.01399999935358544,0.0,-0.009999999684376872,0.01399999965145012,0.0,-0.00999999996324783,0.013999999933517335,0.0,-0.00999999996222438,0.013999999934972696,0.0,-0.00999999996717497,0.013999999936240355,0.0017848978787499,-0.0099999999814231,0.033085534324732734,0.0,-0.009999999979084557,0.013999999937484273,0.0,-0.009999999979384316,0.01399999995577921,0.0033945678024999,-0.009999999988517248,0.033347303806455925,0.0,-0.009999999593117181,0.013999999602468146,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.570995729593099,0.5866003827598626,0.5866003812433791,0.5866003851622481,0.586600385304744,0.6552613336352491,0.5866003846438346,1.0351064583860334,0.5866003829741895,0.6552613363258615,0.6552613360957942,0.586600386620441,1.327159173772581,0.5866003919580973,0.6552613353429756,0.6552613375112797,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.0518507,0.07706075,0.90583404,0.06075542,0.00132979,2.66e-06,-6.423e-05,-0.01410567,0.88209129,0.0635923,-6.59e-06,0.00023368,-0.038481,-0.10700719,0.84183258,0.06357825,-0.00034453,0.00040634,-0.11017291,-0.15739089,0.89784653,0.06388717,-0.00097867,0.0,-0.04468298,-0.06378822,0.90166316,0.06075542,0.00132952,4.653e-05,-0.01638393,-0.02359737,0.90249526,0.06359172,0.00068434,9.707e-05,-0.00815625,-0.01127935,0.9025,0.06290353,0.00201346,0.0001053,-0.01180053,-0.0172416,0.9025,0.06290311,-0.00097867,0.0,-0.06026365,-0.08605767,0.90234531,0.06075542,0.0,0.0,-0.01657398,-0.02371665,0.90091627,0.06075542,0.00132929,6.407e-05,-0.01524849,-0.02196252,0.90249256,0.06359123,0.00068673,2.077e-05,-0.01142361,-0.01548747,0.9025,0.06290584,0.00132978,2.66e-06,-6.449e-05,-0.01410574,0.87156461,0.06359229,-0.00132978,0.0,-0.06606393,-0.09966836,0.902527,0.06075542,0.0,0.0,-0.06547514,-0.0470073,0.9025,0.06075542,0.0,0.0,0.0,1.0,0.10283233,0.0,0.07929698,0.0,0.06866641,0.0,0.05817029,0.0,0.01944476,0.0,0.01899385,0.0,0.00854436,0.0,0.01027162,0.0,0.02818308,0.0,0.01748601,0.0,0.01716809,0.0,0.00686217,0.0,0.01245994,0.0,0.00157086,0.0,0.00060449,0.0,0.0,-0.026133220000007173,0.4614738200000002,-0.50659933,0.4611801100000002,-0.5310729799999998,0.46061416999999977,-0.49847288,0.45950463000000014,-0.5008793699999996,0.4583694599999995,-0.5065972900000001,0.4582006800000002,-0.49487251,0.45810695999999984,-0.49427212999999987,0.45786306000000043,-0.5112398699999999,0.45823080999999993,-0.5065988299999998,0.45773282000000004,-0.5065995500000001,0.45747053,-0.50455038,0.45731401000000005,-0.5016020900000001,0.4615689799999999,-0.5465913600000002,0.4617781200000006,-0.5065986399999999,0.46189350999999973,-0.5065978099999999,46.14736925,138.42229703,92.17942964,92.0118653,137.61049104,91.65705236,91.63085505,45.81080675,45.78620073,137.38261292,91.52034183,91.47855042,45.73152432,92.33473711,92.36723449,46.18932354,0.00045499
3,2013-11-01 03:00:00,0.04093055125252741,1.8595921724912322e-11,0.0042044783924998505,-0.036000002137467645,0.0029431799999999997,0.001471589299889377,1.5871175034996042e-13,0.0014715899999999998,28.42003278815001,47.47979529544999,0.2943003025110842,37.9499140418,0.00781355,-3.4790228327237855,47.530289309554746,47.62749737030197,47.70729126384598,47.88697644033338,48.113526354447586,48.141752501733684,48.15899628764218,48.16692464127177,48.18733503985211,48.17887244186787,48.20325919870207,48.22049844411475,48.224992034210956,47.639231106042885,47.6461448115483,47.64831990097745,0.0,-0.0020000007140218543,0.01599999987440774,0.0,-0.0020000003823657108,0.01599999991152012,0.0,-0.002000000096207101,0.015999999982022815,0.0,-0.002000000094819945,0.0159999999827767,0.0,-0.002000000095029546,0.015999999981373646,0.0018079366862499,-0.009999999983077539,0.043085534241026534,0.0,-0.002000000104104877,0.015999999983769053,0.0,-0.0020000000634639607,0.015999999982738343,0.0023965417062499503,-0.009999999990213622,0.04334730375080137,0.0,-0.002000000389732316,0.015999999910059383,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.104577620568568,0.7141486125920005,0.7141486268392294,0.7141486443592999,0.7141486445677278,0.8778701733779148,0.7141486438968558,0.8683441622345436,0.7141486417958577,0.8778701766873103,0.8778701763954312,0.7141486473737837,1.1883734441715696,0.7141486372038107,0.8778701755297029,0.8778701781980857,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05136401,0.07705976,0.90583372,0.06075542,0.00132979,2.66e-06,-6.434e-05,-0.01410612,0.88209078,0.0635923,-6.59e-06,0.00023368,-0.03848091,-0.10700708,0.84183205,0.06357825,-0.00034453,0.00040634,-0.11017268,-0.15739017,0.89784621,0.06388717,-0.00097867,0.0,-0.04468524,-0.06378866,0.90166305,0.06075542,0.00132952,4.653e-05,-0.01638174,-0.02359736,0.90249474,0.06359172,0.00068434,9.707e-05,-0.00815639,-0.01128088,0.9025,0.06290353,0.00201346,0.0001053,-0.01179939,-0.01724364,0.9025,0.06290311,-0.00097867,0.0,-0.06026486,-0.08605758,0.90234487,0.06075542,0.0,0.0,-0.01657499,-0.02371715,0.90091612,0.06075542,0.00132929,6.407e-05,-0.0152463,-0.02196252,0.90249297,0.06359123,0.00068673,2.077e-05,-0.01139798,-0.01548901,0.9025,0.06290584,0.00132978,2.66e-06,-6.457e-05,-0.01410619,0.8715634,0.06359229,-0.00132978,0.0,-0.06606592,-0.09966818,0.90252541,0.06075542,0.0,0.0,-0.06547804,-0.0470087,0.9025,0.06075542,0.0,0.0,0.0,1.0,0.0409176,0.0,0.03576626,0.0,0.03345602,0.0,0.03101669,0.0,0.01237075,0.0,0.01154365,0.0,0.00870859,0.0,0.00253462,0.0,0.01564879,0.0,0.01192437,0.0,0.01104189,0.0,0.00814974,0.0,0.0028617,0.0,0.00058643,0.0,0.00027154,0.0,0.0,-0.026133650000007058,0.4757794999999997,-0.5065989699999999,0.4766630099999999,-0.5310728699999998,0.4774541300000005,-0.49847256999999995,0.47923492000000034,-0.5008794100000001,0.4812437900000001,-0.5065975,0.4814851400000003,-0.49487288999999995,0.48161274999999987,-0.49427266999999986,0.4818125999999996,-0.5112399000000001,0.48133545000000016,-0.5065988399999999,0.4818914999999997,-0.5065995399999998,0.48209246000000044,-0.5045502200000002,0.48222274999999964,-0.5016005800000001,0.4763316600000002,-0.5465983999999999,0.47643638000000005,-0.5065986499999999,0.47647340999999943,-0.5065981399999999,47.57792747,142.87738482,95.41171014,95.66890947,144.18141158,96.2728916,96.30977438,48.16104906,48.18132367,144.50397416,96.39839115,96.43155903,48.22232359,95.27681273,95.29104043,47.64751274,0.00045499
4,2013-11-01 04:00:00,5.1587645680664363e-11,3.334255586746699e-11,0.00376233025874985,-0.0046931072039183095,0.0029299500000000006,0.001464974826361307,3.039306122893936e-14,0.0014649750000000003,43.95835272545001,63.01811523274999,-0.21501093082825595,53.4882339791,0.00781355,-3.4789500180148147,55.69182563232956,55.68646447836497,55.650956774601084,55.38284698907265,55.00286856579395,54.973900767395605,54.9534189871213,54.93697394621983,54.91440978104979,54.92327575567363,54.897356789619536,54.87259609929756,54.86260854361423,55.70401649019709,55.71366276845124,55.71691891732872,0.0,0.0006083017260736629,0.015391697935378666,0.0,0.0010877300211819777,0.014912269742469664,0.0,0.0005863315512825362,0.015413668373776565,0.0,4.9096114953055666e-08,0.015999950833935392,0.0,3.846670007099368e-08,0.015999961456400515,0.0017726700324999,-0.0038994372804720327,0.046984971454713226,0.0,0.0001231002854672653,0.01587689963040825,0.0,1.6317462384437227e-08,0.015999983618188128,0.00198966022624995,-0.003899706708097714,0.047247010413030435,0.0,0.0007004695863578041,0.015299530224727173,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.58352763756728,0.9690777631525647,0.995778014414171,0.9678542357762849,0.9352030957202256,1.0989218866332429,0.9352025030778336,0.9709523284001549,0.9420560383296153,1.0989218908100336,1.0989218904433784,0.9352012730232783,1.3030511854550841,0.9742107841682243,1.0989218893074586,1.09892189268203,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.051143,0.07705969,0.9058337,0.06075542,0.00132979,2.66e-06,-6.436e-05,-0.01410615,0.88209075,0.0635923,-6.59e-06,0.00023368,-0.03848089,-0.10700707,0.841832,0.06357825,-0.00034453,0.00040634,-0.11017265,-0.15739011,0.89784619,0.06388717,-0.00097867,0.0,-0.0446854,-0.06378869,0.90166304,0.06075542,0.00132952,4.653e-05,-0.01638159,-0.02359736,0.90249481,0.06359172,0.00068434,9.707e-05,-0.00815526,-0.01128099,0.9025,0.06290353,0.00201346,0.0001053,-0.01179931,-0.01724379,0.9025,0.06290311,-0.00097867,0.0,-0.06026496,-0.08605757,0.90234484,0.06075542,0.0,0.0,-0.01657507,-0.0237172,0.90091611,0.06075542,0.00132929,6.407e-05,-0.01524614,-0.02196251,0.90249318,0.06359123,0.00068673,2.077e-05,-0.01138772,-0.01548911,0.9025,0.06290584,0.00132978,2.66e-06,-6.456e-05,-0.01410622,0.87156331,0.06359229,-0.00132978,0.0,-0.06606608,-0.09966818,0.9025253,0.06075542,0.0,0.0,-0.06547824,-0.0470088,0.9025,0.06075542,0.0,0.0,0.0,1.0,-0.00018169,0.0,-0.00117694,0.0,-0.00058649,0.0,-0.00027626,0.0,0.00102218,0.0,0.00148887,0.0,0.00197746,0.0,-0.00031618,0.0,-0.00078312,0.0,0.00045076,0.0,0.00105596,0.0,0.00168676,0.0,0.0008751,0.0,0.00099397,0.0,0.00039708,0.0,0.0,-0.02613394000000685,0.5569006500000001,-0.5065988399999998,0.5566944399999999,-0.53107298,0.5563475499999995,-0.49847266999999995,0.5536610300000002,-0.5008792700000001,0.5499512199999994,-0.50659784,0.5496743100000004,-0.4948728,0.5494872200000002,-0.49427266999999997,0.5492259699999997,-0.5112395700000001,0.5499082799999992,-0.5065989099999999,0.5491406999999994,-0.5065996799999999,0.5489061199999999,-0.5045565099999999,0.5486834499999994,-0.50160618,0.5569493299999997,-0.5465914800000004,0.5571000000000002,-0.5065987099999999,0.5571546399999993,-0.5065979199999998,55.69006284,167.05444485,111.30420576,111.0008757,165.35209874,109.96256283,109.91617396,54.94873746,54.92258677,164.82747807,109.80465932,109.75895614,54.86833462,111.40492078,111.42545221,55.71546271,0.00045499
5,2013-11-01 05:00:00,2.9447687742651997e-11,6.01831716136276e-11,0.0044438281074999,-0.004874057017275859,0.0035043899999999987,0.0017521948328700955,2.8366964573714568e-14,0.0017521949999999994,49.16716472545001,68.22692723274999,-0.21911913441571013,58.6970459791,0.00781355,-3.4790444224366834,55.690052258841305,55.68489229895652,55.64815844386773,55.38133225012174,55.00448874419315,54.97505481150297,54.9552825255015,54.939392155649564,54.91409191414123,54.92478929581547,54.89930323326516,54.87518821341567,54.865289162462005,55.70220600680111,55.71355688309546,55.717053203588435,0.0,-0.0006083021481702451,0.015999999870462252,0.0,-0.0010877303248214981,0.015999999919414448,0.0,-0.0005863316638622048,0.01599999998066959,0.0,-4.9206202239534395e-08,0.01599999998240027,0.0,-3.858259691853708e-08,0.015999999980072763,0.00202044190624995,-0.0010150285874985226,0.04799999997541748,0.0,-0.0001231004175379035,0.015999999980017676,0.0,-1.6401501513986336e-08,0.01599999998136828,0.00242338620124995,-0.0007529896215385004,0.04799999998869691,0.0,-0.0007004697975519914,0.0159999999232816,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.062572061715624,1.1541270354118864,1.1541279064614236,1.1541270454548735,1.1541260061043395,1.3178475336684596,1.154126005091083,1.245869499343245,1.1541262203239324,1.317847538712628,1.3178475382711654,1.1541260103028899,1.6150013089522925,1.154127235216902,1.3178475368651852,1.3178475409459078,593,-142.18581476,100.0,0.0,0.0,1.0,0.06492208,0.0,0.0,-0.05148125,0.07706276,0.9058347,0.06075542,0.00132979,2.66e-06,-6.41e-05,-0.01410475,0.88209235,0.0635923,-6.59e-06,0.00023368,-0.03848112,-0.10700741,0.84183367,0.06357825,-0.00034453,0.00040634,-0.11017337,-0.15739235,0.89784719,0.06388717,-0.00097867,0.0,-0.04467838,-0.06378734,0.90166338,0.06075542,0.00132952,4.653e-05,-0.0163884,-0.02359738,0.9024955,0.06359172,0.00068434,9.707e-05,-0.00816455,-0.01127621,0.9025,0.06290353,0.00201346,0.0001053,-0.01180283,-0.01723744,0.9025,0.06290311,-0.00097867,0.0,-0.06026116,-0.08605787,0.90234622,0.06075542,0.0,0.0,-0.0165719,-0.02371564,0.90091657,0.06075542,0.00132929,6.407e-05,-0.01525297,-0.02196254,0.90249326,0.06359123,0.00068673,2.077e-05,-0.01140044,-0.01548434,0.9025,0.06290584,0.00132978,2.66e-06,-6.427e-05,-0.01410483,0.87156709,0.06359229,-0.00132978,0.0,-0.06605989,-0.09966873,0.90253026,0.06075542,0.0,0.0,-0.06546925,-0.04700444,0.9025,0.06075542,0.0,0.0,0.0,1.0,-0.00018171,0.0,-0.0039462,0.0,-0.00556624,0.0,-0.0064496,0.0,-0.00200566,0.0,-0.00156775,0.0,-0.00111663,0.0,-3.188e-05,0.0,-0.00393514,0.0,-0.00301427,0.0,-0.00244745,0.0,-0.00185523,0.0,0.00238898,0.0,0.00106908,0.0,0.0004349,0.0,0.0,-0.026133120000007254,0.5568827600000006,-0.5065986899999998,0.5566714200000005,-0.5310728900000001,0.5562462600000012,-0.49847313000000004,0.5535478799999993,-0.50087927,0.5499606800000002,-0.50659733,0.5496864100000005,-0.49487249999999994,0.5495061199999999,-0.49427244,0.5492289900000004,-0.5112389300000002,0.5499056400000005,-0.5065989,0.5491553499999999,-0.5065996099999999,0.5489247000000005,-0.5045495200000003,0.5487095399999998,-0.5016001000000002,0.5569324900000002,-0.54659158,0.5570841799999995,-0.5065980200000001,0.5571522000000002,-0.5065975400000001,55.68826454,167.04863706,111.29176492,110.97942663,165.3414204,109.96469775,109.91922181,54.95067095,54.92287239,164.82903712,109.80805051,109.76341045,54.87093967,111.4016635,111.423756,55.71509862,0.00045499
